TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb
2220.0, 9925.0, 287.0, 4925.0, 4713.0, 43.0, 5076.0, 4806.0, 1.0E-5, 0.01, 0.2
2230.0, 9939.0, 288.0, 4922.0, 4729.0, 44.0, 5074.0, 4821.0, 1.0E-5, 0.01, 0.2
2240.0, 9942.0, 287.0, 4921.0, 4734.0, 43.0, 5076.0, 4823.0, 1.0E-5, 0.01, 0.2
2250.0, 9953.0, 280.0, 4933.0, 4740.0, 39.0, 5083.0, 4831.0, 1.0E-5, 0.01, 0.2
2260.0, 9940.0, 276.0, 4934.0, 4730.0, 39.0, 5080.0, 4821.0, 1.0E-5, 0.01, 0.2
2270.0, 9958.0, 277.0, 4924.0, 4757.0, 37.0, 5075.0, 4846.0, 1.0E-5, 0.01, 0.2
2280.0, 9944.0, 288.0, 4883.0, 4773.0, 39.0, 5041.0, 4864.0, 1.0E-5, 0.01, 0.2
2290.0, 9938.0, 294.0, 4857.0, 4787.0, 41.0, 5015.0, 4882.0, 1.0E-5, 0.01, 0.2
2300.0, 9941.0, 302.0, 4870.0, 4769.0, 43.0, 5026.0, 4872.0, 1.0E-5, 0.01, 0.2
2310.0, 9935.0, 300.0, 4855.0, 4780.0, 46.0, 5005.0, 4884.0, 1.0E-5, 0.01, 0.2
2320.0, 9941.0, 301.0, 4839.0, 4801.0, 45.0, 4991.0, 4905.0, 1.0E-5, 0.01, 0.2
2330.0, 9936.0, 314.0, 4806.0, 4816.0, 46.0, 4963.0, 4927.0, 1.0E-5, 0.01, 0.2
2340.0, 9936.0, 314.0, 4797.0, 4825.0, 50.0, 4952.0, 4934.0, 1.0E-5, 0.01, 0.2
2350.0, 9953.0, 317.0, 4808.0, 4828.0, 50.0, 4960.0, 4943.0, 1.0E-5, 0.01, 0.2
2360.0, 9929.0, 317.0, 4786.0, 4826.0, 49.0, 4938.0, 4942.0, 1.0E-5, 0.01, 0.2
2370.0, 9932.0, 334.0, 4768.0, 4830.0, 51.0, 4927.0, 4954.0, 1.0E-5, 0.01, 0.2
2380.0, 9927.0, 328.0, 4792.0, 4807.0, 50.0, 4951.0, 4926.0, 1.0E-5, 0.01, 0.2
2390.0, 9942.0, 329.0, 4780.0, 4833.0, 52.0, 4941.0, 4949.0, 1.0E-5, 0.01, 0.2
2400.0, 9933.0, 321.0, 4788.0, 4824.0, 51.0, 4945.0, 4937.0, 1.0E-5, 0.01, 0.2
2410.0, 9951.0, 322.0, 4800.0, 4829.0, 51.0, 4955.0, 4945.0, 1.0E-5, 0.01, 0.2
2420.0, 9931.0, 315.0, 4803.0, 4813.0, 49.0, 4958.0, 4924.0, 1.0E-5, 0.01, 0.2
2430.0, 9936.0, 322.0, 4817.0, 4797.0, 52.0, 4976.0, 4908.0, 1.0E-5, 0.01, 0.2
2440.0, 9934.0, 329.0, 4801.0, 4804.0, 56.0, 4958.0, 4920.0, 1.0E-5, 0.01, 0.2
2450.0, 9935.0, 326.0, 4782.0, 4827.0, 52.0, 4941.0, 4942.0, 1.0E-5, 0.01, 0.2
2460.0, 9942.0, 345.0, 4802.0, 4795.0, 56.0, 4976.0, 4910.0, 1.0E-5, 0.01, 0.2
2470.0, 9953.0, 348.0, 4815.0, 4790.0, 59.0, 4987.0, 4907.0, 1.0E-5, 0.01, 0.2
2480.0, 9942.0, 342.0, 4832.0, 4768.0, 56.0, 5006.0, 4880.0, 1.0E-5, 0.01, 0.2
2490.0, 9934.0, 351.0, 4801.0, 4782.0, 52.0, 4984.0, 4898.0, 1.0E-5, 0.01, 0.2
2500.0, 9935.0, 374.0, 4820.0, 4741.0, 59.0, 5012.0, 4864.0, 1.0E-5, 0.01, 0.2
2510.0, 9938.0, 367.0, 4834.0, 4737.0, 59.0, 5023.0, 4856.0, 1.0E-5, 0.01, 0.2
2520.0, 9937.0, 361.0, 4821.0, 4755.0, 62.0, 5007.0, 4868.0, 1.0E-5, 0.01, 0.2
2530.0, 9914.0, 361.0, 4818.0, 4735.0, 64.0, 5003.0, 4847.0, 1.0E-5, 0.01, 0.2
2540.0, 9920.0, 360.0, 4851.0, 4709.0, 65.0, 5033.0, 4822.0, 1.0E-5, 0.01, 0.2
2550.0, 9934.0, 357.0, 4831.0, 4746.0, 67.0, 5011.0, 4856.0, 1.0E-5, 0.01, 0.2
2560.0, 9933.0, 361.0, 4824.0, 4748.0, 71.0, 5000.0, 4862.0, 1.0E-5, 0.01, 0.2
2570.0, 9949.0, 367.0, 4821.0, 4761.0, 72.0, 5000.0, 4877.0, 1.0E-5, 0.01, 0.2
2580.0, 9934.0, 366.0, 4841.0, 4727.0, 73.0, 5020.0, 4841.0, 1.0E-5, 0.01, 0.2
2590.0, 9946.0, 365.0, 4824.0, 4757.0, 75.0, 4999.0, 4872.0, 1.0E-5, 0.01, 0.2
2600.0, 9939.0, 359.0, 4836.0, 4744.0, 72.0, 5007.0, 4860.0, 1.0E-5, 0.01, 0.2
2610.0, 9934.0, 363.0, 4814.0, 4757.0, 72.0, 4993.0, 4869.0, 1.0E-5, 0.01, 0.2
2620.0, 9942.0, 365.0, 4819.0, 4758.0, 74.0, 4995.0, 4873.0, 1.0E-5, 0.01, 0.2
2630.0, 9944.0, 366.0, 4840.0, 4738.0, 73.0, 5024.0, 4847.0, 1.0E-5, 0.01, 0.2
2640.0, 9944.0, 365.0, 4855.0, 4724.0, 73.0, 5039.0, 4832.0, 1.0E-5, 0.01, 0.2
2650.0, 9935.0, 357.0, 4829.0, 4749.0, 70.0, 5011.0, 4854.0, 1.0E-5, 0.01, 0.2
2660.0, 9935.0, 361.0, 4813.0, 4761.0, 70.0, 4995.0, 4870.0, 1.0E-5, 0.01, 0.2
2670.0, 9941.0, 358.0, 4819.0, 4764.0, 71.0, 5001.0, 4869.0, 1.0E-5, 0.01, 0.2
2680.0, 9945.0, 356.0, 4833.0, 4756.0, 65.0, 5013.0, 4867.0, 1.0E-5, 0.01, 0.2
2690.0, 9951.0, 356.0, 4843.0, 4752.0, 68.0, 5022.0, 4861.0, 1.0E-5, 0.01, 0.2
2700.0, 9950.0, 363.0, 4829.0, 4758.0, 69.0, 5009.0, 4872.0, 1.0E-5, 0.01, 0.2
2710.0, 9942.0, 355.0, 4844.0, 4743.0, 72.0, 5016.0, 4854.0, 1.0E-5, 0.01, 0.2
2720.0, 9936.0, 353.0, 4867.0, 4716.0, 74.0, 5037.0, 4825.0, 1.0E-5, 0.01, 0.2
2730.0, 9927.0, 353.0, 4838.0, 4736.0, 78.0, 5010.0, 4839.0, 1.0E-5, 0.01, 0.2
2740.0, 9932.0, 355.0, 4814.0, 4763.0, 80.0, 4984.0, 4868.0, 1.0E-5, 0.01, 0.2
2750.0, 9945.0, 350.0, 4816.0, 4779.0, 75.0, 4992.0, 4878.0, 1.0E-5, 0.01, 0.2
2760.0, 9937.0, 357.0, 4811.0, 4769.0, 78.0, 4988.0, 4871.0, 1.0E-5, 0.01, 0.2
2770.0, 9951.0, 366.0, 4797.0, 4788.0, 82.0, 4979.0, 4890.0, 1.0E-5, 0.01, 0.2
2780.0, 9947.0, 363.0, 4807.0, 4777.0, 81.0, 4988.0, 4878.0, 1.0E-5, 0.01, 0.2
2790.0, 9931.0, 369.0, 4769.0, 4793.0, 85.0, 4955.0, 4891.0, 1.0E-5, 0.01, 0.2
2800.0, 9943.0, 374.0, 4773.0, 4796.0, 82.0, 4968.0, 4893.0, 1.0E-5, 0.01, 0.2
2810.0, 9944.0, 375.0, 4777.0, 4792.0, 80.0, 4977.0, 4887.0, 1.0E-5, 0.01, 0.2
2820.0, 9942.0, 394.0, 4765.0, 4783.0, 85.0, 4973.0, 4884.0, 1.0E-5, 0.01, 0.2
2830.0, 9934.0, 389.0, 4763.0, 4782.0, 83.0, 4969.0, 4882.0, 1.0E-5, 0.01, 0.2
2840.0, 9928.0, 380.0, 4790.0, 4758.0, 76.0, 4992.0, 4860.0, 1.0E-5, 0.01, 0.2
2850.0, 9951.0, 381.0, 4784.0, 4786.0, 78.0, 4985.0, 4888.0, 1.0E-5, 0.01, 0.2
2860.0, 9927.0, 379.0, 4768.0, 4780.0, 77.0, 4967.0, 4883.0, 1.0E-5, 0.01, 0.2
2870.0, 9938.0, 378.0, 4769.0, 4791.0, 77.0, 4972.0, 4889.0, 1.0E-5, 0.01, 0.2
2880.0, 9946.0, 378.0, 4766.0, 4802.0, 80.0, 4970.0, 4896.0, 1.0E-5, 0.01, 0.2
2890.0, 9955.0, 379.0, 4768.0, 4808.0, 79.0, 4976.0, 4900.0, 1.0E-5, 0.01, 0.2
2900.0, 9933.0, 374.0, 4768.0, 4791.0, 75.0, 4976.0, 4882.0, 1.0E-5, 0.01, 0.2
2910.0, 9932.0, 375.0, 4766.0, 4791.0, 74.0, 4979.0, 4879.0, 1.0E-5, 0.01, 0.2
2920.0, 9940.0, 376.0, 4770.0, 4794.0, 79.0, 4977.0, 4884.0, 1.0E-5, 0.01, 0.2
2930.0, 9944.0, 384.0, 4777.0, 4783.0, 79.0, 4990.0, 4875.0, 1.0E-5, 0.01, 0.2
2940.0, 9947.0, 395.0, 4800.0, 4752.0, 81.0, 5018.0, 4848.0, 1.0E-5, 0.01, 0.2
2950.0, 9942.0, 393.0, 4779.0, 4770.0, 76.0, 4997.0, 4869.0, 1.0E-5, 0.01, 0.2
2960.0, 9931.0, 398.0, 4791.0, 4742.0, 76.0, 5013.0, 4842.0, 1.0E-5, 0.01, 0.2
2970.0, 9939.0, 388.0, 4779.0, 4772.0, 76.0, 4993.0, 4870.0, 1.0E-5, 0.01, 0.2
2980.0, 9936.0, 386.0, 4768.0, 4782.0, 81.0, 4977.0, 4878.0, 1.0E-5, 0.01, 0.2
2990.0, 9929.0, 388.0, 4747.0, 4794.0, 82.0, 4950.0, 4897.0, 1.0E-5, 0.01, 0.2
3000.0, 9937.0, 382.0, 4769.0, 4786.0, 80.0, 4969.0, 4888.0, 1.0E-5, 0.01, 0.2
3010.0, 9931.0, 374.0, 4799.0, 4758.0, 78.0, 4995.0, 4858.0, 1.0E-5, 0.01, 0.2
3020.0, 9938.0, 385.0, 4798.0, 4755.0, 81.0, 4999.0, 4858.0, 1.0E-5, 0.01, 0.2
3030.0, 9937.0, 384.0, 4781.0, 4772.0, 82.0, 4977.0, 4878.0, 1.0E-5, 0.01, 0.2
3040.0, 9948.0, 386.0, 4806.0, 4756.0, 79.0, 5004.0, 4865.0, 1.0E-5, 0.01, 0.2
3050.0, 9928.0, 387.0, 4795.0, 4746.0, 74.0, 4991.0, 4863.0, 1.0E-5, 0.01, 0.2
3060.0, 9948.0, 374.0, 4796.0, 4778.0, 71.0, 4984.0, 4893.0, 1.0E-5, 0.01, 0.2
3070.0, 9943.0, 378.0, 4782.0, 4783.0, 74.0, 4971.0, 4898.0, 1.0E-5, 0.01, 0.2
3080.0, 9941.0, 380.0, 4796.0, 4765.0, 73.0, 4988.0, 4880.0, 1.0E-5, 0.01, 0.2
3090.0, 9938.0, 373.0, 4805.0, 4760.0, 70.0, 4997.0, 4871.0, 1.0E-5, 0.01, 0.2
3100.0, 9945.0, 375.0, 4811.0, 4759.0, 65.0, 5010.0, 4870.0, 1.0E-5, 0.01, 0.2
3110.0, 9935.0, 381.0, 4814.0, 4740.0, 66.0, 5015.0, 4854.0, 1.0E-5, 0.01, 0.2
3120.0, 9934.0, 389.0, 4814.0, 4731.0, 65.0, 5018.0, 4851.0, 1.0E-5, 0.01, 0.2
3130.0, 9939.0, 393.0, 4808.0, 4738.0, 65.0, 5014.0, 4860.0, 1.0E-5, 0.01, 0.2
3140.0, 9931.0, 389.0, 4833.0, 4709.0, 61.0, 5038.0, 4832.0, 1.0E-5, 0.01, 0.2
3150.0, 9929.0, 394.0, 4811.0, 4724.0, 62.0, 5014.0, 4853.0, 1.0E-5, 0.01, 0.2
3160.0, 9937.0, 398.0, 4815.0, 4724.0, 63.0, 5018.0, 4856.0, 1.0E-5, 0.01, 0.2
3170.0, 9920.0, 397.0, 4812.0, 4711.0, 63.0, 5016.0, 4841.0, 1.0E-5, 0.01, 0.2
3180.0, 9944.0, 396.0, 4829.0, 4719.0, 65.0, 5030.0, 4849.0, 1.0E-5, 0.01, 0.2
3190.0, 9923.0, 395.0, 4830.0, 4698.0, 67.0, 5028.0, 4828.0, 1.0E-5, 0.01, 0.2
3200.0, 9923.0, 396.0, 4836.0, 4691.0, 69.0, 5033.0, 4821.0, 1.0E-5, 0.01, 0.2
3210.0, 9918.0, 400.0, 4823.0, 4695.0, 74.0, 5021.0, 4823.0, 1.0E-5, 0.01, 0.2
3220.0, 9936.0, 405.0, 4845.0, 4686.0, 78.0, 5038.0, 4820.0, 1.0E-5, 0.01, 0.2
3230.0, 9944.0, 393.0, 4853.0, 4698.0, 74.0, 5046.0, 4824.0, 1.0E-5, 0.01, 0.2
3240.0, 9948.0, 396.0, 4864.0, 4688.0, 76.0, 5058.0, 4814.0, 1.0E-5, 0.01, 0.2
3250.0, 9944.0, 397.0, 4865.0, 4682.0, 77.0, 5058.0, 4809.0, 1.0E-5, 0.01, 0.2
3260.0, 9940.0, 390.0, 4865.0, 4685.0, 78.0, 5050.0, 4812.0, 1.0E-5, 0.01, 0.2
3270.0, 9937.0, 405.0, 4856.0, 4676.0, 86.0, 5044.0, 4807.0, 1.0E-5, 0.01, 0.2
3280.0, 9939.0, 393.0, 4852.0, 4694.0, 86.0, 5035.0, 4818.0, 1.0E-5, 0.01, 0.2
3290.0, 9937.0, 390.0, 4841.0, 4706.0, 86.0, 5027.0, 4824.0, 1.0E-5, 0.01, 0.2
3300.0, 9942.0, 391.0, 4853.0, 4698.0, 87.0, 5039.0, 4816.0, 1.0E-5, 0.01, 0.2
3310.0, 9951.0, 402.0, 4845.0, 4704.0, 87.0, 5033.0, 4831.0, 1.0E-5, 0.01, 0.2
3320.0, 9938.0, 419.0, 4855.0, 4664.0, 94.0, 5048.0, 4796.0, 1.0E-5, 0.01, 0.2
3330.0, 9912.0, 422.0, 4817.0, 4673.0, 92.0, 5011.0, 4809.0, 1.0E-5, 0.01, 0.2
3340.0, 9942.0, 422.0, 4808.0, 4712.0, 90.0, 5001.0, 4851.0, 1.0E-5, 0.01, 0.2
3350.0, 9935.0, 425.0, 4814.0, 4696.0, 93.0, 5007.0, 4835.0, 1.0E-5, 0.01, 0.2
3360.0, 9929.0, 425.0, 4817.0, 4687.0, 90.0, 5011.0, 4828.0, 1.0E-5, 0.01, 0.2
3370.0, 9942.0, 423.0, 4800.0, 4719.0, 92.0, 4990.0, 4860.0, 1.0E-5, 0.01, 0.2
3380.0, 9928.0, 428.0, 4790.0, 4710.0, 91.0, 4983.0, 4854.0, 1.0E-5, 0.01, 0.2
3390.0, 9943.0, 436.0, 4807.0, 4700.0, 91.0, 5009.0, 4843.0, 1.0E-5, 0.01, 0.2
3400.0, 9947.0, 438.0, 4780.0, 4729.0, 90.0, 4983.0, 4874.0, 1.0E-5, 0.01, 0.2
3410.0, 9937.0, 447.0, 4788.0, 4702.0, 89.0, 4996.0, 4852.0, 1.0E-5, 0.01, 0.2
3420.0, 9938.0, 437.0, 4803.0, 4698.0, 88.0, 5008.0, 4842.0, 1.0E-5, 0.01, 0.2
3430.0, 9934.0, 433.0, 4804.0, 4697.0, 87.0, 5004.0, 4843.0, 1.0E-5, 0.01, 0.2
3440.0, 9946.0, 438.0, 4805.0, 4703.0, 89.0, 5011.0, 4846.0, 1.0E-5, 0.01, 0.2
3450.0, 9930.0, 428.0, 4821.0, 4681.0, 87.0, 5025.0, 4818.0, 1.0E-5, 0.01, 0.2
3460.0, 9935.0, 432.0, 4816.0, 4687.0, 87.0, 5020.0, 4828.0, 1.0E-5, 0.01, 0.2
3470.0, 9933.0, 446.0, 4813.0, 4674.0, 89.0, 5024.0, 4820.0, 1.0E-5, 0.01, 0.2
3480.0, 9927.0, 455.0, 4790.0, 4682.0, 89.0, 5007.0, 4831.0, 1.0E-5, 0.01, 0.2
3490.0, 9934.0, 457.0, 4794.0, 4683.0, 88.0, 5012.0, 4834.0, 1.0E-5, 0.01, 0.2
3500.0, 9935.0, 455.0, 4821.0, 4659.0, 90.0, 5040.0, 4805.0, 1.0E-5, 0.01, 0.2
3510.0, 9930.0, 460.0, 4816.0, 4654.0, 91.0, 5037.0, 4802.0, 1.0E-5, 0.01, 0.2
3520.0, 9947.0, 461.0, 4816.0, 4670.0, 90.0, 5040.0, 4817.0, 1.0E-5, 0.01, 0.2
3530.0, 9934.0, 451.0, 4823.0, 4660.0, 92.0, 5037.0, 4805.0, 1.0E-5, 0.01, 0.2
3540.0, 9938.0, 446.0, 4814.0, 4678.0, 92.0, 5022.0, 4824.0, 1.0E-5, 0.01, 0.2
3550.0, 9925.0, 436.0, 4845.0, 4644.0, 87.0, 5049.0, 4789.0, 1.0E-5, 0.01, 0.2
3560.0, 9949.0, 445.0, 4819.0, 4685.0, 90.0, 5026.0, 4833.0, 1.0E-5, 0.01, 0.2
3570.0, 9923.0, 440.0, 4789.0, 4694.0, 83.0, 4998.0, 4842.0, 1.0E-5, 0.01, 0.2
3580.0, 9929.0, 444.0, 4802.0, 4683.0, 85.0, 5011.0, 4833.0, 1.0E-5, 0.01, 0.2
3590.0, 9931.0, 457.0, 4779.0, 4695.0, 87.0, 4994.0, 4850.0, 1.0E-5, 0.01, 0.2
3600.0, 9936.0, 438.0, 4771.0, 4727.0, 88.0, 4978.0, 4870.0, 1.0E-5, 0.01, 0.2
3610.0, 9937.0, 452.0, 4786.0, 4699.0, 94.0, 4993.0, 4850.0, 1.0E-5, 0.01, 0.2
3620.0, 9936.0, 444.0, 4774.0, 4718.0, 93.0, 4979.0, 4864.0, 1.0E-5, 0.01, 0.2
3630.0, 9933.0, 440.0, 4774.0, 4719.0, 93.0, 4977.0, 4863.0, 1.0E-5, 0.01, 0.2
3640.0, 9926.0, 450.0, 4758.0, 4718.0, 93.0, 4970.0, 4863.0, 1.0E-5, 0.01, 0.2
3650.0, 9943.0, 441.0, 4776.0, 4726.0, 91.0, 4985.0, 4867.0, 1.0E-5, 0.01, 0.2
3660.0, 9935.0, 427.0, 4775.0, 4733.0, 87.0, 4973.0, 4875.0, 1.0E-5, 0.01, 0.2
3670.0, 9933.0, 424.0, 4763.0, 4746.0, 87.0, 4954.0, 4892.0, 1.0E-5, 0.01, 0.2
3680.0, 9938.0, 425.0, 4751.0, 4762.0, 87.0, 4940.0, 4911.0, 1.0E-5, 0.01, 0.2
3690.0, 9928.0, 433.0, 4753.0, 4742.0, 84.0, 4945.0, 4899.0, 1.0E-5, 0.01, 0.2
3700.0, 9926.0, 435.0, 4741.0, 4750.0, 88.0, 4932.0, 4906.0, 1.0E-5, 0.01, 0.2
3710.0, 9944.0, 427.0, 4734.0, 4783.0, 88.0, 4920.0, 4936.0, 1.0E-5, 0.01, 0.2
3720.0, 9944.0, 437.0, 4728.0, 4779.0, 89.0, 4917.0, 4938.0, 1.0E-5, 0.01, 0.2
3730.0, 9928.0, 436.0, 4703.0, 4789.0, 93.0, 4893.0, 4942.0, 1.0E-5, 0.01, 0.2
3740.0, 9941.0, 440.0, 4710.0, 4791.0, 91.0, 4907.0, 4943.0, 1.0E-5, 0.01, 0.2
3750.0, 9933.0, 443.0, 4684.0, 4806.0, 91.0, 4882.0, 4960.0, 1.0E-5, 0.01, 0.2
3760.0, 9936.0, 451.0, 4675.0, 4810.0, 84.0, 4881.0, 4971.0, 1.0E-5, 0.01, 0.2
3770.0, 9943.0, 448.0, 4679.0, 4816.0, 84.0, 4880.0, 4979.0, 1.0E-5, 0.01, 0.2
3780.0, 9923.0, 450.0, 4665.0, 4808.0, 80.0, 4869.0, 4974.0, 1.0E-5, 0.01, 0.2
3790.0, 9938.0, 453.0, 4655.0, 4830.0, 80.0, 4862.0, 4996.0, 1.0E-5, 0.01, 0.2
3800.0, 9948.0, 442.0, 4677.0, 4829.0, 80.0, 4882.0, 4986.0, 1.0E-5, 0.01, 0.2
3810.0, 9941.0, 446.0, 4668.0, 4827.0, 77.0, 4873.0, 4991.0, 1.0E-5, 0.01, 0.2
3820.0, 9938.0, 451.0, 4671.0, 4816.0, 78.0, 4871.0, 4989.0, 1.0E-5, 0.01, 0.2
3830.0, 9928.0, 456.0, 4695.0, 4777.0, 81.0, 4896.0, 4951.0, 1.0E-5, 0.01, 0.2
3840.0, 9925.0, 469.0, 4647.0, 4809.0, 82.0, 4860.0, 4983.0, 1.0E-5, 0.01, 0.2
3850.0, 9947.0, 453.0, 4685.0, 4809.0, 75.0, 4888.0, 4984.0, 1.0E-5, 0.01, 0.2
3860.0, 9939.0, 452.0, 4652.0, 4835.0, 77.0, 4853.0, 5009.0, 1.0E-5, 0.01, 0.2
3870.0, 9918.0, 450.0, 4638.0, 4830.0, 80.0, 4835.0, 5003.0, 1.0E-5, 0.01, 0.2
3880.0, 9942.0, 461.0, 4638.0, 4843.0, 86.0, 4840.0, 5016.0, 1.0E-5, 0.01, 0.2
3890.0, 9928.0, 467.0, 4622.0, 4839.0, 82.0, 4832.0, 5014.0, 1.0E-5, 0.01, 0.2
3900.0, 9936.0, 467.0, 4619.0, 4850.0, 79.0, 4832.0, 5025.0, 1.0E-5, 0.01, 0.2
3910.0, 9946.0, 475.0, 4620.0, 4851.0, 84.0, 4840.0, 5022.0, 1.0E-5, 0.01, 0.2
3920.0, 9947.0, 476.0, 4625.0, 4846.0, 82.0, 4850.0, 5015.0, 1.0E-5, 0.01, 0.2
3930.0, 9949.0, 484.0, 4602.0, 4863.0, 84.0, 4832.0, 5033.0, 1.0E-5, 0.01, 0.2
3940.0, 9935.0, 487.0, 4591.0, 4857.0, 84.0, 4827.0, 5024.0, 1.0E-5, 0.01, 0.2
3950.0, 9938.0, 484.0, 4625.0, 4829.0, 87.0, 4859.0, 4992.0, 1.0E-5, 0.01, 0.2
3960.0, 9940.0, 479.0, 4618.0, 4843.0, 83.0, 4857.0, 5000.0, 1.0E-5, 0.01, 0.2
3970.0, 9938.0, 482.0, 4636.0, 4820.0, 83.0, 4875.0, 4980.0, 1.0E-5, 0.01, 0.2
3980.0, 9941.0, 498.0, 4653.0, 4790.0, 83.0, 4896.0, 4962.0, 1.0E-5, 0.01, 0.2
3990.0, 9937.0, 510.0, 4631.0, 4796.0, 88.0, 4874.0, 4975.0, 1.0E-5, 0.01, 0.2
4000.0, 9945.0, 511.0, 4634.0, 4800.0, 88.0, 4880.0, 4977.0, 1.0E-5, 0.01, 0.2
4010.0, 9952.0, 520.0, 4630.0, 4802.0, 91.0, 4880.0, 4981.0, 1.0E-5, 0.01, 0.2
4020.0, 9948.0, 513.0, 4637.0, 4798.0, 95.0, 4875.0, 4978.0, 1.0E-5, 0.01, 0.2
4030.0, 9935.0, 521.0, 4617.0, 4797.0, 90.0, 4863.0, 4982.0, 1.0E-5, 0.01, 0.2
4040.0, 9953.0, 533.0, 4605.0, 4815.0, 90.0, 4859.0, 5004.0, 1.0E-5, 0.01, 0.2
4050.0, 9943.0, 530.0, 4627.0, 4786.0, 91.0, 4877.0, 4975.0, 1.0E-5, 0.01, 0.2
4060.0, 9927.0, 519.0, 4630.0, 4778.0, 89.0, 4872.0, 4966.0, 1.0E-5, 0.01, 0.2
4070.0, 9931.0, 502.0, 4663.0, 4766.0, 90.0, 4892.0, 4949.0, 1.0E-5, 0.01, 0.2
4080.0, 9936.0, 513.0, 4656.0, 4767.0, 92.0, 4890.0, 4954.0, 1.0E-5, 0.01, 0.2
4090.0, 9937.0, 508.0, 4648.0, 4781.0, 88.0, 4879.0, 4970.0, 1.0E-5, 0.01, 0.2
4100.0, 9945.0, 516.0, 4638.0, 4791.0, 91.0, 4869.0, 4985.0, 1.0E-5, 0.01, 0.2
4110.0, 9938.0, 528.0, 4635.0, 4775.0, 91.0, 4881.0, 4966.0, 1.0E-5, 0.01, 0.2
4120.0, 9927.0, 526.0, 4636.0, 4765.0, 90.0, 4880.0, 4957.0, 1.0E-5, 0.01, 0.2
4130.0, 9938.0, 534.0, 4619.0, 4785.0, 90.0, 4868.0, 4980.0, 1.0E-5, 0.01, 0.2
4140.0, 9942.0, 534.0, 4626.0, 4782.0, 89.0, 4875.0, 4978.0, 1.0E-5, 0.01, 0.2
4150.0, 9950.0, 520.0, 4623.0, 4807.0, 85.0, 4867.0, 4998.0, 1.0E-5, 0.01, 0.2
4160.0, 9937.0, 531.0, 4607.0, 4799.0, 86.0, 4857.0, 4994.0, 1.0E-5, 0.01, 0.2
4170.0, 9925.0, 520.0, 4618.0, 4787.0, 86.0, 4862.0, 4977.0, 1.0E-5, 0.01, 0.2
4180.0, 9938.0, 518.0, 4623.0, 4797.0, 87.0, 4863.0, 4988.0, 1.0E-5, 0.01, 0.2
4190.0, 9936.0, 523.0, 4643.0, 4770.0, 86.0, 4885.0, 4965.0, 1.0E-5, 0.01, 0.2
4200.0, 9927.0, 519.0, 4631.0, 4777.0, 87.0, 4869.0, 4971.0, 1.0E-5, 0.01, 0.2
4210.0, 9942.0, 526.0, 4622.0, 4794.0, 86.0, 4856.0, 5000.0, 1.0E-5, 0.01, 0.2
4220.0, 9923.0, 522.0, 4632.0, 4769.0, 85.0, 4863.0, 4975.0, 1.0E-5, 0.01, 0.2
4230.0, 9930.0, 509.0, 4666.0, 4755.0, 88.0, 4890.0, 4952.0, 1.0E-5, 0.01, 0.2
4240.0, 9941.0, 515.0, 4641.0, 4785.0, 91.0, 4866.0, 4984.0, 1.0E-5, 0.01, 0.2
4250.0, 9928.0, 511.0, 4617.0, 4800.0, 96.0, 4839.0, 4993.0, 1.0E-5, 0.01, 0.2
4260.0, 9943.0, 519.0, 4624.0, 4800.0, 96.0, 4851.0, 4996.0, 1.0E-5, 0.01, 0.2
4270.0, 9944.0, 531.0, 4639.0, 4774.0, 96.0, 4872.0, 4976.0, 1.0E-5, 0.01, 0.2
4280.0, 9955.0, 536.0, 4616.0, 4803.0, 100.0, 4850.0, 5005.0, 1.0E-5, 0.01, 0.2
4290.0, 9942.0, 535.0, 4593.0, 4814.0, 101.0, 4823.0, 5018.0, 1.0E-5, 0.01, 0.2
4300.0, 9927.0, 526.0, 4604.0, 4797.0, 99.0, 4829.0, 4999.0, 1.0E-5, 0.01, 0.2
4310.0, 9936.0, 531.0, 4624.0, 4781.0, 102.0, 4852.0, 4982.0, 1.0E-5, 0.01, 0.2
4320.0, 9938.0, 521.0, 4613.0, 4804.0, 99.0, 4839.0, 5000.0, 1.0E-5, 0.01, 0.2
4330.0, 9942.0, 515.0, 4634.0, 4793.0, 96.0, 4856.0, 4990.0, 1.0E-5, 0.01, 0.2
4340.0, 9944.0, 503.0, 4628.0, 4813.0, 93.0, 4847.0, 5004.0, 1.0E-5, 0.01, 0.2
4350.0, 9927.0, 495.0, 4609.0, 4823.0, 90.0, 4827.0, 5010.0, 1.0E-5, 0.01, 0.2
4360.0, 9931.0, 484.0, 4652.0, 4795.0, 86.0, 4867.0, 4978.0, 1.0E-5, 0.01, 0.2
4370.0, 9940.0, 500.0, 4669.0, 4771.0, 92.0, 4885.0, 4963.0, 1.0E-5, 0.01, 0.2
4380.0, 9953.0, 504.0, 4679.0, 4770.0, 92.0, 4901.0, 4960.0, 1.0E-5, 0.01, 0.2
4390.0, 9928.0, 518.0, 4662.0, 4748.0, 95.0, 4890.0, 4943.0, 1.0E-5, 0.01, 0.2
4400.0, 9934.0, 521.0, 4667.0, 4746.0, 95.0, 4895.0, 4944.0, 1.0E-5, 0.01, 0.2
4410.0, 9922.0, 518.0, 4662.0, 4742.0, 98.0, 4883.0, 4941.0, 1.0E-5, 0.01, 0.2
4420.0, 9938.0, 520.0, 4688.0, 4730.0, 100.0, 4903.0, 4935.0, 1.0E-5, 0.01, 0.2
