TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb,
260.0,9931.0,2665.0,3589.0,3677.0,505.0,4681.0,4745.0,0.001,0.01,0.2
270.0,9934.0,2769.0,3542.0,3623.0,516.0,4670.0,4748.0,0.001,0.01,0.2
280.0,9937.0,2892.0,3459.0,3586.0,553.0,4636.0,4748.0,0.001,0.01,0.2
290.0,9954.0,2970.0,3413.0,3571.0,567.0,4628.0,4759.0,0.001,0.01,0.2
300.0,9943.0,3086.0,3358.0,3499.0,588.0,4620.0,4735.0,0.001,0.01,0.2
310.0,9939.0,3224.0,3305.0,3410.0,620.0,4627.0,4692.0,0.001,0.01,0.2
320.0,9935.0,3316.0,3254.0,3365.0,641.0,4607.0,4687.0,0.001,0.01,0.2
330.0,9934.0,3413.0,3210.0,3311.0,655.0,4605.0,4674.0,0.001,0.01,0.2
340.0,9947.0,3521.0,3154.0,3272.0,687.0,4585.0,4675.0,0.001,0.01,0.2
350.0,9936.0,3593.0,3119.0,3224.0,712.0,4582.0,4642.0,0.001,0.01,0.2
360.0,9935.0,3715.0,3046.0,3174.0,737.0,4564.0,4634.0,0.001,0.01,0.2
370.0,9926.0,3783.0,3008.0,3135.0,740.0,4546.0,4640.0,0.001,0.01,0.2
380.0,9934.0,3894.0,2940.0,3100.0,744.0,4540.0,4650.0,0.001,0.01,0.2
390.0,9934.0,3982.0,2905.0,3047.0,753.0,4558.0,4623.0,0.001,0.01,0.2
400.0,9931.0,4083.0,2862.0,2986.0,778.0,4546.0,4607.0,0.001,0.01,0.2
410.0,9929.0,4153.0,2820.0,2956.0,786.0,4536.0,4607.0,0.001,0.01,0.2
420.0,9947.0,4242.0,2762.0,2943.0,801.0,4532.0,4614.0,0.001,0.01,0.2
430.0,9926.0,4320.0,2723.0,2883.0,817.0,4517.0,4592.0,0.001,0.01,0.2
440.0,9943.0,4470.0,2633.0,2840.0,857.0,4500.0,4586.0,0.001,0.01,0.2
450.0,9936.0,4566.0,2578.0,2792.0,887.0,4488.0,4561.0,0.001,0.01,0.2
460.0,9938.0,4654.0,2548.0,2736.0,890.0,4507.0,4541.0,0.001,0.01,0.2
470.0,9921.0,4709.0,2525.0,2687.0,911.0,4502.0,4508.0,0.001,0.01,0.2
480.0,9916.0,4782.0,2474.0,2660.0,936.0,4477.0,4503.0,0.001,0.01,0.2
490.0,9941.0,4948.0,2412.0,2581.0,996.0,4469.0,4476.0,0.001,0.01,0.2
500.0,9937.0,5038.0,2372.0,2527.0,1014.0,4458.0,4465.0,0.001,0.01,0.2
510.0,9932.0,5116.0,2354.0,2462.0,1055.0,4444.0,4433.0,0.001,0.01,0.2
520.0,9933.0,5224.0,2297.0,2412.0,1071.0,4453.0,4409.0,0.001,0.01,0.2
530.0,9931.0,5289.0,2271.0,2371.0,1076.0,4457.0,4398.0,0.001,0.01,0.2
540.0,9935.0,5348.0,2237.0,2350.0,1087.0,4438.0,4410.0,0.001,0.01,0.2
550.0,9936.0,5430.0,2173.0,2333.0,1127.0,4421.0,4388.0,0.001,0.01,0.2
560.0,9939.0,5478.0,2151.0,2310.0,1149.0,4409.0,4381.0,0.001,0.01,0.2
570.0,9940.0,5590.0,2086.0,2264.0,1180.0,4391.0,4369.0,0.001,0.01,0.2
580.0,9927.0,5632.0,2069.0,2226.0,1203.0,4383.0,4341.0,0.001,0.01,0.2
590.0,9934.0,5708.0,2059.0,2167.0,1216.0,4395.0,4323.0,0.001,0.01,0.2
600.0,9940.0,5785.0,2027.0,2128.0,1227.0,4374.0,4339.0,0.001,0.01,0.2
610.0,9931.0,5825.0,2001.0,2105.0,1245.0,4341.0,4345.0,0.001,0.01,0.2
620.0,9932.0,5892.0,1965.0,2075.0,1273.0,4312.0,4347.0,0.001,0.01,0.2
630.0,9929.0,5963.0,1927.0,2039.0,1289.0,4287.0,4353.0,0.001,0.01,0.2
640.0,9941.0,6052.0,1886.0,2003.0,1307.0,4259.0,4375.0,0.001,0.01,0.2
650.0,9940.0,6141.0,1845.0,1954.0,1333.0,4249.0,4358.0,0.001,0.01,0.2
660.0,9928.0,6195.0,1810.0,1923.0,1348.0,4242.0,4338.0,0.001,0.01,0.2
670.0,9937.0,6263.0,1765.0,1909.0,1373.0,4222.0,4342.0,0.001,0.01,0.2
680.0,9929.0,6321.0,1733.0,1875.0,1384.0,4203.0,4342.0,0.001,0.01,0.2
690.0,9942.0,6394.0,1711.0,1837.0,1408.0,4212.0,4322.0,0.001,0.01,0.2
700.0,9933.0,6439.0,1677.0,1817.0,1420.0,4193.0,4320.0,0.001,0.01,0.2
710.0,9934.0,6498.0,1655.0,1781.0,1446.0,4190.0,4298.0,0.001,0.01,0.2
720.0,9937.0,6586.0,1625.0,1726.0,1465.0,4189.0,4283.0,0.001,0.01,0.2
730.0,9919.0,6669.0,1582.0,1668.0,1491.0,4164.0,4264.0,0.001,0.01,0.2
740.0,9935.0,6771.0,1546.0,1618.0,1538.0,4137.0,4260.0,0.001,0.01,0.2
750.0,9934.0,6820.0,1498.0,1616.0,1568.0,4123.0,4243.0,0.001,0.01,0.2
760.0,9921.0,6903.0,1465.0,1553.0,1628.0,4103.0,4190.0,0.001,0.01,0.2
770.0,9939.0,6950.0,1426.0,1563.0,1663.0,4078.0,4198.0,0.001,0.01,0.2
780.0,9935.0,7041.0,1380.0,1514.0,1677.0,4073.0,4185.0,0.001,0.01,0.2
790.0,9941.0,7117.0,1355.0,1469.0,1730.0,4056.0,4155.0,0.001,0.01,0.2
800.0,9934.0,7172.0,1329.0,1433.0,1726.0,4044.0,4164.0,0.001,0.01,0.2
810.0,9934.0,7222.0,1298.0,1414.0,1746.0,4028.0,4160.0,0.001,0.01,0.2
820.0,9928.0,7293.0,1262.0,1373.0,1782.0,3989.0,4157.0,0.001,0.01,0.2
830.0,9942.0,7336.0,1236.0,1370.0,1781.0,4000.0,4161.0,0.001,0.01,0.2
840.0,9931.0,7432.0,1183.0,1316.0,1808.0,3968.0,4155.0,0.001,0.01,0.2
850.0,9934.0,7513.0,1167.0,1254.0,1864.0,3938.0,4132.0,0.001,0.01,0.2
860.0,9943.0,7573.0,1150.0,1220.0,1871.0,3951.0,4121.0,0.001,0.01,0.2
870.0,9931.0,7624.0,1113.0,1194.0,1883.0,3933.0,4115.0,0.001,0.01,0.2
880.0,9932.0,7698.0,1086.0,1148.0,1901.0,3939.0,4092.0,0.001,0.01,0.2
890.0,9934.0,7733.0,1082.0,1119.0,1906.0,3941.0,4087.0,0.001,0.01,0.2
900.0,9933.0,7771.0,1079.0,1083.0,1947.0,3930.0,4056.0,0.001,0.01,0.2
910.0,9935.0,7818.0,1057.0,1060.0,1970.0,3913.0,4052.0,0.001,0.01,0.2
920.0,9936.0,7849.0,1047.0,1040.0,1966.0,3917.0,4053.0,0.001,0.01,0.2
930.0,9942.0,7911.0,1031.0,1000.0,1990.0,3909.0,4043.0,0.001,0.01,0.2
940.0,9935.0,7938.0,1032.0,965.0,2009.0,3903.0,4023.0,0.001,0.01,0.2
950.0,9934.0,7960.0,1022.0,952.0,2035.0,3912.0,3987.0,0.001,0.01,0.2
960.0,9918.0,7980.0,987.0,951.0,2053.0,3890.0,3975.0,0.001,0.01,0.2
970.0,9926.0,8036.0,959.0,931.0,2051.0,3882.0,3993.0,0.001,0.01,0.2
980.0,9935.0,8072.0,941.0,922.0,2063.0,3852.0,4020.0,0.001,0.01,0.2
990.0,9930.0,8092.0,926.0,912.0,2091.0,3824.0,4015.0,0.001,0.01,0.2
1000.0,9933.0,8103.0,936.0,894.0,2097.0,3814.0,4022.0,0.001,0.01,0.2
1010.0,9926.0,8148.0,902.0,876.0,2088.0,3813.0,4025.0,0.001,0.01,0.2
1020.0,9919.0,8175.0,861.0,883.0,2095.0,3777.0,4047.0,0.001,0.01,0.2
1030.0,9928.0,8265.0,823.0,840.0,2129.0,3760.0,4039.0,0.001,0.01,0.2
1040.0,9945.0,8309.0,809.0,827.0,2143.0,3791.0,4011.0,0.001,0.01,0.2
1050.0,9935.0,8353.0,773.0,809.0,2162.0,3778.0,3995.0,0.001,0.01,0.2
1060.0,9931.0,8392.0,747.0,792.0,2171.0,3756.0,4004.0,0.001,0.01,0.2
1070.0,9929.0,8442.0,721.0,766.0,2189.0,3744.0,3996.0,0.001,0.01,0.2
1080.0,9932.0,8486.0,696.0,750.0,2207.0,3759.0,3966.0,0.001,0.01,0.2
1090.0,9932.0,8503.0,692.0,737.0,2238.0,3740.0,3954.0,0.001,0.01,0.2
1100.0,9934.0,8560.0,663.0,711.0,2283.0,3725.0,3926.0,0.001,0.01,0.2
1110.0,9933.0,8573.0,665.0,695.0,2285.0,3754.0,3894.0,0.001,0.01,0.2
1120.0,9934.0,8608.0,652.0,674.0,2299.0,3751.0,3884.0,0.001,0.01,0.2
1130.0,9949.0,8637.0,640.0,672.0,2286.0,3769.0,3894.0,0.001,0.01,0.2
1140.0,9919.0,8637.0,622.0,660.0,2278.0,3759.0,3882.0,0.001,0.01,0.2
1150.0,9935.0,8686.0,623.0,626.0,2305.0,3766.0,3864.0,0.001,0.01,0.2
1160.0,9936.0,8729.0,603.0,604.0,2317.0,3742.0,3877.0,0.001,0.01,0.2
1170.0,9935.0,8749.0,597.0,589.0,2319.0,3756.0,3860.0,0.001,0.01,0.2
1180.0,9943.0,8810.0,571.0,562.0,2355.0,3732.0,3856.0,0.001,0.01,0.2
1190.0,9937.0,8828.0,552.0,557.0,2353.0,3731.0,3853.0,0.001,0.01,0.2
1200.0,9935.0,8874.0,537.0,524.0,2357.0,3736.0,3842.0,0.001,0.01,0.2
1210.0,9949.0,8932.0,524.0,493.0,2369.0,3731.0,3849.0,0.001,0.01,0.2
1220.0,9930.0,8919.0,520.0,491.0,2355.0,3739.0,3836.0,0.001,0.01,0.2
1230.0,9932.0,8947.0,505.0,480.0,2386.0,3734.0,3812.0,0.001,0.01,0.2
1240.0,9938.0,9009.0,473.0,456.0,2400.0,3723.0,3815.0,0.001,0.01,0.2
1250.0,9944.0,9036.0,472.0,436.0,2395.0,3730.0,3819.0,0.001,0.01,0.2
1260.0,9940.0,9070.0,448.0,422.0,2410.0,3712.0,3818.0,0.001,0.01,0.2
1270.0,9940.0,9106.0,438.0,396.0,2413.0,3703.0,3824.0,0.001,0.01,0.2
1280.0,9920.0,9106.0,426.0,388.0,2437.0,3684.0,3799.0,0.001,0.01,0.2
1290.0,9944.0,9134.0,421.0,389.0,2457.0,3687.0,3800.0,0.001,0.01,0.2
1300.0,9941.0,9133.0,425.0,383.0,2467.0,3683.0,3791.0,0.001,0.01,0.2
1310.0,9944.0,9154.0,414.0,376.0,2484.0,3685.0,3775.0,0.001,0.01,0.2
1320.0,9925.0,9157.0,400.0,368.0,2479.0,3677.0,3769.0,0.001,0.01,0.2
1330.0,9924.0,9185.0,377.0,362.0,2465.0,3683.0,3776.0,0.001,0.01,0.2
1340.0,9945.0,9206.0,375.0,364.0,2482.0,3688.0,3775.0,0.001,0.01,0.2
1350.0,9944.0,9228.0,357.0,359.0,2473.0,3693.0,3778.0,0.001,0.01,0.2
1360.0,9945.0,9245.0,343.0,357.0,2465.0,3697.0,3783.0,0.001,0.01,0.2
1370.0,9946.0,9247.0,335.0,364.0,2451.0,3698.0,3797.0,0.001,0.01,0.2
1380.0,9950.0,9287.0,320.0,343.0,2474.0,3699.0,3777.0,0.001,0.01,0.2
1390.0,9950.0,9315.0,315.0,320.0,2466.0,3705.0,3779.0,0.001,0.01,0.2
1400.0,9935.0,9309.0,305.0,321.0,2455.0,3671.0,3809.0,0.001,0.01,0.2
1410.0,9930.0,9320.0,300.0,310.0,2443.0,3662.0,3825.0,0.001,0.01,0.2
1420.0,9934.0,9330.0,292.0,312.0,2472.0,3659.0,3803.0,0.001,0.01,0.2
1430.0,9934.0,9352.0,278.0,304.0,2492.0,3640.0,3802.0,0.001,0.01,0.2
1440.0,9938.0,9375.0,268.0,295.0,2517.0,3621.0,3800.0,0.001,0.01,0.2
1450.0,9931.0,9385.0,270.0,276.0,2531.0,3632.0,3768.0,0.001,0.01,0.2
1460.0,9938.0,9417.0,254.0,267.0,2557.0,3604.0,3777.0,0.001,0.01,0.2
1470.0,9942.0,9441.0,247.0,254.0,2555.0,3626.0,3761.0,0.001,0.01,0.2
1480.0,9937.0,9433.0,250.0,254.0,2541.0,3617.0,3779.0,0.001,0.01,0.2
1490.0,9940.0,9448.0,238.0,254.0,2555.0,3601.0,3784.0,0.001,0.01,0.2
1500.0,9928.0,9462.0,231.0,235.0,2556.0,3616.0,3756.0,0.001,0.01,0.2
1510.0,9945.0,9481.0,228.0,236.0,2549.0,3625.0,3771.0,0.001,0.01,0.2
1520.0,9951.0,9498.0,221.0,232.0,2551.0,3639.0,3761.0,0.001,0.01,0.2
1530.0,9949.0,9503.0,217.0,229.0,2576.0,3631.0,3742.0,0.001,0.01,0.2
1540.0,9945.0,9507.0,216.0,222.0,2582.0,3633.0,3730.0,0.001,0.01,0.2
1550.0,9946.0,9527.0,208.0,211.0,2588.0,3626.0,3732.0,0.001,0.01,0.2
1560.0,9942.0,9537.0,198.0,207.0,2604.0,3609.0,3729.0,0.001,0.01,0.2
1570.0,9930.0,9522.0,198.0,210.0,2620.0,3592.0,3718.0,0.001,0.01,0.2
1580.0,9936.0,9542.0,189.0,205.0,2624.0,3609.0,3703.0,0.001,0.01,0.2
1590.0,9933.0,9541.0,184.0,208.0,2661.0,3593.0,3679.0,0.001,0.01,0.2
1600.0,9919.0,9554.0,164.0,201.0,2673.0,3577.0,3669.0,0.001,0.01,0.2
1610.0,9941.0,9583.0,161.0,197.0,2707.0,3565.0,3669.0,0.001,0.01,0.2
1620.0,9935.0,9583.0,159.0,193.0,2714.0,3557.0,3664.0,0.001,0.01,0.2
1630.0,9940.0,9597.0,146.0,197.0,2720.0,3547.0,3673.0,0.001,0.01,0.2
1640.0,9947.0,9616.0,139.0,192.0,2731.0,3555.0,3661.0,0.001,0.01,0.2
1650.0,9938.0,9632.0,137.0,169.0,2755.0,3534.0,3649.0,0.001,0.01,0.2
1660.0,9941.0,9633.0,138.0,170.0,2774.0,3545.0,3622.0,0.001,0.01,0.2
1670.0,9945.0,9647.0,129.0,169.0,2769.0,3552.0,3624.0,0.001,0.01,0.2
1680.0,9919.0,9643.0,128.0,148.0,2755.0,3543.0,3621.0,0.001,0.01,0.2
1690.0,9932.0,9651.0,131.0,150.0,2746.0,3576.0,3610.0,0.001,0.01,0.2
1700.0,9941.0,9659.0,131.0,151.0,2727.0,3593.0,3621.0,0.001,0.01,0.2
1710.0,9937.0,9669.0,120.0,148.0,2755.0,3571.0,3611.0,0.001,0.01,0.2
1720.0,9939.0,9686.0,114.0,139.0,2767.0,3540.0,3632.0,0.001,0.01,0.2
1730.0,9932.0,9685.0,103.0,144.0,2763.0,3537.0,3632.0,0.001,0.01,0.2
1740.0,9926.0,9683.0,106.0,137.0,2778.0,3540.0,3608.0,0.001,0.01,0.2
1750.0,9943.0,9705.0,97.0,141.0,2784.0,3532.0,3627.0,0.001,0.01,0.2
1760.0,9935.0,9700.0,100.0,135.0,2810.0,3497.0,3628.0,0.001,0.01,0.2
1770.0,9953.0,9719.0,103.0,131.0,2829.0,3509.0,3615.0,0.001,0.01,0.2
1780.0,9941.0,9709.0,104.0,128.0,2827.0,3510.0,3604.0,0.001,0.01,0.2
1790.0,9937.0,9718.0,103.0,116.0,2805.0,3529.0,3603.0,0.001,0.01,0.2
1800.0,9947.0,9726.0,104.0,117.0,2804.0,3523.0,3620.0,0.001,0.01,0.2
1810.0,9940.0,9732.0,100.0,108.0,2827.0,3513.0,3600.0,0.001,0.01,0.2
1820.0,9942.0,9739.0,94.0,109.0,2832.0,3509.0,3601.0,0.001,0.01,0.2
1830.0,9950.0,9751.0,91.0,108.0,2842.0,3510.0,3598.0,0.001,0.01,0.2
1840.0,9934.0,9740.0,88.0,106.0,2839.0,3487.0,3608.0,0.001,0.01,0.2
1850.0,9949.0,9771.0,79.0,99.0,2857.0,3504.0,3588.0,0.001,0.01,0.2
1860.0,9939.0,9763.0,78.0,98.0,2856.0,3485.0,3598.0,0.001,0.01,0.2
1870.0,9925.0,9754.0,74.0,97.0,2833.0,3484.0,3608.0,0.001,0.01,0.2
1880.0,9928.0,9766.0,70.0,92.0,2845.0,3482.0,3601.0,0.001,0.01,0.2
1890.0,9930.0,9771.0,69.0,90.0,2865.0,3478.0,3587.0,0.001,0.01,0.2
1900.0,9942.0,9785.0,64.0,93.0,2845.0,3489.0,3608.0,0.001,0.01,0.2
1910.0,9935.0,9774.0,64.0,97.0,2845.0,3492.0,3598.0,0.001,0.01,0.2
1920.0,9930.0,9777.0,59.0,94.0,2846.0,3471.0,3613.0,0.001,0.01,0.2
1930.0,9956.0,9803.0,59.0,94.0,2848.0,3484.0,3624.0,0.001,0.01,0.2
1940.0,9942.0,9798.0,58.0,86.0,2848.0,3479.0,3615.0,0.001,0.01,0.2
1950.0,9947.0,9802.0,58.0,87.0,2857.0,3495.0,3595.0,0.001,0.01,0.2
1960.0,9940.0,9793.0,59.0,88.0,2838.0,3503.0,3599.0,0.001,0.01,0.2
1970.0,9943.0,9806.0,56.0,81.0,2823.0,3520.0,3600.0,0.001,0.01,0.2
1980.0,9947.0,9809.0,59.0,79.0,2850.0,3519.0,3578.0,0.001,0.01,0.2
1990.0,9945.0,9817.0,52.0,76.0,2869.0,3513.0,3563.0,0.001,0.01,0.2
2000.0,9939.0,9816.0,49.0,74.0,2897.0,3505.0,3537.0,0.001,0.01,0.2
2010.0,9935.0,9811.0,49.0,75.0,2889.0,3506.0,3540.0,0.001,0.01,0.2
2020.0,9960.0,9851.0,43.0,66.0,2910.0,3502.0,3548.0,0.001,0.01,0.2
2030.0,9942.0,9847.0,37.0,58.0,2883.0,3498.0,3561.0,0.001,0.01,0.2
2040.0,9932.0,9837.0,35.0,60.0,2876.0,3490.0,3566.0,0.001,0.01,0.2
2050.0,9938.0,9849.0,36.0,53.0,2862.0,3495.0,3581.0,0.001,0.01,0.2
2060.0,9926.0,9840.0,34.0,52.0,2866.0,3507.0,3553.0,0.001,0.01,0.2
2070.0,9941.0,9859.0,33.0,49.0,2879.0,3537.0,3525.0,0.001,0.01,0.2
2080.0,9946.0,9867.0,33.0,46.0,2898.0,3522.0,3526.0,0.001,0.01,0.2
2090.0,9948.0,9874.0,30.0,44.0,2903.0,3506.0,3539.0,0.001,0.01,0.2
2100.0,9937.0,9864.0,31.0,42.0,2886.0,3509.0,3542.0,0.001,0.01,0.2
2110.0,9935.0,9859.0,29.0,47.0,2898.0,3496.0,3541.0,0.001,0.01,0.2
2120.0,9947.0,9870.0,28.0,49.0,2895.0,3518.0,3534.0,0.001,0.01,0.2
2130.0,9929.0,9860.0,23.0,46.0,2866.0,3534.0,3529.0,0.001,0.01,0.2
2140.0,9928.0,9861.0,20.0,47.0,2878.0,3542.0,3508.0,0.001,0.01,0.2
2150.0,9932.0,9865.0,21.0,46.0,2882.0,3537.0,3513.0,0.001,0.01,0.2
2160.0,9934.0,9868.0,22.0,44.0,2894.0,3525.0,3515.0,0.001,0.01,0.2
2170.0,9947.0,9883.0,19.0,45.0,2881.0,3526.0,3540.0,0.001,0.01,0.2
2180.0,9945.0,9880.0,18.0,47.0,2861.0,3532.0,3552.0,0.001,0.01,0.2
2190.0,9948.0,9883.0,20.0,45.0,2870.0,3525.0,3553.0,0.001,0.01,0.2
2200.0,9938.0,9874.0,20.0,44.0,2871.0,3510.0,3557.0,0.001,0.01,0.2
2210.0,9941.0,9876.0,18.0,47.0,2875.0,3506.0,3560.0,0.001,0.01,0.2
2220.0,9946.0,9885.0,17.0,44.0,2885.0,3492.0,3569.0,0.001,0.01,0.2
2230.0,9920.0,9861.0,15.0,44.0,2884.0,3484.0,3552.0,0.001,0.01,0.2
2240.0,9943.0,9886.0,17.0,40.0,2921.0,3503.0,3519.0,0.001,0.01,0.2
2250.0,9945.0,9890.0,17.0,38.0,2929.0,3493.0,3523.0,0.001,0.01,0.2
2260.0,9933.0,9876.0,18.0,39.0,2933.0,3478.0,3522.0,0.001,0.01,0.2
2270.0,9940.0,9887.0,19.0,34.0,2935.0,3476.0,3529.0,0.001,0.01,0.2
2280.0,9941.0,9894.0,17.0,30.0,2914.0,3486.0,3541.0,0.001,0.01,0.2
2290.0,9948.0,9906.0,16.0,26.0,2912.0,3494.0,3542.0,0.001,0.01,0.2
2300.0,9941.0,9902.0,15.0,24.0,2908.0,3509.0,3524.0,0.001,0.01,0.2
2310.0,9940.0,9901.0,16.0,23.0,2909.0,3525.0,3506.0,0.001,0.01,0.2
2320.0,9930.0,9893.0,15.0,22.0,2930.0,3508.0,3492.0,0.001,0.01,0.2
2330.0,9941.0,9908.0,16.0,17.0,2921.0,3517.0,3503.0,0.001,0.01,0.2
2340.0,9942.0,9913.0,15.0,14.0,2932.0,3510.0,3500.0,0.001,0.01,0.2
2350.0,9928.0,9899.0,15.0,14.0,2937.0,3523.0,3468.0,0.001,0.01,0.2
2360.0,9926.0,9896.0,14.0,16.0,2963.0,3506.0,3457.0,0.001,0.01,0.2
2370.0,9933.0,9903.0,15.0,15.0,2955.0,3505.0,3473.0,0.001,0.01,0.2
2380.0,9937.0,9910.0,14.0,13.0,2952.0,3510.0,3475.0,0.001,0.01,0.2
2390.0,9933.0,9908.0,13.0,12.0,2969.0,3500.0,3464.0,0.001,0.01,0.2
2400.0,9944.0,9921.0,12.0,11.0,2987.0,3481.0,3476.0,0.001,0.01,0.2
2410.0,9936.0,9914.0,14.0,8.0,2981.0,3493.0,3462.0,0.001,0.01,0.2
2420.0,9934.0,9914.0,14.0,6.0,2986.0,3491.0,3457.0,0.001,0.01,0.2
2430.0,9931.0,9909.0,15.0,7.0,2994.0,3502.0,3435.0,0.001,0.01,0.2
2440.0,9952.0,9928.0,16.0,8.0,2998.0,3529.0,3425.0,0.001,0.01,0.2
2450.0,9929.0,9907.0,14.0,8.0,2997.0,3520.0,3412.0,0.001,0.01,0.2
2460.0,9944.0,9925.0,12.0,7.0,2989.0,3527.0,3428.0,0.001,0.01,0.2
2470.0,9954.0,9937.0,11.0,6.0,2992.0,3530.0,3432.0,0.001,0.01,0.2
2480.0,9930.0,9914.0,12.0,4.0,2996.0,3530.0,3404.0,0.001,0.01,0.2
2490.0,9945.0,9930.0,11.0,4.0,3013.0,3536.0,3396.0,0.001,0.01,0.2
2500.0,9942.0,9930.0,8.0,4.0,3008.0,3554.0,3380.0,0.001,0.01,0.2
2510.0,9939.0,9928.0,8.0,3.0,3004.0,3573.0,3362.0,0.001,0.01,0.2
2520.0,9946.0,9935.0,8.0,3.0,3008.0,3580.0,3358.0,0.001,0.01,0.2
2530.0,9936.0,9926.0,7.0,3.0,3019.0,3572.0,3345.0,0.001,0.01,0.2
2540.0,9924.0,9914.0,8.0,2.0,3037.0,3558.0,3329.0,0.001,0.01,0.2
2550.0,9935.0,9926.0,8.0,1.0,3012.0,3590.0,3333.0,0.001,0.01,0.2
2560.0,9934.0,9924.0,9.0,1.0,3042.0,3595.0,3297.0,0.001,0.01,0.2
2570.0,9933.0,9921.0,11.0,1.0,3009.0,3605.0,3319.0,0.001,0.01,0.2
2580.0,9937.0,9927.0,10.0,0.0,3023.0,3578.0,3336.0,0.001,0.01,0.2
2590.0,9937.0,9925.0,12.0,0.0,3008.0,3579.0,3350.0,0.001,0.01,0.2
2600.0,9932.0,9922.0,10.0,0.0,2997.0,3584.0,3351.0,0.001,0.01,0.2
2610.0,9931.0,9920.0,11.0,0.0,3030.0,3580.0,3321.0,0.001,0.01,0.2
2620.0,9926.0,9914.0,12.0,0.0,3028.0,3584.0,3314.0,0.001,0.01,0.2
2630.0,9943.0,9930.0,13.0,0.0,3033.0,3591.0,3319.0,0.001,0.01,0.2
2640.0,9938.0,9925.0,13.0,0.0,3040.0,3562.0,3336.0,0.001,0.01,0.2
2650.0,9953.0,9941.0,12.0,0.0,3068.0,3586.0,3299.0,0.001,0.01,0.2
2660.0,9931.0,9921.0,10.0,0.0,3055.0,3582.0,3294.0,0.001,0.01,0.2
2670.0,9951.0,9940.0,11.0,0.0,3038.0,3597.0,3316.0,0.001,0.01,0.2
2680.0,9943.0,9934.0,9.0,0.0,3073.0,3550.0,3320.0,0.001,0.01,0.2
2690.0,9938.0,9930.0,8.0,0.0,3055.0,3545.0,3338.0,0.001,0.01,0.2
2700.0,9938.0,9932.0,6.0,0.0,3068.0,3541.0,3329.0,0.001,0.01,0.2
2710.0,9931.0,9927.0,4.0,0.0,3066.0,3532.0,3333.0,0.001,0.01,0.2
2720.0,9940.0,9936.0,4.0,0.0,3073.0,3539.0,3328.0,0.001,0.01,0.2
2730.0,9947.0,9942.0,5.0,0.0,3067.0,3552.0,3328.0,0.001,0.01,0.2
2740.0,9940.0,9936.0,4.0,0.0,3096.0,3511.0,3333.0,0.001,0.01,0.2
2750.0,9936.0,9932.0,4.0,0.0,3108.0,3490.0,3338.0,0.001,0.01,0.2
2760.0,9939.0,9934.0,5.0,0.0,3131.0,3505.0,3303.0,0.001,0.01,0.2
