TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb,
480.0,9925.0,4502.0,2727.0,2696.0,512.0,4957.0,4456.0,0.001,0.01,0.2
490.0,9932.0,4581.0,2699.0,2652.0,526.0,4953.0,4453.0,0.001,0.01,0.2
500.0,9929.0,4677.0,2619.0,2633.0,547.0,4929.0,4453.0,0.001,0.01,0.2
510.0,9928.0,4713.0,2611.0,2604.0,558.0,4919.0,4451.0,0.001,0.01,0.2
520.0,9938.0,4803.0,2556.0,2579.0,582.0,4918.0,4438.0,0.001,0.01,0.2
530.0,9933.0,4838.0,2551.0,2544.0,592.0,4920.0,4421.0,0.001,0.01,0.2
540.0,9924.0,4915.0,2485.0,2524.0,601.0,4885.0,4438.0,0.001,0.01,0.2
550.0,9938.0,5011.0,2441.0,2486.0,607.0,4906.0,4425.0,0.001,0.01,0.2
560.0,9936.0,5066.0,2430.0,2440.0,633.0,4886.0,4417.0,0.001,0.01,0.2
570.0,9931.0,5150.0,2395.0,2386.0,642.0,4870.0,4419.0,0.001,0.01,0.2
580.0,9932.0,5231.0,2350.0,2351.0,639.0,4870.0,4423.0,0.001,0.01,0.2
590.0,9927.0,5311.0,2310.0,2306.0,641.0,4863.0,4423.0,0.001,0.01,0.2
600.0,9937.0,5388.0,2282.0,2267.0,652.0,4865.0,4420.0,0.001,0.01,0.2
610.0,9940.0,5457.0,2248.0,2235.0,658.0,4869.0,4413.0,0.001,0.01,0.2
620.0,9938.0,5555.0,2195.0,2188.0,672.0,4856.0,4410.0,0.001,0.01,0.2
630.0,9930.0,5612.0,2154.0,2164.0,681.0,4851.0,4398.0,0.001,0.01,0.2
640.0,9945.0,5669.0,2135.0,2141.0,690.0,4841.0,4414.0,0.001,0.01,0.2
650.0,9942.0,5703.0,2108.0,2131.0,711.0,4849.0,4382.0,0.001,0.01,0.2
660.0,9941.0,5807.0,2024.0,2110.0,713.0,4830.0,4398.0,0.001,0.01,0.2
670.0,9937.0,5887.0,1965.0,2085.0,712.0,4807.0,4418.0,0.001,0.01,0.2
680.0,9923.0,5934.0,1917.0,2072.0,730.0,4772.0,4421.0,0.001,0.01,0.2
690.0,9926.0,6011.0,1898.0,2017.0,736.0,4796.0,4394.0,0.001,0.01,0.2
700.0,9943.0,6064.0,1874.0,2005.0,749.0,4794.0,4400.0,0.001,0.01,0.2
710.0,9909.0,6101.0,1839.0,1969.0,760.0,4773.0,4376.0,0.001,0.01,0.2
720.0,9940.0,6182.0,1810.0,1948.0,785.0,4761.0,4394.0,0.001,0.01,0.2
730.0,9936.0,6233.0,1794.0,1909.0,795.0,4752.0,4389.0,0.001,0.01,0.2
740.0,9923.0,6285.0,1774.0,1864.0,812.0,4738.0,4373.0,0.001,0.01,0.2
750.0,9928.0,6342.0,1760.0,1826.0,811.0,4760.0,4357.0,0.001,0.01,0.2
760.0,9940.0,6454.0,1733.0,1753.0,830.0,4755.0,4355.0,0.001,0.01,0.2
770.0,9936.0,6527.0,1690.0,1719.0,847.0,4747.0,4342.0,0.001,0.01,0.2
780.0,9936.0,6556.0,1676.0,1704.0,845.0,4751.0,4340.0,0.001,0.01,0.2
790.0,9926.0,6680.0,1618.0,1628.0,865.0,4744.0,4317.0,0.001,0.01,0.2
800.0,9933.0,6744.0,1602.0,1587.0,887.0,4731.0,4315.0,0.001,0.01,0.2
810.0,9943.0,6846.0,1565.0,1532.0,900.0,4727.0,4316.0,0.001,0.01,0.2
820.0,9947.0,6922.0,1529.0,1496.0,902.0,4725.0,4320.0,0.001,0.01,0.2
830.0,9938.0,6985.0,1489.0,1464.0,917.0,4691.0,4330.0,0.001,0.01,0.2
840.0,9934.0,7039.0,1458.0,1437.0,917.0,4692.0,4325.0,0.001,0.01,0.2
850.0,9939.0,7077.0,1455.0,1407.0,914.0,4712.0,4313.0,0.001,0.01,0.2
860.0,9930.0,7160.0,1413.0,1357.0,909.0,4711.0,4310.0,0.001,0.01,0.2
870.0,9940.0,7185.0,1410.0,1345.0,921.0,4726.0,4293.0,0.001,0.01,0.2
880.0,9937.0,7219.0,1384.0,1334.0,934.0,4697.0,4306.0,0.001,0.01,0.2
890.0,9935.0,7289.0,1357.0,1289.0,963.0,4701.0,4271.0,0.001,0.01,0.2
900.0,9930.0,7314.0,1341.0,1275.0,967.0,4703.0,4260.0,0.001,0.01,0.2
910.0,9934.0,7344.0,1334.0,1256.0,966.0,4729.0,4239.0,0.001,0.01,0.2
920.0,9941.0,7398.0,1311.0,1232.0,979.0,4723.0,4239.0,0.001,0.01,0.2
930.0,9943.0,7469.0,1277.0,1197.0,984.0,4715.0,4244.0,0.001,0.01,0.2
940.0,9942.0,7539.0,1234.0,1169.0,982.0,4715.0,4245.0,0.001,0.01,0.2
950.0,9932.0,7589.0,1195.0,1148.0,995.0,4707.0,4230.0,0.001,0.01,0.2
960.0,9952.0,7691.0,1159.0,1102.0,1003.0,4717.0,4232.0,0.001,0.01,0.2
970.0,9935.0,7703.0,1151.0,1081.0,1006.0,4698.0,4231.0,0.001,0.01,0.2
980.0,9933.0,7762.0,1131.0,1040.0,993.0,4703.0,4237.0,0.001,0.01,0.2
990.0,9927.0,7810.0,1113.0,1004.0,1010.0,4685.0,4232.0,0.001,0.01,0.2
1000.0,9926.0,7868.0,1095.0,963.0,1010.0,4688.0,4228.0,0.001,0.01,0.2
1010.0,9923.0,7910.0,1078.0,935.0,1042.0,4671.0,4210.0,0.001,0.01,0.2
1020.0,9942.0,7963.0,1061.0,918.0,1063.0,4671.0,4208.0,0.001,0.01,0.2
1030.0,9933.0,8011.0,1023.0,899.0,1060.0,4677.0,4196.0,0.001,0.01,0.2
1040.0,9928.0,8045.0,1016.0,867.0,1072.0,4682.0,4174.0,0.001,0.01,0.2
1050.0,9942.0,8088.0,1000.0,854.0,1085.0,4685.0,4172.0,0.001,0.01,0.2
1060.0,9938.0,8125.0,963.0,850.0,1086.0,4672.0,4180.0,0.001,0.01,0.2
1070.0,9932.0,8166.0,936.0,830.0,1103.0,4655.0,4174.0,0.001,0.01,0.2
1080.0,9950.0,8221.0,921.0,808.0,1115.0,4651.0,4184.0,0.001,0.01,0.2
1090.0,9933.0,8268.0,875.0,790.0,1128.0,4641.0,4164.0,0.001,0.01,0.2
1100.0,9938.0,8312.0,850.0,776.0,1132.0,4658.0,4148.0,0.001,0.01,0.2
1110.0,9941.0,8352.0,837.0,752.0,1117.0,4668.0,4156.0,0.001,0.01,0.2
1120.0,9938.0,8405.0,789.0,744.0,1102.0,4664.0,4172.0,0.001,0.01,0.2
1130.0,9915.0,8431.0,752.0,732.0,1094.0,4658.0,4163.0,0.001,0.01,0.2
1140.0,9932.0,8483.0,729.0,720.0,1109.0,4649.0,4174.0,0.001,0.01,0.2
1150.0,9932.0,8525.0,693.0,714.0,1118.0,4640.0,4174.0,0.001,0.01,0.2
1160.0,9926.0,8571.0,666.0,689.0,1132.0,4625.0,4169.0,0.001,0.01,0.2
1170.0,9932.0,8602.0,643.0,687.0,1118.0,4639.0,4175.0,0.001,0.01,0.2
1180.0,9944.0,8637.0,622.0,685.0,1115.0,4654.0,4175.0,0.001,0.01,0.2
1190.0,9932.0,8643.0,615.0,674.0,1105.0,4661.0,4166.0,0.001,0.01,0.2
1200.0,9942.0,8688.0,601.0,653.0,1122.0,4651.0,4169.0,0.001,0.01,0.2
1210.0,9941.0,8735.0,579.0,627.0,1125.0,4640.0,4176.0,0.001,0.01,0.2
1220.0,9948.0,8788.0,565.0,595.0,1129.0,4639.0,4180.0,0.001,0.01,0.2
1230.0,9939.0,8835.0,540.0,564.0,1165.0,4628.0,4146.0,0.001,0.01,0.2
1240.0,9922.0,8889.0,506.0,527.0,1162.0,4613.0,4147.0,0.001,0.01,0.2
1250.0,9927.0,8924.0,501.0,502.0,1183.0,4611.0,4133.0,0.001,0.01,0.2
1260.0,9934.0,8958.0,489.0,487.0,1202.0,4614.0,4118.0,0.001,0.01,0.2
1270.0,9941.0,8984.0,480.0,477.0,1206.0,4631.0,4104.0,0.001,0.01,0.2
1280.0,9938.0,9001.0,478.0,459.0,1222.0,4625.0,4091.0,0.001,0.01,0.2
1290.0,9935.0,9024.0,469.0,442.0,1235.0,4604.0,4096.0,0.001,0.01,0.2
1300.0,9937.0,9038.0,452.0,447.0,1249.0,4596.0,4092.0,0.001,0.01,0.2
1310.0,9946.0,9065.0,446.0,435.0,1249.0,4602.0,4095.0,0.001,0.01,0.2
1320.0,9934.0,9059.0,431.0,444.0,1279.0,4584.0,4071.0,0.001,0.01,0.2
1330.0,9944.0,9081.0,435.0,428.0,1265.0,4605.0,4074.0,0.001,0.01,0.2
1340.0,9942.0,9092.0,430.0,420.0,1260.0,4596.0,4086.0,0.001,0.01,0.2
1350.0,9936.0,9093.0,419.0,424.0,1289.0,4601.0,4046.0,0.001,0.01,0.2
1360.0,9929.0,9112.0,415.0,402.0,1300.0,4622.0,4007.0,0.001,0.01,0.2
1370.0,9946.0,9162.0,395.0,389.0,1314.0,4627.0,4005.0,0.001,0.01,0.2
1380.0,9944.0,9171.0,393.0,380.0,1328.0,4624.0,3992.0,0.001,0.01,0.2
1390.0,9935.0,9186.0,390.0,359.0,1337.0,4633.0,3965.0,0.001,0.01,0.2
1400.0,9929.0,9198.0,381.0,350.0,1335.0,4619.0,3975.0,0.001,0.01,0.2
1410.0,9946.0,9245.0,372.0,329.0,1335.0,4631.0,3980.0,0.001,0.01,0.2
1420.0,9923.0,9256.0,350.0,317.0,1337.0,4626.0,3960.0,0.001,0.01,0.2
1430.0,9929.0,9282.0,334.0,313.0,1334.0,4623.0,3972.0,0.001,0.01,0.2
1440.0,9949.0,9325.0,321.0,303.0,1334.0,4627.0,3988.0,0.001,0.01,0.2
1450.0,9939.0,9317.0,316.0,306.0,1324.0,4629.0,3986.0,0.001,0.01,0.2
1460.0,9953.0,9344.0,302.0,307.0,1332.0,4629.0,3992.0,0.001,0.01,0.2
1470.0,9945.0,9347.0,304.0,294.0,1332.0,4630.0,3983.0,0.001,0.01,0.2
1480.0,9936.0,9344.0,296.0,296.0,1329.0,4639.0,3968.0,0.001,0.01,0.2
1490.0,9938.0,9367.0,296.0,275.0,1331.0,4650.0,3957.0,0.001,0.01,0.2
1500.0,9935.0,9394.0,283.0,258.0,1337.0,4633.0,3965.0,0.001,0.01,0.2
1510.0,9940.0,9408.0,276.0,256.0,1331.0,4635.0,3974.0,0.001,0.01,0.2
1520.0,9943.0,9420.0,272.0,251.0,1333.0,4634.0,3976.0,0.001,0.01,0.2
1530.0,9945.0,9450.0,258.0,237.0,1344.0,4646.0,3955.0,0.001,0.01,0.2
1540.0,9938.0,9460.0,244.0,234.0,1336.0,4647.0,3955.0,0.001,0.01,0.2
1550.0,9945.0,9475.0,236.0,234.0,1355.0,4637.0,3953.0,0.001,0.01,0.2
1560.0,9937.0,9480.0,223.0,234.0,1363.0,4651.0,3923.0,0.001,0.01,0.2
1570.0,9931.0,9501.0,205.0,225.0,1390.0,4624.0,3917.0,0.001,0.01,0.2
1580.0,9922.0,9508.0,197.0,217.0,1399.0,4608.0,3915.0,0.001,0.01,0.2
1590.0,9925.0,9512.0,192.0,221.0,1372.0,4620.0,3933.0,0.001,0.01,0.2
1600.0,9941.0,9545.0,175.0,221.0,1393.0,4621.0,3927.0,0.001,0.01,0.2
1610.0,9934.0,9537.0,170.0,227.0,1380.0,4626.0,3928.0,0.001,0.01,0.2
1620.0,9946.0,9571.0,164.0,211.0,1398.0,4618.0,3930.0,0.001,0.01,0.2
1630.0,9931.0,9575.0,160.0,196.0,1410.0,4604.0,3917.0,0.001,0.01,0.2
1640.0,9926.0,9593.0,151.0,182.0,1408.0,4594.0,3924.0,0.001,0.01,0.2
1650.0,9941.0,9619.0,150.0,172.0,1404.0,4601.0,3936.0,0.001,0.01,0.2
1660.0,9942.0,9636.0,148.0,158.0,1406.0,4608.0,3928.0,0.001,0.01,0.2
1670.0,9933.0,9640.0,141.0,152.0,1408.0,4592.0,3933.0,0.001,0.01,0.2
1680.0,9928.0,9641.0,140.0,147.0,1409.0,4582.0,3937.0,0.001,0.01,0.2
1690.0,9941.0,9665.0,136.0,140.0,1412.0,4573.0,3956.0,0.001,0.01,0.2
1700.0,9938.0,9662.0,133.0,143.0,1421.0,4556.0,3961.0,0.001,0.01,0.2
1710.0,9950.0,9678.0,132.0,140.0,1433.0,4550.0,3967.0,0.001,0.01,0.2
1720.0,9929.0,9663.0,127.0,139.0,1434.0,4538.0,3957.0,0.001,0.01,0.2
1730.0,9939.0,9682.0,120.0,137.0,1443.0,4535.0,3961.0,0.001,0.01,0.2
1740.0,9937.0,9692.0,114.0,131.0,1443.0,4554.0,3940.0,0.001,0.01,0.2
1750.0,9934.0,9694.0,117.0,123.0,1436.0,4549.0,3949.0,0.001,0.01,0.2
1760.0,9916.0,9686.0,112.0,118.0,1436.0,4539.0,3941.0,0.001,0.01,0.2
1770.0,9935.0,9710.0,111.0,114.0,1426.0,4562.0,3947.0,0.001,0.01,0.2
1780.0,9940.0,9731.0,101.0,108.0,1451.0,4568.0,3921.0,0.001,0.01,0.2
1790.0,9928.0,9733.0,97.0,98.0,1461.0,4552.0,3915.0,0.001,0.01,0.2
1800.0,9938.0,9753.0,89.0,96.0,1462.0,4560.0,3916.0,0.001,0.01,0.2
1810.0,9952.0,9769.0,93.0,90.0,1480.0,4561.0,3911.0,0.001,0.01,0.2
1820.0,9939.0,9757.0,96.0,86.0,1474.0,4552.0,3913.0,0.001,0.01,0.2
1830.0,9954.0,9777.0,97.0,80.0,1486.0,4556.0,3912.0,0.001,0.01,0.2
1840.0,9941.0,9766.0,102.0,73.0,1478.0,4571.0,3892.0,0.001,0.01,0.2
1850.0,9944.0,9776.0,101.0,67.0,1484.0,4568.0,3892.0,0.001,0.01,0.2
1860.0,9944.0,9786.0,91.0,67.0,1492.0,4563.0,3889.0,0.001,0.01,0.2
1870.0,9946.0,9790.0,95.0,61.0,1485.0,4569.0,3892.0,0.001,0.01,0.2
1880.0,9944.0,9787.0,97.0,60.0,1468.0,4549.0,3927.0,0.001,0.01,0.2
1890.0,9940.0,9789.0,92.0,59.0,1466.0,4553.0,3921.0,0.001,0.01,0.2
1900.0,9944.0,9798.0,89.0,57.0,1472.0,4547.0,3925.0,0.001,0.01,0.2
1910.0,9936.0,9797.0,87.0,52.0,1472.0,4549.0,3915.0,0.001,0.01,0.2
1920.0,9946.0,9804.0,92.0,50.0,1483.0,4534.0,3929.0,0.001,0.01,0.2
1930.0,9938.0,9807.0,88.0,43.0,1491.0,4516.0,3931.0,0.001,0.01,0.2
1940.0,9943.0,9816.0,88.0,39.0,1491.0,4495.0,3957.0,0.001,0.01,0.2
1950.0,9939.0,9811.0,87.0,41.0,1488.0,4505.0,3946.0,0.001,0.01,0.2
1960.0,9936.0,9813.0,85.0,38.0,1473.0,4516.0,3947.0,0.001,0.01,0.2
1970.0,9934.0,9817.0,87.0,30.0,1462.0,4541.0,3931.0,0.001,0.01,0.2
1980.0,9948.0,9829.0,93.0,26.0,1467.0,4550.0,3931.0,0.001,0.01,0.2
1990.0,9945.0,9827.0,93.0,25.0,1473.0,4539.0,3933.0,0.001,0.01,0.2
2000.0,9944.0,9826.0,93.0,25.0,1472.0,4535.0,3937.0,0.001,0.01,0.2
2010.0,9940.0,9830.0,86.0,24.0,1479.0,4527.0,3934.0,0.001,0.01,0.2
2020.0,9933.0,9825.0,83.0,25.0,1488.0,4502.0,3943.0,0.001,0.01,0.2
2030.0,9934.0,9827.0,86.0,21.0,1514.0,4521.0,3899.0,0.001,0.01,0.2
2040.0,9943.0,9845.0,79.0,19.0,1525.0,4517.0,3901.0,0.001,0.01,0.2
2050.0,9940.0,9850.0,72.0,18.0,1528.0,4531.0,3881.0,0.001,0.01,0.2
2060.0,9927.0,9838.0,72.0,17.0,1528.0,4523.0,3876.0,0.001,0.01,0.2
2070.0,9935.0,9847.0,71.0,17.0,1513.0,4538.0,3884.0,0.001,0.01,0.2
2080.0,9935.0,9849.0,68.0,18.0,1494.0,4539.0,3902.0,0.001,0.01,0.2
2090.0,9935.0,9845.0,71.0,19.0,1482.0,4567.0,3886.0,0.001,0.01,0.2
2100.0,9938.0,9845.0,71.0,22.0,1491.0,4567.0,3880.0,0.001,0.01,0.2
2110.0,9938.0,9845.0,72.0,21.0,1485.0,4560.0,3893.0,0.001,0.01,0.2
2120.0,9942.0,9852.0,68.0,22.0,1507.0,4555.0,3880.0,0.001,0.01,0.2
2130.0,9944.0,9866.0,62.0,16.0,1508.0,4560.0,3876.0,0.001,0.01,0.2
2140.0,9936.0,9862.0,61.0,13.0,1501.0,4540.0,3895.0,0.001,0.01,0.2
2150.0,9928.0,9855.0,62.0,11.0,1519.0,4538.0,3871.0,0.001,0.01,0.2
2160.0,9946.0,9878.0,58.0,10.0,1539.0,4528.0,3879.0,0.001,0.01,0.2
2170.0,9939.0,9873.0,56.0,10.0,1530.0,4549.0,3860.0,0.001,0.01,0.2
2180.0,9932.0,9867.0,54.0,11.0,1517.0,4545.0,3870.0,0.001,0.01,0.2
2190.0,9942.0,9878.0,53.0,11.0,1545.0,4516.0,3881.0,0.001,0.01,0.2
2200.0,9946.0,9881.0,54.0,11.0,1565.0,4519.0,3862.0,0.001,0.01,0.2
2210.0,9930.0,9867.0,52.0,11.0,1565.0,4494.0,3871.0,0.001,0.01,0.2
2220.0,9934.0,9877.0,47.0,10.0,1575.0,4486.0,3873.0,0.001,0.01,0.2
2230.0,9939.0,9882.0,47.0,10.0,1581.0,4494.0,3864.0,0.001,0.01,0.2
2240.0,9935.0,9880.0,47.0,8.0,1563.0,4509.0,3863.0,0.001,0.01,0.2
2250.0,9930.0,9879.0,43.0,8.0,1584.0,4489.0,3857.0,0.001,0.01,0.2
2260.0,9944.0,9896.0,40.0,8.0,1599.0,4478.0,3867.0,0.001,0.01,0.2
2270.0,9949.0,9909.0,33.0,7.0,1606.0,4471.0,3872.0,0.001,0.01,0.2
2280.0,9943.0,9903.0,34.0,6.0,1590.0,4465.0,3888.0,0.001,0.01,0.2
2290.0,9939.0,9901.0,32.0,6.0,1603.0,4459.0,3877.0,0.001,0.01,0.2
2300.0,9951.0,9913.0,34.0,4.0,1597.0,4457.0,3897.0,0.001,0.01,0.2
2310.0,9943.0,9907.0,32.0,4.0,1594.0,4451.0,3898.0,0.001,0.01,0.2
2320.0,9932.0,9897.0,30.0,5.0,1601.0,4436.0,3895.0,0.001,0.01,0.2
2330.0,9927.0,9888.0,35.0,4.0,1585.0,4445.0,3897.0,0.001,0.01,0.2
2340.0,9947.0,9906.0,37.0,4.0,1595.0,4450.0,3902.0,0.001,0.01,0.2
2350.0,9947.0,9907.0,35.0,5.0,1605.0,4450.0,3892.0,0.001,0.01,0.2
2360.0,9933.0,9892.0,37.0,4.0,1620.0,4442.0,3871.0,0.001,0.01,0.2
2370.0,9949.0,9909.0,36.0,4.0,1621.0,4456.0,3872.0,0.001,0.01,0.2
2380.0,9932.0,9893.0,35.0,4.0,1604.0,4440.0,3888.0,0.001,0.01,0.2
2390.0,9943.0,9905.0,34.0,4.0,1592.0,4464.0,3887.0,0.001,0.01,0.2
2400.0,9934.0,9897.0,35.0,2.0,1581.0,4464.0,3889.0,0.001,0.01,0.2
2410.0,9933.0,9896.0,35.0,2.0,1581.0,4474.0,3878.0,0.001,0.01,0.2
2420.0,9941.0,9901.0,38.0,2.0,1580.0,4466.0,3895.0,0.001,0.01,0.2
2430.0,9932.0,9890.0,40.0,2.0,1569.0,4461.0,3902.0,0.001,0.01,0.2
2440.0,9929.0,9885.0,42.0,2.0,1580.0,4450.0,3899.0,0.001,0.01,0.2
2450.0,9942.0,9903.0,38.0,1.0,1573.0,4457.0,3912.0,0.001,0.01,0.2
2460.0,9941.0,9905.0,35.0,1.0,1581.0,4445.0,3915.0,0.001,0.01,0.2
2470.0,9940.0,9904.0,35.0,1.0,1575.0,4452.0,3913.0,0.001,0.01,0.2
2480.0,9932.0,9895.0,36.0,1.0,1576.0,4456.0,3900.0,0.001,0.01,0.2
2490.0,9934.0,9899.0,34.0,1.0,1574.0,4449.0,3911.0,0.001,0.01,0.2
2500.0,9945.0,9910.0,34.0,1.0,1580.0,4451.0,3914.0,0.001,0.01,0.2
2510.0,9939.0,9907.0,31.0,1.0,1579.0,4442.0,3918.0,0.001,0.01,0.2
2520.0,9926.0,9895.0,29.0,2.0,1582.0,4433.0,3911.0,0.001,0.01,0.2
2530.0,9939.0,9905.0,32.0,2.0,1593.0,4444.0,3902.0,0.001,0.01,0.2
2540.0,9928.0,9897.0,28.0,3.0,1580.0,4442.0,3906.0,0.001,0.01,0.2
2550.0,9938.0,9907.0,29.0,2.0,1591.0,4447.0,3900.0,0.001,0.01,0.2
2560.0,9931.0,9902.0,27.0,2.0,1600.0,4453.0,3878.0,0.001,0.01,0.2
2570.0,9941.0,9913.0,26.0,2.0,1596.0,4460.0,3885.0,0.001,0.01,0.2
2580.0,9943.0,9919.0,22.0,2.0,1595.0,4455.0,3893.0,0.001,0.01,0.2
2590.0,9935.0,9914.0,20.0,1.0,1583.0,4471.0,3881.0,0.001,0.01,0.2
2600.0,9949.0,9931.0,17.0,1.0,1589.0,4477.0,3883.0,0.001,0.01,0.2
2610.0,9933.0,9915.0,17.0,1.0,1610.0,4462.0,3861.0,0.001,0.01,0.2
2620.0,9919.0,9897.0,21.0,1.0,1608.0,4473.0,3838.0,0.001,0.01,0.2
2630.0,9936.0,9917.0,19.0,0.0,1604.0,4471.0,3861.0,0.001,0.01,0.2
2640.0,9925.0,9906.0,19.0,0.0,1596.0,4484.0,3845.0,0.001,0.01,0.2
2650.0,9934.0,9914.0,20.0,0.0,1599.0,4477.0,3858.0,0.001,0.01,0.2
2660.0,9928.0,9910.0,18.0,0.0,1590.0,4479.0,3859.0,0.001,0.01,0.2
2670.0,9940.0,9924.0,16.0,0.0,1595.0,4477.0,3868.0,0.001,0.01,0.2
2680.0,9946.0,9933.0,13.0,0.0,1609.0,4465.0,3872.0,0.001,0.01,0.2
2690.0,9936.0,9926.0,10.0,0.0,1639.0,4451.0,3846.0,0.001,0.01,0.2
2700.0,9942.0,9932.0,10.0,0.0,1627.0,4457.0,3858.0,0.001,0.01,0.2
2710.0,9928.0,9919.0,9.0,0.0,1646.0,4461.0,3821.0,0.001,0.01,0.2
2720.0,9950.0,9943.0,7.0,0.0,1623.0,4498.0,3829.0,0.001,0.01,0.2
2730.0,9933.0,9926.0,7.0,0.0,1632.0,4476.0,3825.0,0.001,0.01,0.2
2740.0,9938.0,9931.0,7.0,0.0,1624.0,4481.0,3833.0,0.001,0.01,0.2
2750.0,9935.0,9926.0,9.0,0.0,1613.0,4489.0,3833.0,0.001,0.01,0.2
2760.0,9925.0,9917.0,8.0,0.0,1603.0,4490.0,3832.0,0.001,0.01,0.2
2770.0,9917.0,9908.0,9.0,0.0,1617.0,4464.0,3836.0,0.001,0.01,0.2
