TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb,
280.0,1506.0,200.0,1130.0,176.0,28.0,1271.0,207.0,0.001,0.01,0.2
290.0,1544.0,209.0,1160.0,175.0,29.0,1308.0,207.0,0.001,0.01,0.2
300.0,1597.0,220.0,1203.0,174.0,31.0,1360.0,206.0,0.001,0.01,0.2
310.0,1623.0,228.0,1220.0,175.0,30.0,1387.0,206.0,0.001,0.01,0.2
320.0,1664.0,239.0,1252.0,173.0,32.0,1428.0,204.0,0.001,0.01,0.2
330.0,1711.0,245.0,1294.0,172.0,32.0,1476.0,203.0,0.001,0.01,0.2
340.0,1770.0,256.0,1342.0,172.0,30.0,1537.0,203.0,0.001,0.01,0.2
350.0,1804.0,279.0,1355.0,170.0,29.0,1574.0,201.0,0.001,0.01,0.2
360.0,1827.0,298.0,1359.0,170.0,30.0,1594.0,203.0,0.001,0.01,0.2
370.0,1873.0,309.0,1394.0,170.0,30.0,1640.0,203.0,0.001,0.01,0.2
380.0,1928.0,326.0,1431.0,171.0,28.0,1696.0,204.0,0.001,0.01,0.2
390.0,1961.0,336.0,1456.0,169.0,28.0,1731.0,202.0,0.001,0.01,0.2
400.0,2005.0,341.0,1495.0,169.0,27.0,1777.0,201.0,0.001,0.01,0.2
410.0,2068.0,355.0,1545.0,168.0,28.0,1840.0,200.0,0.001,0.01,0.2
420.0,2106.0,370.0,1569.0,167.0,28.0,1879.0,199.0,0.001,0.01,0.2
430.0,2138.0,387.0,1583.0,168.0,28.0,1910.0,200.0,0.001,0.01,0.2
440.0,2160.0,392.0,1602.0,166.0,28.0,1933.0,199.0,0.001,0.01,0.2
450.0,2192.0,399.0,1627.0,166.0,28.0,1966.0,198.0,0.001,0.01,0.2
460.0,2232.0,409.0,1658.0,165.0,29.0,2007.0,196.0,0.001,0.01,0.2
470.0,2276.0,415.0,1696.0,165.0,29.0,2050.0,197.0,0.001,0.01,0.2
480.0,2324.0,429.0,1730.0,165.0,30.0,2098.0,196.0,0.001,0.01,0.2
490.0,2371.0,432.0,1774.0,165.0,30.0,2145.0,196.0,0.001,0.01,0.2
500.0,2417.0,431.0,1821.0,165.0,30.0,2191.0,196.0,0.001,0.01,0.2
510.0,2449.0,434.0,1850.0,165.0,31.0,2222.0,196.0,0.001,0.01,0.2
520.0,2482.0,437.0,1880.0,165.0,33.0,2253.0,196.0,0.001,0.01,0.2
530.0,2531.0,436.0,1930.0,165.0,33.0,2302.0,196.0,0.001,0.01,0.2
540.0,2585.0,435.0,1985.0,165.0,33.0,2356.0,196.0,0.001,0.01,0.2
550.0,2631.0,439.0,2027.0,165.0,33.0,2403.0,195.0,0.001,0.01,0.2
560.0,2658.0,438.0,2055.0,165.0,35.0,2427.0,196.0,0.001,0.01,0.2
570.0,2683.0,437.0,2081.0,165.0,35.0,2452.0,196.0,0.001,0.01,0.2
580.0,2702.0,440.0,2097.0,165.0,35.0,2471.0,196.0,0.001,0.01,0.2
590.0,2735.0,442.0,2128.0,165.0,35.0,2505.0,195.0,0.001,0.01,0.2
600.0,2767.0,441.0,2161.0,165.0,35.0,2537.0,195.0,0.001,0.01,0.2
610.0,2793.0,444.0,2184.0,165.0,35.0,2563.0,195.0,0.001,0.01,0.2
620.0,2839.0,448.0,2226.0,165.0,35.0,2609.0,195.0,0.001,0.01,0.2
630.0,2864.0,449.0,2250.0,165.0,35.0,2634.0,195.0,0.001,0.01,0.2
640.0,2900.0,449.0,2286.0,165.0,37.0,2669.0,194.0,0.001,0.01,0.2
650.0,2923.0,454.0,2304.0,165.0,37.0,2692.0,194.0,0.001,0.01,0.2
660.0,2937.0,454.0,2318.0,165.0,36.0,2707.0,194.0,0.001,0.01,0.2
670.0,2967.0,451.0,2351.0,165.0,35.0,2738.0,194.0,0.001,0.01,0.2
680.0,3012.0,457.0,2390.0,165.0,36.0,2782.0,194.0,0.001,0.01,0.2
690.0,3039.0,456.0,2419.0,164.0,36.0,2810.0,193.0,0.001,0.01,0.2
700.0,3059.0,455.0,2440.0,164.0,36.0,2830.0,193.0,0.001,0.01,0.2
710.0,3085.0,460.0,2461.0,164.0,36.0,2856.0,193.0,0.001,0.01,0.2
720.0,3125.0,472.0,2489.0,164.0,36.0,2896.0,193.0,0.001,0.01,0.2
730.0,3143.0,475.0,2504.0,164.0,36.0,2914.0,193.0,0.001,0.01,0.2
740.0,3180.0,481.0,2535.0,164.0,36.0,2951.0,193.0,0.001,0.01,0.2
750.0,3219.0,485.0,2570.0,164.0,36.0,2990.0,193.0,0.001,0.01,0.2
760.0,3249.0,487.0,2598.0,164.0,37.0,3019.0,193.0,0.001,0.01,0.2
770.0,3265.0,484.0,2617.0,164.0,37.0,3035.0,193.0,0.001,0.01,0.2
780.0,3283.0,482.0,2637.0,164.0,37.0,3053.0,193.0,0.001,0.01,0.2
790.0,3310.0,484.0,2662.0,164.0,38.0,3079.0,193.0,0.001,0.01,0.2
800.0,3321.0,485.0,2672.0,164.0,38.0,3090.0,193.0,0.001,0.01,0.2
810.0,3346.0,485.0,2697.0,164.0,38.0,3115.0,193.0,0.001,0.01,0.2
820.0,3343.0,485.0,2694.0,164.0,38.0,3112.0,193.0,0.001,0.01,0.2
830.0,3345.0,489.0,2692.0,164.0,42.0,3110.0,193.0,0.001,0.01,0.2
840.0,3342.0,496.0,2682.0,164.0,41.0,3108.0,193.0,0.001,0.01,0.2
850.0,3340.0,495.0,2681.0,164.0,40.0,3107.0,193.0,0.001,0.01,0.2
860.0,3341.0,496.0,2681.0,164.0,41.0,3107.0,193.0,0.001,0.01,0.2
870.0,3340.0,496.0,2680.0,164.0,41.0,3106.0,193.0,0.001,0.01,0.2
880.0,3337.0,502.0,2671.0,164.0,41.0,3103.0,193.0,0.001,0.01,0.2
890.0,3329.0,502.0,2663.0,164.0,40.0,3096.0,193.0,0.001,0.01,0.2
900.0,3333.0,506.0,2663.0,164.0,43.0,3097.0,193.0,0.001,0.01,0.2
910.0,3329.0,509.0,2656.0,164.0,43.0,3093.0,193.0,0.001,0.01,0.2
920.0,3329.0,511.0,2654.0,164.0,45.0,3091.0,193.0,0.001,0.01,0.2
930.0,3328.0,512.0,2652.0,164.0,45.0,3090.0,193.0,0.001,0.01,0.2
940.0,3323.0,508.0,2651.0,164.0,45.0,3085.0,193.0,0.001,0.01,0.2
950.0,3325.0,517.0,2644.0,164.0,48.0,3084.0,193.0,0.001,0.01,0.2
960.0,3326.0,519.0,2643.0,164.0,50.0,3083.0,193.0,0.001,0.01,0.2
970.0,3322.0,520.0,2638.0,164.0,48.0,3081.0,193.0,0.001,0.01,0.2
980.0,3318.0,518.0,2636.0,164.0,47.0,3078.0,193.0,0.001,0.01,0.2
990.0,3316.0,518.0,2634.0,164.0,47.0,3076.0,193.0,0.001,0.01,0.2
1000.0,3318.0,520.0,2634.0,164.0,47.0,3078.0,193.0,0.001,0.01,0.2
1010.0,3312.0,518.0,2630.0,164.0,47.0,3072.0,193.0,0.001,0.01,0.2
1020.0,3313.0,519.0,2630.0,164.0,48.0,3072.0,193.0,0.001,0.01,0.2
1030.0,3313.0,519.0,2630.0,164.0,46.0,3074.0,193.0,0.001,0.01,0.2
1040.0,3311.0,521.0,2626.0,164.0,46.0,3072.0,193.0,0.001,0.01,0.2
1050.0,3312.0,524.0,2624.0,164.0,47.0,3072.0,193.0,0.001,0.01,0.2
1060.0,3314.0,529.0,2621.0,164.0,47.0,3074.0,193.0,0.001,0.01,0.2
1070.0,3308.0,531.0,2613.0,164.0,49.0,3066.0,193.0,0.001,0.01,0.2
1080.0,3311.0,532.0,2615.0,164.0,47.0,3071.0,193.0,0.001,0.01,0.2
1090.0,3306.0,531.0,2611.0,164.0,49.0,3064.0,193.0,0.001,0.01,0.2
1100.0,3309.0,536.0,2609.0,164.0,50.0,3066.0,193.0,0.001,0.01,0.2
1110.0,3307.0,533.0,2610.0,164.0,51.0,3063.0,193.0,0.001,0.01,0.2
1120.0,3309.0,535.0,2610.0,164.0,51.0,3065.0,193.0,0.001,0.01,0.2
1130.0,3310.0,536.0,2610.0,164.0,53.0,3064.0,193.0,0.001,0.01,0.2
1140.0,3307.0,538.0,2605.0,164.0,56.0,3058.0,193.0,0.001,0.01,0.2
1150.0,3311.0,539.0,2608.0,164.0,56.0,3062.0,193.0,0.001,0.01,0.2
1160.0,3311.0,545.0,2602.0,164.0,58.0,3060.0,193.0,0.001,0.01,0.2
1170.0,3319.0,554.0,2601.0,164.0,65.0,3061.0,193.0,0.001,0.01,0.2
1180.0,3328.0,566.0,2598.0,164.0,81.0,3054.0,193.0,0.001,0.01,0.2
1190.0,3346.0,584.0,2598.0,164.0,99.0,3054.0,193.0,0.001,0.01,0.2
1200.0,3348.0,586.0,2598.0,164.0,102.0,3053.0,193.0,0.001,0.01,0.2
1210.0,3346.0,584.0,2598.0,164.0,103.0,3050.0,193.0,0.001,0.01,0.2
1220.0,3345.0,580.0,2601.0,164.0,103.0,3049.0,193.0,0.001,0.01,0.2
1230.0,3345.0,586.0,2595.0,164.0,107.0,3045.0,193.0,0.001,0.01,0.2
1240.0,3348.0,588.0,2596.0,164.0,108.0,3047.0,193.0,0.001,0.01,0.2
1250.0,3347.0,587.0,2596.0,164.0,108.0,3046.0,193.0,0.001,0.01,0.2
1260.0,3345.0,586.0,2595.0,164.0,109.0,3043.0,193.0,0.001,0.01,0.2
1270.0,3345.0,590.0,2591.0,164.0,109.0,3043.0,193.0,0.001,0.01,0.2
1280.0,3345.0,589.0,2592.0,164.0,109.0,3043.0,193.0,0.001,0.01,0.2
1290.0,3342.0,593.0,2585.0,164.0,110.0,3039.0,193.0,0.001,0.01,0.2
1300.0,3340.0,597.0,2579.0,164.0,111.0,3036.0,193.0,0.001,0.01,0.2
1310.0,3344.0,603.0,2577.0,164.0,112.0,3039.0,193.0,0.001,0.01,0.2
1320.0,3343.0,604.0,2575.0,164.0,113.0,3037.0,193.0,0.001,0.01,0.2
1330.0,3344.0,605.0,2575.0,164.0,113.0,3038.0,193.0,0.001,0.01,0.2
1340.0,3342.0,607.0,2571.0,164.0,115.0,3034.0,193.0,0.001,0.01,0.2
1350.0,3339.0,605.0,2570.0,164.0,112.0,3034.0,193.0,0.001,0.01,0.2
1360.0,3341.0,609.0,2568.0,164.0,113.0,3035.0,193.0,0.001,0.01,0.2
1370.0,3346.0,613.0,2569.0,164.0,117.0,3036.0,193.0,0.001,0.01,0.2
1380.0,3344.0,614.0,2566.0,164.0,119.0,3032.0,193.0,0.001,0.01,0.2
1390.0,3345.0,617.0,2564.0,164.0,119.0,3033.0,193.0,0.001,0.01,0.2
1400.0,3345.0,623.0,2558.0,164.0,120.0,3032.0,193.0,0.001,0.01,0.2
1410.0,3341.0,617.0,2560.0,164.0,119.0,3029.0,193.0,0.001,0.01,0.2
1420.0,3345.0,622.0,2559.0,164.0,125.0,3027.0,193.0,0.001,0.01,0.2
1430.0,3338.0,623.0,2551.0,164.0,125.0,3020.0,193.0,0.001,0.01,0.2
1440.0,3335.0,629.0,2542.0,164.0,129.0,3013.0,193.0,0.001,0.01,0.2
1450.0,3337.0,632.0,2541.0,164.0,131.0,3013.0,193.0,0.001,0.01,0.2
1460.0,3351.0,646.0,2541.0,164.0,147.0,3011.0,193.0,0.001,0.01,0.2
1470.0,3352.0,646.0,2542.0,164.0,148.0,3011.0,193.0,0.001,0.01,0.2
1480.0,3358.0,652.0,2542.0,164.0,152.0,3013.0,193.0,0.001,0.01,0.2
1490.0,3360.0,656.0,2540.0,164.0,155.0,3012.0,193.0,0.001,0.01,0.2
1500.0,3356.0,655.0,2537.0,164.0,152.0,3011.0,193.0,0.001,0.01,0.2
1510.0,3357.0,656.0,2537.0,164.0,152.0,3012.0,193.0,0.001,0.01,0.2
1520.0,3357.0,657.0,2536.0,164.0,156.0,3008.0,193.0,0.001,0.01,0.2
1530.0,3353.0,656.0,2533.0,164.0,153.0,3007.0,193.0,0.001,0.01,0.2
1540.0,3355.0,659.0,2532.0,164.0,155.0,3007.0,193.0,0.001,0.01,0.2
1550.0,3358.0,662.0,2532.0,164.0,156.0,3009.0,193.0,0.001,0.01,0.2
1560.0,3355.0,659.0,2532.0,164.0,150.0,3012.0,193.0,0.001,0.01,0.2
1570.0,3358.0,663.0,2531.0,164.0,152.0,3013.0,193.0,0.001,0.01,0.2
1580.0,3356.0,665.0,2527.0,164.0,151.0,3012.0,193.0,0.001,0.01,0.2
1590.0,3353.0,664.0,2525.0,164.0,150.0,3010.0,193.0,0.001,0.01,0.2
1600.0,3356.0,667.0,2525.0,164.0,150.0,3013.0,193.0,0.001,0.01,0.2
1610.0,3356.0,663.0,2529.0,164.0,151.0,3012.0,193.0,0.001,0.01,0.2
1620.0,3350.0,660.0,2526.0,164.0,150.0,3007.0,193.0,0.001,0.01,0.2
1630.0,3358.0,665.0,2529.0,164.0,150.0,3015.0,193.0,0.001,0.01,0.2
1640.0,3351.0,666.0,2521.0,164.0,153.0,3005.0,193.0,0.001,0.01,0.2
1650.0,3353.0,664.0,2525.0,164.0,150.0,3010.0,193.0,0.001,0.01,0.2
1660.0,3347.0,664.0,2519.0,164.0,149.0,3005.0,193.0,0.001,0.01,0.2
1670.0,3352.0,664.0,2524.0,164.0,151.0,3008.0,193.0,0.001,0.01,0.2
1680.0,3350.0,660.0,2526.0,164.0,151.0,3006.0,193.0,0.001,0.01,0.2
1690.0,3345.0,656.0,2525.0,164.0,152.0,3000.0,193.0,0.001,0.01,0.2
1700.0,3350.0,663.0,2523.0,164.0,152.0,3005.0,193.0,0.001,0.01,0.2
1710.0,3347.0,658.0,2525.0,164.0,151.0,3003.0,193.0,0.001,0.01,0.2
1720.0,3350.0,659.0,2527.0,164.0,153.0,3004.0,193.0,0.001,0.01,0.2
1730.0,3351.0,661.0,2526.0,164.0,157.0,3001.0,193.0,0.001,0.01,0.2
1740.0,3347.0,657.0,2526.0,164.0,155.0,2999.0,193.0,0.001,0.01,0.2
1750.0,3356.0,664.0,2528.0,164.0,158.0,3005.0,193.0,0.001,0.01,0.2
1760.0,3349.0,658.0,2527.0,164.0,157.0,2999.0,193.0,0.001,0.01,0.2
1770.0,3347.0,660.0,2523.0,164.0,158.0,2996.0,193.0,0.001,0.01,0.2
1780.0,3352.0,661.0,2527.0,164.0,157.0,3002.0,193.0,0.001,0.01,0.2
1790.0,3350.0,662.0,2524.0,164.0,157.0,3000.0,193.0,0.001,0.01,0.2
1800.0,3349.0,663.0,2522.0,164.0,157.0,2999.0,193.0,0.001,0.01,0.2
1810.0,3345.0,661.0,2520.0,164.0,157.0,2995.0,193.0,0.001,0.01,0.2
1820.0,3341.0,661.0,2516.0,164.0,162.0,2986.0,193.0,0.001,0.01,0.2
1830.0,3345.0,667.0,2514.0,164.0,164.0,2988.0,193.0,0.001,0.01,0.2
1840.0,3344.0,669.0,2511.0,164.0,164.0,2987.0,193.0,0.001,0.01,0.2
1850.0,3344.0,667.0,2513.0,164.0,161.0,2990.0,193.0,0.001,0.01,0.2
1860.0,3345.0,670.0,2511.0,164.0,161.0,2991.0,193.0,0.001,0.01,0.2
1870.0,3346.0,674.0,2508.0,164.0,162.0,2991.0,193.0,0.001,0.01,0.2
1880.0,3343.0,670.0,2509.0,164.0,160.0,2990.0,193.0,0.001,0.01,0.2
1890.0,3341.0,667.0,2510.0,164.0,162.0,2986.0,193.0,0.001,0.01,0.2
1900.0,3345.0,669.0,2512.0,164.0,162.0,2990.0,193.0,0.001,0.01,0.2
1910.0,3344.0,669.0,2511.0,164.0,164.0,2987.0,193.0,0.001,0.01,0.2
1920.0,3340.0,664.0,2512.0,164.0,161.0,2986.0,193.0,0.001,0.01,0.2
1930.0,3343.0,670.0,2509.0,164.0,165.0,2985.0,193.0,0.001,0.01,0.2
1940.0,3339.0,664.0,2511.0,164.0,166.0,2980.0,193.0,0.001,0.01,0.2
1950.0,3338.0,668.0,2506.0,164.0,166.0,2979.0,193.0,0.001,0.01,0.2
1960.0,3341.0,666.0,2511.0,164.0,166.0,2982.0,193.0,0.001,0.01,0.2
1970.0,3340.0,667.0,2509.0,164.0,165.0,2982.0,193.0,0.001,0.01,0.2
1980.0,3343.0,672.0,2507.0,164.0,168.0,2982.0,193.0,0.001,0.01,0.2
1990.0,3341.0,672.0,2505.0,164.0,169.0,2979.0,193.0,0.001,0.01,0.2
2000.0,3337.0,670.0,2503.0,164.0,169.0,2975.0,193.0,0.001,0.01,0.2
2010.0,3342.0,672.0,2506.0,164.0,172.0,2977.0,193.0,0.001,0.01,0.2
2020.0,3339.0,672.0,2503.0,164.0,171.0,2975.0,193.0,0.001,0.01,0.2
2030.0,3337.0,669.0,2504.0,164.0,169.0,2975.0,193.0,0.001,0.01,0.2
2040.0,3333.0,667.0,2502.0,164.0,167.0,2973.0,193.0,0.001,0.01,0.2
2050.0,3340.0,670.0,2506.0,164.0,168.0,2979.0,193.0,0.001,0.01,0.2
2060.0,3340.0,672.0,2504.0,164.0,170.0,2977.0,193.0,0.001,0.01,0.2
2070.0,3338.0,670.0,2504.0,164.0,171.0,2974.0,193.0,0.001,0.01,0.2
2080.0,3335.0,670.0,2501.0,164.0,169.0,2973.0,193.0,0.001,0.01,0.2
2090.0,3340.0,671.0,2505.0,164.0,170.0,2977.0,193.0,0.001,0.01,0.2
2100.0,3339.0,672.0,2503.0,164.0,170.0,2976.0,193.0,0.001,0.01,0.2
2110.0,3339.0,672.0,2503.0,164.0,170.0,2976.0,193.0,0.001,0.01,0.2
2120.0,3340.0,667.0,2509.0,164.0,170.0,2977.0,193.0,0.001,0.01,0.2
2130.0,3339.0,670.0,2505.0,164.0,169.0,2977.0,193.0,0.001,0.01,0.2
2140.0,3337.0,671.0,2502.0,164.0,170.0,2974.0,193.0,0.001,0.01,0.2
2150.0,3344.0,673.0,2507.0,164.0,171.0,2980.0,193.0,0.001,0.01,0.2
2160.0,3340.0,673.0,2503.0,164.0,171.0,2976.0,193.0,0.001,0.01,0.2
2170.0,3340.0,673.0,2503.0,164.0,170.0,2977.0,193.0,0.001,0.01,0.2
2180.0,3330.0,665.0,2501.0,164.0,167.0,2970.0,193.0,0.001,0.01,0.2
2190.0,3340.0,676.0,2500.0,164.0,173.0,2974.0,193.0,0.001,0.01,0.2
2200.0,3341.0,676.0,2501.0,164.0,173.0,2975.0,193.0,0.001,0.01,0.2
2210.0,3337.0,673.0,2500.0,164.0,173.0,2971.0,193.0,0.001,0.01,0.2
2220.0,3341.0,677.0,2500.0,164.0,172.0,2976.0,193.0,0.001,0.01,0.2
2230.0,3337.0,675.0,2498.0,164.0,170.0,2974.0,193.0,0.001,0.01,0.2
2240.0,3343.0,678.0,2501.0,164.0,171.0,2979.0,193.0,0.001,0.01,0.2
2250.0,3342.0,676.0,2502.0,164.0,170.0,2979.0,193.0,0.001,0.01,0.2
2260.0,3342.0,675.0,2503.0,164.0,171.0,2978.0,193.0,0.001,0.01,0.2
2270.0,3337.0,673.0,2500.0,164.0,169.0,2975.0,193.0,0.001,0.01,0.2
2280.0,3338.0,673.0,2501.0,164.0,167.0,2978.0,193.0,0.001,0.01,0.2
2290.0,3339.0,671.0,2504.0,164.0,168.0,2978.0,193.0,0.001,0.01,0.2
2300.0,3337.0,670.0,2503.0,164.0,166.0,2978.0,193.0,0.001,0.01,0.2
2310.0,3336.0,676.0,2496.0,164.0,170.0,2973.0,193.0,0.001,0.01,0.2
2320.0,3335.0,672.0,2499.0,164.0,165.0,2977.0,193.0,0.001,0.01,0.2
2330.0,3338.0,674.0,2500.0,164.0,169.0,2976.0,193.0,0.001,0.01,0.2
2340.0,3334.0,671.0,2499.0,164.0,165.0,2976.0,193.0,0.001,0.01,0.2
2350.0,3336.0,674.0,2498.0,164.0,168.0,2975.0,193.0,0.001,0.01,0.2
2360.0,3331.0,664.0,2503.0,164.0,163.0,2975.0,193.0,0.001,0.01,0.2
2370.0,3330.0,663.0,2503.0,164.0,168.0,2969.0,193.0,0.001,0.01,0.2
2380.0,3337.0,668.0,2505.0,164.0,171.0,2973.0,193.0,0.001,0.01,0.2
2390.0,3332.0,665.0,2503.0,164.0,170.0,2969.0,193.0,0.001,0.01,0.2
2400.0,3334.0,668.0,2502.0,164.0,169.0,2972.0,193.0,0.001,0.01,0.2
2410.0,3339.0,671.0,2504.0,164.0,172.0,2974.0,193.0,0.001,0.01,0.2
2420.0,3339.0,673.0,2502.0,164.0,173.0,2973.0,193.0,0.001,0.01,0.2
2430.0,3332.0,667.0,2501.0,164.0,170.0,2969.0,193.0,0.001,0.01,0.2
2440.0,3334.0,667.0,2503.0,164.0,172.0,2969.0,193.0,0.001,0.01,0.2
2450.0,3334.0,671.0,2499.0,164.0,171.0,2970.0,193.0,0.001,0.01,0.2
2460.0,3336.0,669.0,2503.0,164.0,169.0,2974.0,193.0,0.001,0.01,0.2
2470.0,3327.0,668.0,2495.0,164.0,169.0,2965.0,193.0,0.001,0.01,0.2
2480.0,3330.0,668.0,2498.0,164.0,169.0,2968.0,193.0,0.001,0.01,0.2
2490.0,3336.0,674.0,2498.0,164.0,171.0,2972.0,193.0,0.001,0.01,0.2
2500.0,3335.0,676.0,2495.0,164.0,173.0,2969.0,193.0,0.001,0.01,0.2
2510.0,3338.0,678.0,2496.0,164.0,171.0,2974.0,193.0,0.001,0.01,0.2
2520.0,3336.0,676.0,2496.0,164.0,171.0,2972.0,193.0,0.001,0.01,0.2
2530.0,3337.0,677.0,2496.0,164.0,171.0,2973.0,193.0,0.001,0.01,0.2
2540.0,3338.0,678.0,2496.0,164.0,171.0,2974.0,193.0,0.001,0.01,0.2
2550.0,3335.0,679.0,2492.0,164.0,172.0,2970.0,193.0,0.001,0.01,0.2
2560.0,3335.0,678.0,2493.0,164.0,170.0,2972.0,193.0,0.001,0.01,0.2
2570.0,3337.0,676.0,2497.0,164.0,168.0,2976.0,193.0,0.001,0.01,0.2
2580.0,3334.0,678.0,2492.0,164.0,172.0,2969.0,193.0,0.001,0.01,0.2
2590.0,3338.0,682.0,2492.0,164.0,173.0,2972.0,193.0,0.001,0.01,0.2
2600.0,3337.0,682.0,2491.0,164.0,171.0,2973.0,193.0,0.001,0.01,0.2
2610.0,3338.0,681.0,2493.0,164.0,171.0,2974.0,193.0,0.001,0.01,0.2
2620.0,3338.0,682.0,2492.0,164.0,171.0,2974.0,193.0,0.001,0.01,0.2
2630.0,3336.0,683.0,2489.0,164.0,174.0,2969.0,193.0,0.001,0.01,0.2
2640.0,3336.0,685.0,2487.0,164.0,171.0,2972.0,193.0,0.001,0.01,0.2
2650.0,3331.0,683.0,2484.0,164.0,168.0,2970.0,193.0,0.001,0.01,0.2
2660.0,3339.0,689.0,2486.0,164.0,175.0,2971.0,193.0,0.001,0.01,0.2
2670.0,3333.0,689.0,2480.0,164.0,174.0,2966.0,193.0,0.001,0.01,0.2
2680.0,3336.0,689.0,2483.0,164.0,174.0,2969.0,193.0,0.001,0.01,0.2
2690.0,3330.0,686.0,2480.0,164.0,172.0,2965.0,193.0,0.001,0.01,0.2
2700.0,3338.0,693.0,2481.0,164.0,176.0,2969.0,193.0,0.001,0.01,0.2
2710.0,3333.0,691.0,2478.0,164.0,176.0,2964.0,193.0,0.001,0.01,0.2
2720.0,3338.0,695.0,2479.0,164.0,175.0,2970.0,193.0,0.001,0.01,0.2
2730.0,3332.0,692.0,2476.0,164.0,174.0,2965.0,193.0,0.001,0.01,0.2
2740.0,3338.0,698.0,2476.0,164.0,176.0,2969.0,193.0,0.001,0.01,0.2
2750.0,3333.0,699.0,2470.0,164.0,177.0,2963.0,193.0,0.001,0.01,0.2
2760.0,3329.0,696.0,2469.0,164.0,174.0,2962.0,193.0,0.001,0.01,0.2
2770.0,3334.0,703.0,2467.0,164.0,178.0,2963.0,193.0,0.001,0.01,0.2
2780.0,3334.0,702.0,2468.0,164.0,178.0,2963.0,193.0,0.001,0.01,0.2
2790.0,3330.0,699.0,2467.0,164.0,176.0,2961.0,193.0,0.001,0.01,0.2
2800.0,3335.0,703.0,2468.0,164.0,178.0,2964.0,193.0,0.001,0.01,0.2
2810.0,3331.0,703.0,2464.0,164.0,180.0,2958.0,193.0,0.001,0.01,0.2
2820.0,3332.0,702.0,2466.0,164.0,180.0,2959.0,193.0,0.001,0.01,0.2
2830.0,3335.0,705.0,2466.0,164.0,179.0,2963.0,193.0,0.001,0.01,0.2
2840.0,3334.0,703.0,2467.0,164.0,180.0,2961.0,193.0,0.001,0.01,0.2
2850.0,3335.0,707.0,2464.0,164.0,183.0,2959.0,193.0,0.001,0.01,0.2
2860.0,3334.0,705.0,2465.0,164.0,183.0,2958.0,193.0,0.001,0.01,0.2
2870.0,3338.0,707.0,2467.0,164.0,184.0,2961.0,193.0,0.001,0.01,0.2
2880.0,3332.0,703.0,2465.0,164.0,182.0,2957.0,193.0,0.001,0.01,0.2
2890.0,3331.0,704.0,2463.0,164.0,182.0,2956.0,193.0,0.001,0.01,0.2
2900.0,3334.0,710.0,2460.0,164.0,184.0,2957.0,193.0,0.001,0.01,0.2
2910.0,3335.0,710.0,2461.0,164.0,184.0,2958.0,193.0,0.001,0.01,0.2
