TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow, n_green, n_red, fuseProb, dieProb, birthProb,
TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow, n_green, n_red, fuseProb, dieProb, birthProb,
250.0,1366.0,282.0,547.0,537.0,26.0,701.0,639.0,0.001,0.01,0.2
260.0,1383.0,290.0,545.0,548.0,24.0,704.0,655.0,0.001,0.01,0.2
270.0,1437.0,311.0,547.0,579.0,25.0,713.0,699.0,0.001,0.01,0.2
280.0,1482.0,331.0,546.0,605.0,25.0,726.0,731.0,0.001,0.01,0.2
290.0,1517.0,353.0,544.0,620.0,25.0,735.0,757.0,0.001,0.01,0.2
300.0,1547.0,376.0,546.0,625.0,27.0,752.0,768.0,0.001,0.01,0.2
310.0,1581.0,398.0,548.0,635.0,27.0,764.0,790.0,0.001,0.01,0.2
320.0,1617.0,425.0,545.0,647.0,29.0,775.0,813.0,0.001,0.01,0.2
330.0,1670.0,468.0,547.0,655.0,31.0,787.0,852.0,0.001,0.01,0.2
340.0,1737.0,504.0,550.0,683.0,32.0,807.0,898.0,0.001,0.01,0.2
350.0,1778.0,524.0,556.0,698.0,30.0,825.0,923.0,0.001,0.01,0.2
360.0,1822.0,556.0,552.0,714.0,35.0,834.0,953.0,0.001,0.01,0.2
370.0,1879.0,582.0,553.0,744.0,35.0,846.0,998.0,0.001,0.01,0.2
380.0,1933.0,604.0,554.0,775.0,34.0,853.0,1046.0,0.001,0.01,0.2
390.0,1995.0,627.0,554.0,814.0,35.0,858.0,1102.0,0.001,0.01,0.2
400.0,2050.0,641.0,560.0,849.0,37.0,868.0,1145.0,0.001,0.01,0.2
410.0,2091.0,653.0,564.0,874.0,37.0,873.0,1181.0,0.001,0.01,0.2
420.0,2137.0,656.0,572.0,909.0,38.0,878.0,1221.0,0.001,0.01,0.2
430.0,2170.0,662.0,583.0,925.0,40.0,889.0,1241.0,0.001,0.01,0.2
440.0,2205.0,670.0,598.0,937.0,40.0,912.0,1253.0,0.001,0.01,0.2
450.0,2245.0,681.0,602.0,962.0,40.0,926.0,1279.0,0.001,0.01,0.2
460.0,2275.0,674.0,616.0,985.0,41.0,935.0,1299.0,0.001,0.01,0.2
470.0,2337.0,685.0,639.0,1013.0,40.0,963.0,1334.0,0.001,0.01,0.2
480.0,2387.0,693.0,649.0,1045.0,43.0,978.0,1366.0,0.001,0.01,0.2
490.0,2422.0,701.0,654.0,1067.0,44.0,989.0,1389.0,0.001,0.01,0.2
500.0,2460.0,708.0,664.0,1088.0,44.0,1008.0,1408.0,0.001,0.01,0.2
510.0,2498.0,712.0,680.0,1106.0,43.0,1028.0,1427.0,0.001,0.01,0.2
520.0,2546.0,734.0,686.0,1126.0,43.0,1055.0,1448.0,0.001,0.01,0.2
530.0,2582.0,747.0,689.0,1146.0,43.0,1070.0,1469.0,0.001,0.01,0.2
540.0,2621.0,758.0,699.0,1164.0,43.0,1090.0,1488.0,0.001,0.01,0.2
550.0,2656.0,767.0,706.0,1183.0,41.0,1106.0,1509.0,0.001,0.01,0.2
560.0,2698.0,775.0,722.0,1201.0,42.0,1128.0,1528.0,0.001,0.01,0.2
570.0,2726.0,780.0,736.0,1210.0,41.0,1148.0,1537.0,0.001,0.01,0.2
580.0,2751.0,777.0,747.0,1227.0,40.0,1158.0,1553.0,0.001,0.01,0.2
590.0,2785.0,791.0,755.0,1239.0,41.0,1177.0,1567.0,0.001,0.01,0.2
600.0,2817.0,801.0,771.0,1245.0,42.0,1203.0,1572.0,0.001,0.01,0.2
610.0,2850.0,806.0,782.0,1262.0,40.0,1222.0,1588.0,0.001,0.01,0.2
620.0,2908.0,824.0,808.0,1276.0,40.0,1265.0,1603.0,0.001,0.01,0.2
630.0,2954.0,837.0,825.0,1292.0,40.0,1294.0,1620.0,0.001,0.01,0.2
640.0,2989.0,845.0,833.0,1311.0,39.0,1313.0,1637.0,0.001,0.01,0.2
650.0,3026.0,852.0,840.0,1334.0,39.0,1325.0,1662.0,0.001,0.01,0.2
660.0,3072.0,869.0,844.0,1359.0,39.0,1349.0,1684.0,0.001,0.01,0.2
670.0,3115.0,882.0,856.0,1377.0,41.0,1373.0,1701.0,0.001,0.01,0.2
680.0,3143.0,903.0,861.0,1379.0,41.0,1398.0,1704.0,0.001,0.01,0.2
690.0,3174.0,913.0,867.0,1394.0,41.0,1413.0,1720.0,0.001,0.01,0.2
700.0,3203.0,916.0,877.0,1410.0,41.0,1428.0,1734.0,0.001,0.01,0.2
710.0,3232.0,921.0,888.0,1423.0,41.0,1442.0,1749.0,0.001,0.01,0.2
720.0,3256.0,932.0,900.0,1424.0,42.0,1464.0,1750.0,0.001,0.01,0.2
730.0,3273.0,943.0,910.0,1420.0,42.0,1484.0,1747.0,0.001,0.01,0.2
740.0,3291.0,954.0,924.0,1413.0,41.0,1509.0,1741.0,0.001,0.01,0.2
750.0,3320.0,969.0,942.0,1409.0,40.0,1538.0,1742.0,0.001,0.01,0.2
760.0,3360.0,994.0,965.0,1401.0,41.0,1585.0,1734.0,0.001,0.01,0.2
770.0,3395.0,1020.0,972.0,1403.0,44.0,1614.0,1737.0,0.001,0.01,0.2
780.0,3422.0,1039.0,983.0,1400.0,47.0,1642.0,1733.0,0.001,0.01,0.2
790.0,3469.0,1069.0,999.0,1401.0,49.0,1686.0,1734.0,0.001,0.01,0.2
800.0,3512.0,1107.0,1008.0,1397.0,53.0,1731.0,1728.0,0.001,0.01,0.2
810.0,3560.0,1153.0,1009.0,1398.0,55.0,1773.0,1732.0,0.001,0.01,0.2
820.0,3584.0,1171.0,1017.0,1396.0,61.0,1796.0,1727.0,0.001,0.01,0.2
830.0,3615.0,1191.0,1026.0,1398.0,60.0,1828.0,1727.0,0.001,0.01,0.2
840.0,3636.0,1211.0,1029.0,1396.0,62.0,1853.0,1721.0,0.001,0.01,0.2
850.0,3671.0,1240.0,1037.0,1394.0,63.0,1889.0,1719.0,0.001,0.01,0.2
860.0,3701.0,1273.0,1035.0,1393.0,63.0,1918.0,1720.0,0.001,0.01,0.2
870.0,3738.0,1302.0,1043.0,1393.0,64.0,1954.0,1720.0,0.001,0.01,0.2
880.0,3762.0,1325.0,1045.0,1392.0,63.0,1982.0,1717.0,0.001,0.01,0.2
890.0,3784.0,1341.0,1054.0,1389.0,63.0,2006.0,1715.0,0.001,0.01,0.2
900.0,3820.0,1369.0,1063.0,1388.0,65.0,2039.0,1716.0,0.001,0.01,0.2
910.0,3854.0,1396.0,1072.0,1386.0,64.0,2076.0,1714.0,0.001,0.01,0.2
920.0,3874.0,1407.0,1083.0,1384.0,64.0,2101.0,1709.0,0.001,0.01,0.2
930.0,3908.0,1425.0,1104.0,1379.0,63.0,2142.0,1703.0,0.001,0.01,0.2
940.0,3947.0,1441.0,1127.0,1379.0,65.0,2179.0,1703.0,0.001,0.01,0.2
950.0,3987.0,1453.0,1154.0,1380.0,66.0,2217.0,1704.0,0.001,0.01,0.2
960.0,4005.0,1460.0,1168.0,1377.0,66.0,2238.0,1701.0,0.001,0.01,0.2
970.0,4036.0,1471.0,1190.0,1375.0,65.0,2270.0,1701.0,0.001,0.01,0.2
980.0,4051.0,1476.0,1200.0,1375.0,64.0,2286.0,1701.0,0.001,0.01,0.2
990.0,4077.0,1483.0,1219.0,1375.0,64.0,2312.0,1701.0,0.001,0.01,0.2
1000.0,4105.0,1491.0,1241.0,1373.0,64.0,2343.0,1698.0,0.001,0.01,0.2
1010.0,4134.0,1501.0,1259.0,1374.0,64.0,2371.0,1699.0,0.001,0.01,0.2
1020.0,4158.0,1513.0,1271.0,1374.0,63.0,2396.0,1699.0,0.001,0.01,0.2
1030.0,4184.0,1532.0,1276.0,1376.0,63.0,2421.0,1700.0,0.001,0.01,0.2
1040.0,4218.0,1552.0,1291.0,1375.0,63.0,2456.0,1699.0,0.001,0.01,0.2
1050.0,4235.0,1561.0,1302.0,1372.0,62.0,2478.0,1695.0,0.001,0.01,0.2
1060.0,4245.0,1570.0,1302.0,1373.0,61.0,2488.0,1696.0,0.001,0.01,0.2
1070.0,4289.0,1600.0,1317.0,1372.0,61.0,2533.0,1695.0,0.001,0.01,0.2
1080.0,4314.0,1615.0,1328.0,1371.0,61.0,2559.0,1694.0,0.001,0.01,0.2
1090.0,4345.0,1627.0,1348.0,1370.0,61.0,2591.0,1693.0,0.001,0.01,0.2
1100.0,4368.0,1634.0,1366.0,1368.0,62.0,2616.0,1690.0,0.001,0.01,0.2
1110.0,4426.0,1663.0,1395.0,1368.0,63.0,2673.0,1690.0,0.001,0.01,0.2
1120.0,4462.0,1667.0,1427.0,1368.0,62.0,2710.0,1690.0,0.001,0.01,0.2
1130.0,4484.0,1665.0,1453.0,1366.0,62.0,2734.0,1688.0,0.001,0.01,0.2
1140.0,4525.0,1671.0,1491.0,1363.0,62.0,2778.0,1685.0,0.001,0.01,0.2
1150.0,4546.0,1683.0,1501.0,1362.0,63.0,2799.0,1684.0,0.001,0.01,0.2
1160.0,4587.0,1698.0,1528.0,1361.0,63.0,2841.0,1683.0,0.001,0.01,0.2
1170.0,4620.0,1715.0,1544.0,1361.0,63.0,2874.0,1683.0,0.001,0.01,0.2
1180.0,4637.0,1734.0,1544.0,1359.0,63.0,2893.0,1681.0,0.001,0.01,0.2
1190.0,4668.0,1754.0,1555.0,1359.0,63.0,2924.0,1681.0,0.001,0.01,0.2
1200.0,4700.0,1768.0,1573.0,1359.0,63.0,2956.0,1681.0,0.001,0.01,0.2
1210.0,4724.0,1771.0,1595.0,1358.0,62.0,2982.0,1680.0,0.001,0.01,0.2
1220.0,4751.0,1786.0,1608.0,1357.0,62.0,3010.0,1679.0,0.001,0.01,0.2
1230.0,4758.0,1795.0,1606.0,1357.0,62.0,3017.0,1679.0,0.001,0.01,0.2
1240.0,4793.0,1810.0,1626.0,1357.0,61.0,3053.0,1679.0,0.001,0.01,0.2
1250.0,4815.0,1822.0,1638.0,1355.0,62.0,3076.0,1677.0,0.001,0.01,0.2
1260.0,4839.0,1825.0,1659.0,1355.0,62.0,3100.0,1677.0,0.001,0.01,0.2
1270.0,4863.0,1831.0,1677.0,1355.0,62.0,3124.0,1677.0,0.001,0.01,0.2
1280.0,4896.0,1849.0,1692.0,1355.0,62.0,3157.0,1677.0,0.001,0.01,0.2
1290.0,4932.0,1870.0,1708.0,1354.0,61.0,3195.0,1676.0,0.001,0.01,0.2
1300.0,4950.0,1888.0,1708.0,1354.0,61.0,3213.0,1676.0,0.001,0.01,0.2
1310.0,4960.0,1900.0,1706.0,1354.0,61.0,3223.0,1676.0,0.001,0.01,0.2
1320.0,4980.0,1924.0,1702.0,1354.0,62.0,3242.0,1676.0,0.001,0.01,0.2
1330.0,4998.0,1941.0,1703.0,1354.0,62.0,3260.0,1676.0,0.001,0.01,0.2
1340.0,5021.0,1965.0,1702.0,1354.0,62.0,3283.0,1676.0,0.001,0.01,0.2
1350.0,5034.0,1979.0,1701.0,1354.0,62.0,3296.0,1676.0,0.001,0.01,0.2
1360.0,5065.0,2017.0,1694.0,1354.0,62.0,3327.0,1676.0,0.001,0.01,0.2
1370.0,5091.0,2044.0,1693.0,1354.0,62.0,3353.0,1676.0,0.001,0.01,0.2
1380.0,5130.0,2087.0,1689.0,1354.0,62.0,3392.0,1676.0,0.001,0.01,0.2
1390.0,5158.0,2119.0,1685.0,1354.0,62.0,3420.0,1676.0,0.001,0.01,0.2
1400.0,5191.0,2151.0,1686.0,1354.0,62.0,3453.0,1676.0,0.001,0.01,0.2
1410.0,5206.0,2169.0,1683.0,1354.0,61.0,3469.0,1676.0,0.001,0.01,0.2
1420.0,5231.0,2193.0,1684.0,1354.0,61.0,3494.0,1676.0,0.001,0.01,0.2
1430.0,5259.0,2226.0,1680.0,1353.0,63.0,3521.0,1675.0,0.001,0.01,0.2
1440.0,5288.0,2257.0,1678.0,1353.0,63.0,3550.0,1675.0,0.001,0.01,0.2
1450.0,5307.0,2278.0,1676.0,1353.0,63.0,3569.0,1675.0,0.001,0.01,0.2
1460.0,5327.0,2301.0,1673.0,1353.0,64.0,3588.0,1675.0,0.001,0.01,0.2
1470.0,5368.0,2346.0,1670.0,1352.0,64.0,3630.0,1674.0,0.001,0.01,0.2
1480.0,5386.0,2366.0,1668.0,1352.0,64.0,3648.0,1674.0,0.001,0.01,0.2
1490.0,5392.0,2377.0,1663.0,1352.0,63.0,3655.0,1674.0,0.001,0.01,0.2
1500.0,5415.0,2402.0,1661.0,1352.0,63.0,3678.0,1674.0,0.001,0.01,0.2
1510.0,5419.0,2408.0,1659.0,1352.0,63.0,3682.0,1674.0,0.001,0.01,0.2
1520.0,5444.0,2437.0,1655.0,1352.0,63.0,3707.0,1674.0,0.001,0.01,0.2
1530.0,5463.0,2457.0,1654.0,1352.0,63.0,3726.0,1674.0,0.001,0.01,0.2
1540.0,5483.0,2478.0,1654.0,1351.0,63.0,3747.0,1673.0,0.001,0.01,0.2
1550.0,5503.0,2500.0,1652.0,1351.0,65.0,3765.0,1673.0,0.001,0.01,0.2
1560.0,5531.0,2530.0,1650.0,1351.0,65.0,3793.0,1673.0,0.001,0.01,0.2
1570.0,5565.0,2566.0,1648.0,1351.0,66.0,3826.0,1673.0,0.001,0.01,0.2
1580.0,5600.0,2601.0,1648.0,1351.0,65.0,3862.0,1673.0,0.001,0.01,0.2
1590.0,5617.0,2619.0,1647.0,1351.0,66.0,3878.0,1673.0,0.001,0.01,0.2
1600.0,5639.0,2641.0,1647.0,1351.0,66.0,3900.0,1673.0,0.001,0.01,0.2
1610.0,5666.0,2671.0,1644.0,1351.0,65.0,3928.0,1673.0,0.001,0.01,0.2
1620.0,5710.0,2715.0,1644.0,1351.0,66.0,3971.0,1673.0,0.001,0.01,0.2
1630.0,5730.0,2738.0,1641.0,1351.0,66.0,3991.0,1673.0,0.001,0.01,0.2
1640.0,5758.0,2766.0,1641.0,1351.0,66.0,4019.0,1673.0,0.001,0.01,0.2
1650.0,5782.0,2791.0,1640.0,1351.0,66.0,4043.0,1673.0,0.001,0.01,0.2
1660.0,5796.0,2806.0,1639.0,1351.0,65.0,4058.0,1673.0,0.001,0.01,0.2
1670.0,5811.0,2820.0,1640.0,1351.0,65.0,4073.0,1673.0,0.001,0.01,0.2
1680.0,5837.0,2848.0,1638.0,1351.0,66.0,4098.0,1673.0,0.001,0.01,0.2
1690.0,5849.0,2858.0,1640.0,1351.0,66.0,4110.0,1673.0,0.001,0.01,0.2
1700.0,5882.0,2891.0,1640.0,1351.0,65.0,4144.0,1673.0,0.001,0.01,0.2
1710.0,5913.0,2923.0,1639.0,1351.0,66.0,4174.0,1673.0,0.001,0.01,0.2
1720.0,5947.0,2958.0,1638.0,1351.0,67.0,4207.0,1673.0,0.001,0.01,0.2
1730.0,5990.0,3003.0,1636.0,1351.0,67.0,4250.0,1673.0,0.001,0.01,0.2
1740.0,6010.0,3022.0,1637.0,1351.0,68.0,4269.0,1673.0,0.001,0.01,0.2
1750.0,6054.0,3069.0,1634.0,1351.0,69.0,4312.0,1673.0,0.001,0.01,0.2
1760.0,6103.0,3117.0,1635.0,1351.0,69.0,4361.0,1673.0,0.001,0.01,0.2
1770.0,6132.0,3146.0,1635.0,1351.0,69.0,4390.0,1673.0,0.001,0.01,0.2
1780.0,6161.0,3175.0,1635.0,1351.0,70.0,4418.0,1673.0,0.001,0.01,0.2
1790.0,6180.0,3195.0,1634.0,1351.0,70.0,4437.0,1673.0,0.001,0.01,0.2
1800.0,6215.0,3230.0,1634.0,1351.0,70.0,4472.0,1673.0,0.001,0.01,0.2
1810.0,6242.0,3257.0,1634.0,1351.0,70.0,4499.0,1673.0,0.001,0.01,0.2
1820.0,6274.0,3290.0,1633.0,1351.0,70.0,4531.0,1673.0,0.001,0.01,0.2
1830.0,6302.0,3317.0,1634.0,1351.0,70.0,4559.0,1673.0,0.001,0.01,0.2
1840.0,6327.0,3342.0,1634.0,1351.0,70.0,4584.0,1673.0,0.001,0.01,0.2
1850.0,6359.0,3374.0,1634.0,1351.0,70.0,4616.0,1673.0,0.001,0.01,0.2
1860.0,6374.0,3390.0,1633.0,1351.0,70.0,4631.0,1673.0,0.001,0.01,0.2
1870.0,6416.0,3432.0,1633.0,1351.0,70.0,4673.0,1673.0,0.001,0.01,0.2
1880.0,6435.0,3452.0,1632.0,1351.0,69.0,4693.0,1673.0,0.001,0.01,0.2
1890.0,6452.0,3469.0,1632.0,1351.0,70.0,4709.0,1673.0,0.001,0.01,0.2
1900.0,6480.0,3497.0,1632.0,1351.0,70.0,4737.0,1673.0,0.001,0.01,0.2
1910.0,6497.0,3514.0,1632.0,1351.0,69.0,4755.0,1673.0,0.001,0.01,0.2
1920.0,6506.0,3523.0,1632.0,1351.0,70.0,4763.0,1673.0,0.001,0.01,0.2
1930.0,6520.0,3538.0,1631.0,1351.0,70.0,4777.0,1673.0,0.001,0.01,0.2
1940.0,6554.0,3572.0,1631.0,1351.0,70.0,4811.0,1673.0,0.001,0.01,0.2
1950.0,6594.0,3611.0,1632.0,1351.0,70.0,4851.0,1673.0,0.001,0.01,0.2
1960.0,6626.0,3643.0,1632.0,1351.0,70.0,4883.0,1673.0,0.001,0.01,0.2
1970.0,6649.0,3666.0,1632.0,1351.0,70.0,4906.0,1673.0,0.001,0.01,0.2
1980.0,6678.0,3696.0,1631.0,1351.0,70.0,4935.0,1673.0,0.001,0.01,0.2
1990.0,6700.0,3717.0,1632.0,1351.0,70.0,4957.0,1673.0,0.001,0.01,0.2
2000.0,6728.0,3746.0,1631.0,1351.0,70.0,4985.0,1673.0,0.001,0.01,0.2
2010.0,6782.0,3800.0,1631.0,1351.0,70.0,5039.0,1673.0,0.001,0.01,0.2
2020.0,6803.0,3821.0,1631.0,1351.0,70.0,5060.0,1673.0,0.001,0.01,0.2
2030.0,6840.0,3858.0,1631.0,1351.0,70.0,5097.0,1673.0,0.001,0.01,0.2
2040.0,6860.0,3878.0,1631.0,1351.0,70.0,5117.0,1673.0,0.001,0.01,0.2
2050.0,6873.0,3891.0,1631.0,1351.0,70.0,5130.0,1673.0,0.001,0.01,0.2
2060.0,6910.0,3928.0,1631.0,1351.0,70.0,5167.0,1673.0,0.001,0.01,0.2
2070.0,6954.0,3972.0,1631.0,1351.0,70.0,5211.0,1673.0,0.001,0.01,0.2
2080.0,6983.0,4001.0,1631.0,1351.0,70.0,5240.0,1673.0,0.001,0.01,0.2
2090.0,7003.0,4021.0,1631.0,1351.0,70.0,5260.0,1673.0,0.001,0.01,0.2
2100.0,7045.0,4063.0,1631.0,1351.0,69.0,5303.0,1673.0,0.001,0.01,0.2
2110.0,7075.0,4093.0,1631.0,1351.0,69.0,5333.0,1673.0,0.001,0.01,0.2
2120.0,7102.0,4120.0,1631.0,1351.0,69.0,5360.0,1673.0,0.001,0.01,0.2
2130.0,7132.0,4150.0,1631.0,1351.0,69.0,5390.0,1673.0,0.001,0.01,0.2
2140.0,7167.0,4185.0,1631.0,1351.0,69.0,5425.0,1673.0,0.001,0.01,0.2
2150.0,7205.0,4223.0,1631.0,1351.0,69.0,5463.0,1673.0,0.001,0.01,0.2
2160.0,7239.0,4257.0,1631.0,1351.0,69.0,5497.0,1673.0,0.001,0.01,0.2
2170.0,7274.0,4292.0,1631.0,1351.0,69.0,5532.0,1673.0,0.001,0.01,0.2
2180.0,7289.0,4307.0,1631.0,1351.0,69.0,5547.0,1673.0,0.001,0.01,0.2
2190.0,7302.0,4321.0,1630.0,1351.0,69.0,5560.0,1673.0,0.001,0.01,0.2
2200.0,7331.0,4350.0,1630.0,1351.0,69.0,5589.0,1673.0,0.001,0.01,0.2
2210.0,7350.0,4369.0,1630.0,1351.0,69.0,5608.0,1673.0,0.001,0.01,0.2
2220.0,7384.0,4404.0,1629.0,1351.0,69.0,5642.0,1673.0,0.001,0.01,0.2
2230.0,7406.0,4426.0,1629.0,1351.0,69.0,5664.0,1673.0,0.001,0.01,0.2
2240.0,7454.0,4474.0,1629.0,1351.0,69.0,5712.0,1673.0,0.001,0.01,0.2
2250.0,7499.0,4519.0,1629.0,1351.0,69.0,5757.0,1673.0,0.001,0.01,0.2
2260.0,7523.0,4543.0,1629.0,1351.0,69.0,5781.0,1673.0,0.001,0.01,0.2
2270.0,7541.0,4562.0,1628.0,1351.0,69.0,5799.0,1673.0,0.001,0.01,0.2
2280.0,7591.0,4612.0,1628.0,1351.0,69.0,5849.0,1673.0,0.001,0.01,0.2
2290.0,7627.0,4648.0,1628.0,1351.0,69.0,5885.0,1673.0,0.001,0.01,0.2
2300.0,7670.0,4691.0,1628.0,1351.0,69.0,5928.0,1673.0,0.001,0.01,0.2
2310.0,7703.0,4724.0,1628.0,1351.0,69.0,5961.0,1673.0,0.001,0.01,0.2
2320.0,7745.0,4766.0,1628.0,1351.0,69.0,6003.0,1673.0,0.001,0.01,0.2
2330.0,7784.0,4805.0,1628.0,1351.0,69.0,6042.0,1673.0,0.001,0.01,0.2
2340.0,7814.0,4835.0,1628.0,1351.0,69.0,6072.0,1673.0,0.001,0.01,0.2
2350.0,7848.0,4869.0,1628.0,1351.0,69.0,6106.0,1673.0,0.001,0.01,0.2
2360.0,7897.0,4918.0,1628.0,1351.0,69.0,6155.0,1673.0,0.001,0.01,0.2
2370.0,7943.0,4964.0,1628.0,1351.0,69.0,6201.0,1673.0,0.001,0.01,0.2
2380.0,7981.0,5002.0,1628.0,1351.0,69.0,6239.0,1673.0,0.001,0.01,0.2
2390.0,8027.0,5048.0,1628.0,1351.0,69.0,6285.0,1673.0,0.001,0.01,0.2
2400.0,8055.0,5076.0,1628.0,1351.0,69.0,6313.0,1673.0,0.001,0.01,0.2
2410.0,8095.0,5116.0,1628.0,1351.0,69.0,6353.0,1673.0,0.001,0.01,0.2
2420.0,8122.0,5143.0,1628.0,1351.0,69.0,6380.0,1673.0,0.001,0.01,0.2
2430.0,8148.0,5169.0,1628.0,1351.0,69.0,6406.0,1673.0,0.001,0.01,0.2
2440.0,8166.0,5187.0,1628.0,1351.0,69.0,6424.0,1673.0,0.001,0.01,0.2
2450.0,8201.0,5222.0,1628.0,1351.0,69.0,6459.0,1673.0,0.001,0.01,0.2
2460.0,8232.0,5253.0,1628.0,1351.0,69.0,6490.0,1673.0,0.001,0.01,0.2
2470.0,8254.0,5275.0,1628.0,1351.0,69.0,6512.0,1673.0,0.001,0.01,0.2
2480.0,8285.0,5306.0,1628.0,1351.0,69.0,6543.0,1673.0,0.001,0.01,0.2
2490.0,8300.0,5321.0,1628.0,1351.0,69.0,6558.0,1673.0,0.001,0.01,0.2
2500.0,8319.0,5340.0,1628.0,1351.0,69.0,6577.0,1673.0,0.001,0.01,0.2
2510.0,8341.0,5362.0,1628.0,1351.0,69.0,6599.0,1673.0,0.001,0.01,0.2
2520.0,8341.0,5362.0,1628.0,1351.0,69.0,6599.0,1673.0,0.001,0.01,0.2
2530.0,8354.0,5375.0,1628.0,1351.0,69.0,6612.0,1673.0,0.001,0.01,0.2
2540.0,8361.0,5382.0,1628.0,1351.0,69.0,6619.0,1673.0,0.001,0.01,0.2
2550.0,8373.0,5394.0,1628.0,1351.0,69.0,6631.0,1673.0,0.001,0.01,0.2
2560.0,8378.0,5399.0,1628.0,1351.0,69.0,6636.0,1673.0,0.001,0.01,0.2
2570.0,8392.0,5413.0,1628.0,1351.0,69.0,6650.0,1673.0,0.001,0.01,0.2
2580.0,8402.0,5423.0,1628.0,1351.0,69.0,6660.0,1673.0,0.001,0.01,0.2
2590.0,8419.0,5440.0,1628.0,1351.0,69.0,6677.0,1673.0,0.001,0.01,0.2
2600.0,8422.0,5443.0,1628.0,1351.0,69.0,6680.0,1673.0,0.001,0.01,0.2
2610.0,8436.0,5457.0,1628.0,1351.0,69.0,6694.0,1673.0,0.001,0.01,0.2
2620.0,8447.0,5468.0,1628.0,1351.0,69.0,6705.0,1673.0,0.001,0.01,0.2
2630.0,8455.0,5476.0,1628.0,1351.0,69.0,6713.0,1673.0,0.001,0.01,0.2
2640.0,8447.0,5468.0,1628.0,1351.0,69.0,6705.0,1673.0,0.001,0.01,0.2
2650.0,8447.0,5468.0,1628.0,1351.0,69.0,6705.0,1673.0,0.001,0.01,0.2
2660.0,8446.0,5467.0,1628.0,1351.0,69.0,6704.0,1673.0,0.001,0.01,0.2
2670.0,8446.0,5467.0,1628.0,1351.0,69.0,6704.0,1673.0,0.001,0.01,0.2
2680.0,8447.0,5468.0,1628.0,1351.0,69.0,6705.0,1673.0,0.001,0.01,0.2
2690.0,8449.0,5470.0,1628.0,1351.0,69.0,6707.0,1673.0,0.001,0.01,0.2
2700.0,8439.0,5460.0,1628.0,1351.0,69.0,6697.0,1673.0,0.001,0.01,0.2
2710.0,8447.0,5468.0,1628.0,1351.0,69.0,6705.0,1673.0,0.001,0.01,0.2
2720.0,8443.0,5464.0,1628.0,1351.0,69.0,6701.0,1673.0,0.001,0.01,0.2
2730.0,8438.0,5459.0,1628.0,1351.0,69.0,6696.0,1673.0,0.001,0.01,0.2
2740.0,8441.0,5462.0,1628.0,1351.0,69.0,6699.0,1673.0,0.001,0.01,0.2
2750.0,8440.0,5461.0,1628.0,1351.0,69.0,6698.0,1673.0,0.001,0.01,0.2
2760.0,8438.0,5459.0,1628.0,1351.0,69.0,6696.0,1673.0,0.001,0.01,0.2
2770.0,8441.0,5462.0,1628.0,1351.0,69.0,6699.0,1673.0,0.001,0.01,0.2
