TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow, n_green, n_red, fuseProb, dieProb, birthProb,
TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow, n_green, n_red, fuseProb, dieProb, birthProb,
63.0,656.0,26.0,270.0,360.0,6.0,282.0,368.0,0.001,0.01,0.2
64.0,660.0,27.0,268.0,365.0,6.0,281.0,373.0,0.001,0.01,0.2
65.0,659.0,28.0,268.0,363.0,7.0,281.0,371.0,0.001,0.01,0.2
66.0,668.0,28.0,270.0,370.0,7.0,283.0,378.0,0.001,0.01,0.2
67.0,671.0,28.0,272.0,371.0,7.0,285.0,379.0,0.001,0.01,0.2
68.0,672.0,28.0,273.0,371.0,7.0,286.0,379.0,0.001,0.01,0.2
69.0,675.0,29.0,276.0,370.0,7.0,290.0,378.0,0.001,0.01,0.2
70.0,682.0,32.0,275.0,375.0,8.0,291.0,383.0,0.001,0.01,0.2
71.0,692.0,34.0,276.0,382.0,10.0,292.0,390.0,0.001,0.01,0.2
72.0,692.0,33.0,278.0,381.0,10.0,294.0,388.0,0.001,0.01,0.2
73.0,697.0,33.0,275.0,389.0,9.0,292.0,396.0,0.001,0.01,0.2
74.0,705.0,33.0,275.0,397.0,9.0,291.0,405.0,0.001,0.01,0.2
75.0,707.0,33.0,275.0,399.0,9.0,291.0,407.0,0.001,0.01,0.2
76.0,712.0,33.0,277.0,402.0,9.0,293.0,410.0,0.001,0.01,0.2
77.0,715.0,33.0,279.0,403.0,9.0,295.0,411.0,0.001,0.01,0.2
78.0,723.0,35.0,280.0,408.0,11.0,296.0,416.0,0.001,0.01,0.2
79.0,726.0,36.0,277.0,413.0,11.0,294.0,421.0,0.001,0.01,0.2
80.0,739.0,37.0,281.0,421.0,12.0,298.0,429.0,0.001,0.01,0.2
81.0,747.0,36.0,286.0,425.0,11.0,303.0,433.0,0.001,0.01,0.2
82.0,749.0,36.0,285.0,428.0,11.0,302.0,436.0,0.001,0.01,0.2
83.0,755.0,37.0,286.0,432.0,11.0,304.0,440.0,0.001,0.01,0.2
84.0,757.0,38.0,286.0,433.0,11.0,305.0,441.0,0.001,0.01,0.2
85.0,764.0,39.0,289.0,436.0,12.0,308.0,444.0,0.001,0.01,0.2
86.0,771.0,39.0,289.0,443.0,12.0,308.0,451.0,0.001,0.01,0.2
87.0,777.0,39.0,291.0,447.0,12.0,310.0,455.0,0.001,0.01,0.2
88.0,776.0,40.0,291.0,445.0,12.0,310.0,454.0,0.001,0.01,0.2
89.0,781.0,41.0,291.0,449.0,13.0,310.0,458.0,0.001,0.01,0.2
90.0,787.0,43.0,293.0,451.0,14.0,312.0,461.0,0.001,0.01,0.2
91.0,793.0,45.0,293.0,455.0,14.0,313.0,466.0,0.001,0.01,0.2
92.0,798.0,46.0,295.0,457.0,14.0,315.0,469.0,0.001,0.01,0.2
93.0,804.0,47.0,298.0,459.0,14.0,318.0,472.0,0.001,0.01,0.2
94.0,814.0,49.0,300.0,465.0,14.0,320.0,480.0,0.001,0.01,0.2
95.0,813.0,49.0,300.0,464.0,14.0,320.0,479.0,0.001,0.01,0.2
96.0,813.0,49.0,300.0,464.0,14.0,320.0,479.0,0.001,0.01,0.2
97.0,820.0,50.0,301.0,469.0,15.0,321.0,484.0,0.001,0.01,0.2
98.0,822.0,52.0,301.0,469.0,16.0,322.0,484.0,0.001,0.01,0.2
99.0,833.0,53.0,302.0,478.0,16.0,323.0,494.0,0.001,0.01,0.2
100.0,835.0,55.0,302.0,478.0,16.0,323.0,496.0,0.001,0.01,0.2
101.0,841.0,57.0,304.0,480.0,16.0,325.0,500.0,0.001,0.01,0.2
102.0,846.0,59.0,304.0,483.0,16.0,326.0,504.0,0.001,0.01,0.2
103.0,850.0,59.0,304.0,487.0,16.0,326.0,508.0,0.001,0.01,0.2
104.0,854.0,59.0,304.0,491.0,16.0,326.0,512.0,0.001,0.01,0.2
105.0,852.0,59.0,303.0,490.0,16.0,326.0,510.0,0.001,0.01,0.2
106.0,857.0,58.0,304.0,495.0,15.0,327.0,515.0,0.001,0.01,0.2
107.0,861.0,59.0,304.0,498.0,15.0,327.0,519.0,0.001,0.01,0.2
108.0,864.0,60.0,304.0,500.0,16.0,327.0,521.0,0.001,0.01,0.2
109.0,869.0,61.0,303.0,505.0,16.0,327.0,526.0,0.001,0.01,0.2
110.0,875.0,64.0,306.0,505.0,16.0,332.0,527.0,0.001,0.01,0.2
111.0,880.0,64.0,309.0,507.0,16.0,335.0,529.0,0.001,0.01,0.2
112.0,883.0,66.0,307.0,510.0,16.0,335.0,532.0,0.001,0.01,0.2
113.0,887.0,66.0,307.0,514.0,16.0,335.0,536.0,0.001,0.01,0.2
114.0,887.0,68.0,303.0,516.0,16.0,333.0,538.0,0.001,0.01,0.2
115.0,897.0,71.0,306.0,520.0,16.0,338.0,543.0,0.001,0.01,0.2
116.0,903.0,72.0,309.0,522.0,16.0,341.0,546.0,0.001,0.01,0.2
117.0,910.0,73.0,311.0,526.0,17.0,343.0,550.0,0.001,0.01,0.2
118.0,912.0,72.0,311.0,529.0,16.0,343.0,553.0,0.001,0.01,0.2
119.0,917.0,74.0,311.0,532.0,16.0,344.0,557.0,0.001,0.01,0.2
120.0,927.0,76.0,313.0,538.0,16.0,348.0,563.0,0.001,0.01,0.2
121.0,926.0,76.0,313.0,537.0,17.0,348.0,561.0,0.001,0.01,0.2
122.0,921.0,77.0,313.0,531.0,17.0,348.0,556.0,0.001,0.01,0.2
123.0,932.0,77.0,315.0,540.0,17.0,350.0,565.0,0.001,0.01,0.2
124.0,936.0,76.0,318.0,542.0,17.0,353.0,566.0,0.001,0.01,0.2
125.0,941.0,81.0,315.0,545.0,18.0,354.0,569.0,0.001,0.01,0.2
126.0,943.0,81.0,315.0,547.0,18.0,354.0,571.0,0.001,0.01,0.2
127.0,946.0,83.0,312.0,551.0,18.0,353.0,575.0,0.001,0.01,0.2
128.0,954.0,85.0,313.0,556.0,18.0,355.0,581.0,0.001,0.01,0.2
129.0,958.0,86.0,314.0,558.0,17.0,357.0,584.0,0.001,0.01,0.2
130.0,964.0,88.0,316.0,560.0,17.0,362.0,585.0,0.001,0.01,0.2
131.0,969.0,89.0,316.0,564.0,17.0,363.0,589.0,0.001,0.01,0.2
132.0,972.0,91.0,316.0,565.0,17.0,364.0,591.0,0.001,0.01,0.2
133.0,978.0,92.0,316.0,570.0,17.0,365.0,596.0,0.001,0.01,0.2
134.0,984.0,93.0,317.0,574.0,17.0,367.0,600.0,0.001,0.01,0.2
135.0,987.0,95.0,317.0,575.0,17.0,368.0,602.0,0.001,0.01,0.2
136.0,992.0,95.0,316.0,581.0,17.0,367.0,608.0,0.001,0.01,0.2
137.0,994.0,95.0,314.0,585.0,17.0,365.0,612.0,0.001,0.01,0.2
138.0,994.0,94.0,314.0,586.0,17.0,365.0,612.0,0.001,0.01,0.2
139.0,996.0,95.0,313.0,588.0,17.0,365.0,614.0,0.001,0.01,0.2
140.0,999.0,99.0,314.0,586.0,17.0,367.0,615.0,0.001,0.01,0.2
141.0,1006.0,102.0,314.0,590.0,18.0,367.0,621.0,0.001,0.01,0.2
142.0,1011.0,104.0,314.0,593.0,18.0,369.0,624.0,0.001,0.01,0.2
143.0,1019.0,107.0,314.0,598.0,18.0,371.0,630.0,0.001,0.01,0.2
144.0,1023.0,113.0,314.0,596.0,18.0,376.0,629.0,0.001,0.01,0.2
145.0,1029.0,120.0,313.0,596.0,18.0,381.0,630.0,0.001,0.01,0.2
146.0,1038.0,125.0,314.0,599.0,18.0,385.0,635.0,0.001,0.01,0.2
147.0,1045.0,129.0,313.0,603.0,19.0,386.0,640.0,0.001,0.01,0.2
148.0,1049.0,133.0,310.0,606.0,19.0,386.0,644.0,0.001,0.01,0.2
149.0,1055.0,135.0,310.0,610.0,20.0,387.0,648.0,0.001,0.01,0.2
150.0,1060.0,136.0,312.0,612.0,20.0,391.0,649.0,0.001,0.01,0.2
151.0,1064.0,140.0,313.0,611.0,19.0,394.0,651.0,0.001,0.01,0.2
152.0,1067.0,141.0,314.0,612.0,19.0,397.0,651.0,0.001,0.01,0.2
153.0,1074.0,148.0,314.0,612.0,19.0,402.0,653.0,0.001,0.01,0.2
154.0,1081.0,154.0,314.0,613.0,19.0,405.0,657.0,0.001,0.01,0.2
155.0,1086.0,158.0,311.0,617.0,19.0,405.0,662.0,0.001,0.01,0.2
156.0,1092.0,162.0,313.0,617.0,19.0,408.0,665.0,0.001,0.01,0.2
157.0,1097.0,164.0,314.0,619.0,19.0,409.0,669.0,0.001,0.01,0.2
158.0,1097.0,168.0,314.0,615.0,19.0,412.0,666.0,0.001,0.01,0.2
159.0,1101.0,169.0,316.0,616.0,19.0,413.0,669.0,0.001,0.01,0.2
160.0,1106.0,173.0,316.0,617.0,19.0,414.0,673.0,0.001,0.01,0.2
161.0,1108.0,173.0,316.0,619.0,19.0,414.0,675.0,0.001,0.01,0.2
162.0,1115.0,178.0,315.0,622.0,19.0,414.0,682.0,0.001,0.01,0.2
163.0,1118.0,180.0,315.0,623.0,18.0,415.0,685.0,0.001,0.01,0.2
164.0,1120.0,183.0,316.0,621.0,18.0,417.0,685.0,0.001,0.01,0.2
165.0,1122.0,184.0,316.0,622.0,18.0,417.0,687.0,0.001,0.01,0.2
166.0,1123.0,187.0,314.0,622.0,19.0,415.0,689.0,0.001,0.01,0.2
167.0,1128.0,190.0,314.0,624.0,19.0,417.0,692.0,0.001,0.01,0.2
168.0,1131.0,191.0,315.0,625.0,19.0,419.0,693.0,0.001,0.01,0.2
169.0,1134.0,195.0,315.0,624.0,19.0,421.0,694.0,0.001,0.01,0.2
170.0,1134.0,195.0,316.0,623.0,19.0,422.0,693.0,0.001,0.01,0.2
171.0,1137.0,199.0,315.0,623.0,20.0,421.0,696.0,0.001,0.01,0.2
172.0,1142.0,203.0,315.0,624.0,20.0,421.0,701.0,0.001,0.01,0.2
173.0,1148.0,208.0,315.0,625.0,20.0,424.0,704.0,0.001,0.01,0.2
174.0,1156.0,212.0,315.0,629.0,21.0,425.0,710.0,0.001,0.01,0.2
175.0,1165.0,220.0,314.0,631.0,22.0,426.0,717.0,0.001,0.01,0.2
176.0,1175.0,225.0,316.0,634.0,22.0,430.0,723.0,0.001,0.01,0.2
177.0,1181.0,229.0,316.0,636.0,22.0,430.0,729.0,0.001,0.01,0.2
178.0,1184.0,231.0,316.0,637.0,22.0,430.0,732.0,0.001,0.01,0.2
179.0,1188.0,238.0,314.0,636.0,22.0,431.0,735.0,0.001,0.01,0.2
180.0,1191.0,240.0,314.0,637.0,22.0,431.0,738.0,0.001,0.01,0.2
181.0,1201.0,246.0,314.0,641.0,22.0,434.0,745.0,0.001,0.01,0.2
182.0,1205.0,246.0,315.0,644.0,22.0,435.0,748.0,0.001,0.01,0.2
183.0,1206.0,248.0,314.0,644.0,22.0,435.0,749.0,0.001,0.01,0.2
184.0,1206.0,248.0,312.0,646.0,22.0,434.0,750.0,0.001,0.01,0.2
185.0,1210.0,252.0,312.0,646.0,22.0,435.0,753.0,0.001,0.01,0.2
186.0,1216.0,256.0,309.0,651.0,22.0,434.0,760.0,0.001,0.01,0.2
187.0,1215.0,257.0,310.0,648.0,23.0,434.0,758.0,0.001,0.01,0.2
188.0,1218.0,259.0,311.0,648.0,23.0,434.0,761.0,0.001,0.01,0.2
189.0,1224.0,265.0,309.0,650.0,26.0,434.0,764.0,0.001,0.01,0.2
190.0,1229.0,267.0,309.0,653.0,26.0,435.0,768.0,0.001,0.01,0.2
191.0,1235.0,273.0,308.0,654.0,28.0,438.0,769.0,0.001,0.01,0.2
192.0,1234.0,276.0,306.0,652.0,28.0,436.0,770.0,0.001,0.01,0.2
193.0,1236.0,276.0,308.0,652.0,28.0,438.0,770.0,0.001,0.01,0.2
194.0,1240.0,276.0,307.0,657.0,28.0,438.0,774.0,0.001,0.01,0.2
195.0,1239.0,277.0,306.0,656.0,28.0,437.0,774.0,0.001,0.01,0.2
196.0,1242.0,281.0,305.0,656.0,29.0,437.0,776.0,0.001,0.01,0.2
197.0,1248.0,285.0,305.0,658.0,29.0,440.0,779.0,0.001,0.01,0.2
198.0,1249.0,287.0,306.0,656.0,29.0,442.0,778.0,0.001,0.01,0.2
199.0,1257.0,293.0,306.0,658.0,29.0,447.0,781.0,0.001,0.01,0.2
200.0,1257.0,295.0,304.0,658.0,29.0,446.0,782.0,0.001,0.01,0.2
201.0,1255.0,297.0,302.0,656.0,28.0,446.0,781.0,0.001,0.01,0.2
202.0,1261.0,302.0,302.0,657.0,28.0,449.0,784.0,0.001,0.01,0.2
203.0,1271.0,311.0,302.0,658.0,28.0,454.0,789.0,0.001,0.01,0.2
204.0,1272.0,311.0,302.0,659.0,28.0,456.0,788.0,0.001,0.01,0.2
205.0,1284.0,318.0,302.0,664.0,28.0,460.0,796.0,0.001,0.01,0.2
206.0,1293.0,323.0,301.0,669.0,28.0,466.0,799.0,0.001,0.01,0.2
207.0,1296.0,324.0,301.0,671.0,28.0,468.0,800.0,0.001,0.01,0.2
208.0,1298.0,327.0,300.0,671.0,28.0,468.0,802.0,0.001,0.01,0.2
209.0,1300.0,329.0,299.0,672.0,28.0,469.0,803.0,0.001,0.01,0.2
210.0,1312.0,335.0,298.0,679.0,28.0,470.0,814.0,0.001,0.01,0.2
211.0,1316.0,338.0,297.0,681.0,28.0,471.0,817.0,0.001,0.01,0.2
212.0,1323.0,339.0,300.0,684.0,28.0,474.0,821.0,0.001,0.01,0.2
213.0,1329.0,342.0,301.0,686.0,28.0,478.0,823.0,0.001,0.01,0.2
214.0,1344.0,351.0,302.0,691.0,28.0,486.0,830.0,0.001,0.01,0.2
215.0,1349.0,355.0,301.0,693.0,28.0,488.0,833.0,0.001,0.01,0.2
216.0,1355.0,360.0,302.0,693.0,28.0,492.0,835.0,0.001,0.01,0.2
217.0,1364.0,364.0,304.0,696.0,28.0,498.0,838.0,0.001,0.01,0.2
218.0,1368.0,367.0,302.0,699.0,27.0,499.0,842.0,0.001,0.01,0.2
219.0,1371.0,367.0,304.0,700.0,28.0,500.0,843.0,0.001,0.01,0.2
220.0,1372.0,370.0,303.0,699.0,27.0,500.0,845.0,0.001,0.01,0.2
221.0,1375.0,374.0,303.0,698.0,27.0,503.0,845.0,0.001,0.01,0.2
222.0,1382.0,379.0,303.0,700.0,27.0,507.0,848.0,0.001,0.01,0.2
223.0,1385.0,380.0,302.0,703.0,27.0,508.0,850.0,0.001,0.01,0.2
224.0,1391.0,385.0,302.0,704.0,27.0,512.0,852.0,0.001,0.01,0.2
225.0,1399.0,389.0,303.0,707.0,27.0,516.0,856.0,0.001,0.01,0.2
226.0,1399.0,392.0,301.0,706.0,28.0,516.0,855.0,0.001,0.01,0.2
227.0,1404.0,395.0,301.0,708.0,28.0,519.0,857.0,0.001,0.01,0.2
228.0,1409.0,399.0,302.0,708.0,27.0,524.0,858.0,0.001,0.01,0.2
229.0,1415.0,404.0,302.0,709.0,27.0,526.0,862.0,0.001,0.01,0.2
230.0,1416.0,404.0,302.0,710.0,27.0,526.0,863.0,0.001,0.01,0.2
231.0,1418.0,406.0,302.0,710.0,27.0,528.0,863.0,0.001,0.01,0.2
232.0,1424.0,410.0,303.0,711.0,27.0,532.0,865.0,0.001,0.01,0.2
233.0,1423.0,410.0,303.0,710.0,26.0,532.0,865.0,0.001,0.01,0.2
234.0,1430.0,414.0,303.0,713.0,25.0,536.0,869.0,0.001,0.01,0.2
235.0,1435.0,419.0,303.0,713.0,25.0,541.0,869.0,0.001,0.01,0.2
236.0,1438.0,423.0,303.0,712.0,26.0,544.0,868.0,0.001,0.01,0.2
237.0,1440.0,424.0,302.0,714.0,25.0,544.0,871.0,0.001,0.01,0.2
238.0,1448.0,432.0,301.0,715.0,25.0,549.0,874.0,0.001,0.01,0.2
239.0,1448.0,436.0,301.0,711.0,25.0,552.0,871.0,0.001,0.01,0.2
240.0,1451.0,440.0,300.0,711.0,25.0,556.0,870.0,0.001,0.01,0.2
241.0,1458.0,446.0,300.0,712.0,26.0,560.0,872.0,0.001,0.01,0.2
242.0,1462.0,449.0,300.0,713.0,26.0,563.0,873.0,0.001,0.01,0.2
243.0,1469.0,452.0,301.0,716.0,26.0,566.0,877.0,0.001,0.01,0.2
244.0,1470.0,452.0,299.0,719.0,26.0,563.0,881.0,0.001,0.01,0.2
245.0,1476.0,457.0,300.0,719.0,25.0,568.0,883.0,0.001,0.01,0.2
246.0,1474.0,459.0,299.0,716.0,25.0,569.0,880.0,0.001,0.01,0.2
247.0,1479.0,465.0,298.0,716.0,25.0,573.0,881.0,0.001,0.01,0.2
248.0,1482.0,467.0,299.0,716.0,25.0,576.0,881.0,0.001,0.01,0.2
249.0,1489.0,473.0,299.0,717.0,25.0,583.0,881.0,0.001,0.01,0.2
250.0,1494.0,479.0,297.0,718.0,25.0,587.0,882.0,0.001,0.01,0.2
251.0,1498.0,481.0,299.0,718.0,25.0,591.0,882.0,0.001,0.01,0.2
252.0,1507.0,489.0,299.0,719.0,25.0,598.0,884.0,0.001,0.01,0.2
253.0,1506.0,488.0,299.0,719.0,25.0,600.0,881.0,0.001,0.01,0.2
254.0,1506.0,491.0,299.0,716.0,25.0,603.0,878.0,0.001,0.01,0.2
255.0,1507.0,495.0,298.0,714.0,24.0,606.0,877.0,0.001,0.01,0.2
256.0,1510.0,496.0,297.0,717.0,24.0,606.0,880.0,0.001,0.01,0.2
257.0,1512.0,499.0,297.0,716.0,24.0,609.0,879.0,0.001,0.01,0.2
258.0,1520.0,506.0,297.0,717.0,25.0,615.0,880.0,0.001,0.01,0.2
259.0,1528.0,512.0,298.0,718.0,25.0,621.0,882.0,0.001,0.01,0.2
260.0,1532.0,518.0,298.0,716.0,25.0,626.0,881.0,0.001,0.01,0.2
261.0,1538.0,522.0,299.0,717.0,25.0,630.0,883.0,0.001,0.01,0.2
262.0,1538.0,522.0,299.0,717.0,25.0,631.0,882.0,0.001,0.01,0.2
263.0,1544.0,529.0,299.0,716.0,24.0,637.0,883.0,0.001,0.01,0.2
264.0,1544.0,528.0,299.0,717.0,24.0,637.0,883.0,0.001,0.01,0.2
265.0,1545.0,531.0,298.0,716.0,23.0,640.0,882.0,0.001,0.01,0.2
266.0,1553.0,536.0,298.0,719.0,23.0,644.0,886.0,0.001,0.01,0.2
267.0,1564.0,544.0,299.0,721.0,23.0,653.0,888.0,0.001,0.01,0.2
268.0,1571.0,552.0,297.0,722.0,23.0,658.0,890.0,0.001,0.01,0.2
269.0,1572.0,554.0,296.0,722.0,23.0,659.0,890.0,0.001,0.01,0.2
270.0,1582.0,564.0,296.0,722.0,24.0,667.0,891.0,0.001,0.01,0.2
271.0,1583.0,566.0,294.0,723.0,24.0,666.0,893.0,0.001,0.01,0.2
272.0,1592.0,572.0,294.0,726.0,24.0,672.0,896.0,0.001,0.01,0.2
273.0,1598.0,580.0,293.0,725.0,24.0,678.0,896.0,0.001,0.01,0.2
274.0,1599.0,582.0,293.0,724.0,24.0,679.0,896.0,0.001,0.01,0.2
275.0,1608.0,588.0,295.0,725.0,24.0,686.0,898.0,0.001,0.01,0.2
276.0,1610.0,592.0,294.0,724.0,25.0,688.0,897.0,0.001,0.01,0.2
277.0,1615.0,596.0,295.0,724.0,25.0,693.0,897.0,0.001,0.01,0.2
278.0,1622.0,600.0,296.0,726.0,25.0,699.0,898.0,0.001,0.01,0.2
279.0,1626.0,603.0,296.0,727.0,26.0,700.0,900.0,0.001,0.01,0.2
280.0,1631.0,609.0,296.0,726.0,26.0,705.0,900.0,0.001,0.01,0.2
281.0,1634.0,613.0,296.0,725.0,26.0,709.0,899.0,0.001,0.01,0.2
282.0,1642.0,620.0,296.0,726.0,26.0,716.0,900.0,0.001,0.01,0.2
283.0,1648.0,628.0,296.0,724.0,26.0,722.0,900.0,0.001,0.01,0.2
284.0,1656.0,635.0,296.0,725.0,26.0,728.0,902.0,0.001,0.01,0.2
285.0,1659.0,640.0,295.0,724.0,27.0,729.0,903.0,0.001,0.01,0.2
286.0,1665.0,645.0,295.0,725.0,27.0,735.0,903.0,0.001,0.01,0.2
287.0,1666.0,646.0,295.0,725.0,27.0,735.0,904.0,0.001,0.01,0.2
288.0,1670.0,651.0,295.0,724.0,26.0,738.0,906.0,0.001,0.01,0.2
289.0,1676.0,657.0,294.0,725.0,26.0,744.0,906.0,0.001,0.01,0.2
290.0,1681.0,660.0,296.0,725.0,26.0,749.0,906.0,0.001,0.01,0.2
291.0,1691.0,669.0,296.0,726.0,26.0,755.0,910.0,0.001,0.01,0.2
292.0,1693.0,671.0,296.0,726.0,26.0,756.0,911.0,0.001,0.01,0.2
293.0,1700.0,680.0,296.0,724.0,26.0,762.0,912.0,0.001,0.01,0.2
294.0,1705.0,685.0,296.0,724.0,26.0,764.0,915.0,0.001,0.01,0.2
295.0,1701.0,684.0,294.0,723.0,26.0,761.0,914.0,0.001,0.01,0.2
296.0,1701.0,683.0,294.0,724.0,26.0,762.0,913.0,0.001,0.01,0.2
297.0,1708.0,687.0,294.0,727.0,26.0,763.0,919.0,0.001,0.01,0.2
298.0,1715.0,694.0,294.0,727.0,26.0,771.0,918.0,0.001,0.01,0.2
299.0,1723.0,702.0,295.0,726.0,26.0,779.0,918.0,0.001,0.01,0.2
300.0,1728.0,706.0,296.0,726.0,26.0,783.0,919.0,0.001,0.01,0.2
301.0,1736.0,713.0,297.0,726.0,26.0,789.0,921.0,0.001,0.01,0.2
302.0,1737.0,714.0,297.0,726.0,26.0,790.0,921.0,0.001,0.01,0.2
303.0,1739.0,718.0,297.0,724.0,26.0,792.0,921.0,0.001,0.01,0.2
304.0,1738.0,718.0,297.0,723.0,26.0,791.0,921.0,0.001,0.01,0.2
305.0,1748.0,727.0,297.0,724.0,26.0,798.0,924.0,0.001,0.01,0.2
306.0,1752.0,732.0,296.0,724.0,26.0,803.0,923.0,0.001,0.01,0.2
307.0,1760.0,740.0,297.0,723.0,26.0,811.0,923.0,0.001,0.01,0.2
308.0,1763.0,742.0,297.0,724.0,26.0,813.0,924.0,0.001,0.01,0.2
