TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb,
450.0,2268.0,1010.0,769.0,489.0,120.0,1098.0,1050.0,0.001,0.01,0.2
460.0,2305.0,1043.0,775.0,487.0,121.0,1111.0,1073.0,0.001,0.01,0.2
470.0,2345.0,1063.0,794.0,488.0,122.0,1135.0,1088.0,0.001,0.01,0.2
480.0,2384.0,1083.0,820.0,481.0,126.0,1164.0,1094.0,0.001,0.01,0.2
490.0,2410.0,1099.0,832.0,479.0,128.0,1181.0,1101.0,0.001,0.01,0.2
500.0,2441.0,1123.0,851.0,467.0,132.0,1206.0,1103.0,0.001,0.01,0.2
510.0,2485.0,1150.0,883.0,452.0,134.0,1242.0,1109.0,0.001,0.01,0.2
520.0,2511.0,1179.0,882.0,450.0,132.0,1258.0,1121.0,0.001,0.01,0.2
530.0,2553.0,1214.0,902.0,437.0,139.0,1288.0,1126.0,0.001,0.01,0.2
540.0,2580.0,1240.0,908.0,432.0,143.0,1303.0,1134.0,0.001,0.01,0.2
550.0,2616.0,1256.0,937.0,423.0,146.0,1338.0,1132.0,0.001,0.01,0.2
560.0,2656.0,1283.0,968.0,405.0,147.0,1378.0,1131.0,0.001,0.01,0.2
570.0,2678.0,1295.0,983.0,400.0,147.0,1404.0,1127.0,0.001,0.01,0.2
580.0,2697.0,1320.0,985.0,392.0,153.0,1422.0,1122.0,0.001,0.01,0.2
590.0,2727.0,1338.0,1005.0,384.0,155.0,1456.0,1116.0,0.001,0.01,0.2
600.0,2765.0,1364.0,1038.0,363.0,156.0,1501.0,1108.0,0.001,0.01,0.2
610.0,2808.0,1379.0,1069.0,360.0,158.0,1542.0,1108.0,0.001,0.01,0.2
620.0,2834.0,1397.0,1079.0,358.0,162.0,1565.0,1107.0,0.001,0.01,0.2
630.0,2857.0,1419.0,1093.0,345.0,165.0,1595.0,1097.0,0.001,0.01,0.2
640.0,2904.0,1443.0,1127.0,334.0,169.0,1641.0,1094.0,0.001,0.01,0.2
650.0,2941.0,1460.0,1153.0,328.0,168.0,1681.0,1092.0,0.001,0.01,0.2
660.0,2964.0,1473.0,1170.0,321.0,169.0,1707.0,1088.0,0.001,0.01,0.2
670.0,2979.0,1495.0,1173.0,311.0,169.0,1725.0,1085.0,0.001,0.01,0.2
680.0,3002.0,1517.0,1182.0,303.0,174.0,1749.0,1079.0,0.001,0.01,0.2
690.0,3026.0,1537.0,1187.0,302.0,178.0,1757.0,1091.0,0.001,0.01,0.2
700.0,3048.0,1561.0,1187.0,300.0,179.0,1770.0,1099.0,0.001,0.01,0.2
710.0,3082.0,1580.0,1212.0,290.0,181.0,1801.0,1100.0,0.001,0.01,0.2
720.0,3117.0,1609.0,1222.0,286.0,184.0,1833.0,1100.0,0.001,0.01,0.2
730.0,3152.0,1625.0,1242.0,285.0,186.0,1865.0,1101.0,0.001,0.01,0.2
740.0,3180.0,1659.0,1246.0,275.0,192.0,1889.0,1099.0,0.001,0.01,0.2
750.0,3210.0,1697.0,1244.0,269.0,196.0,1913.0,1101.0,0.001,0.01,0.2
760.0,3227.0,1725.0,1238.0,264.0,198.0,1929.0,1100.0,0.001,0.01,0.2
770.0,3259.0,1742.0,1254.0,263.0,198.0,1960.0,1101.0,0.001,0.01,0.2
780.0,3290.0,1755.0,1283.0,252.0,202.0,1995.0,1093.0,0.001,0.01,0.2
790.0,3334.0,1770.0,1316.0,248.0,207.0,2040.0,1087.0,0.001,0.01,0.2
800.0,3392.0,1794.0,1354.0,244.0,213.0,2094.0,1085.0,0.001,0.01,0.2
810.0,3443.0,1819.0,1386.0,238.0,212.0,2149.0,1082.0,0.001,0.01,0.2
820.0,3481.0,1844.0,1404.0,233.0,214.0,2186.0,1081.0,0.001,0.01,0.2
830.0,3525.0,1881.0,1415.0,229.0,220.0,2218.0,1087.0,0.001,0.01,0.2
840.0,3563.0,1899.0,1437.0,227.0,224.0,2252.0,1087.0,0.001,0.01,0.2
850.0,3591.0,1916.0,1452.0,223.0,224.0,2283.0,1084.0,0.001,0.01,0.2
860.0,3632.0,1959.0,1452.0,221.0,227.0,2318.0,1087.0,0.001,0.01,0.2
870.0,3661.0,1998.0,1449.0,214.0,229.0,2344.0,1088.0,0.001,0.01,0.2
880.0,3689.0,2026.0,1450.0,213.0,233.0,2363.0,1093.0,0.001,0.01,0.2
890.0,3692.0,2045.0,1440.0,207.0,237.0,2369.0,1086.0,0.001,0.01,0.2
900.0,3714.0,2080.0,1432.0,202.0,241.0,2381.0,1092.0,0.001,0.01,0.2
910.0,3762.0,2112.0,1453.0,197.0,245.0,2416.0,1101.0,0.001,0.01,0.2
920.0,3784.0,2133.0,1456.0,195.0,244.0,2426.0,1114.0,0.001,0.01,0.2
930.0,3803.0,2154.0,1459.0,190.0,250.0,2441.0,1112.0,0.001,0.01,0.2
940.0,3831.0,2186.0,1456.0,189.0,251.0,2453.0,1127.0,0.001,0.01,0.2
950.0,3872.0,2229.0,1458.0,185.0,255.0,2466.0,1151.0,0.001,0.01,0.2
960.0,3914.0,2269.0,1462.0,183.0,255.0,2482.0,1177.0,0.001,0.01,0.2
970.0,3943.0,2299.0,1462.0,182.0,257.0,2500.0,1186.0,0.001,0.01,0.2
980.0,3971.0,2329.0,1462.0,180.0,259.0,2505.0,1207.0,0.001,0.01,0.2
990.0,4021.0,2360.0,1481.0,180.0,260.0,2532.0,1229.0,0.001,0.01,0.2
1000.0,4052.0,2395.0,1479.0,178.0,261.0,2547.0,1244.0,0.001,0.01,0.2
1010.0,4079.0,2437.0,1466.0,176.0,266.0,2548.0,1265.0,0.001,0.01,0.2
1020.0,4109.0,2468.0,1468.0,173.0,267.0,2567.0,1275.0,0.001,0.01,0.2
1030.0,4138.0,2493.0,1476.0,169.0,269.0,2585.0,1284.0,0.001,0.01,0.2
1040.0,4165.0,2535.0,1461.0,169.0,272.0,2586.0,1307.0,0.001,0.01,0.2
1050.0,4199.0,2546.0,1489.0,164.0,274.0,2619.0,1306.0,0.001,0.01,0.2
1060.0,4231.0,2575.0,1495.0,161.0,279.0,2632.0,1320.0,0.001,0.01,0.2
1070.0,4273.0,2602.0,1512.0,159.0,292.0,2656.0,1325.0,0.001,0.01,0.2
1080.0,4292.0,2636.0,1502.0,154.0,307.0,2660.0,1325.0,0.001,0.01,0.2
1090.0,4319.0,2658.0,1512.0,149.0,312.0,2677.0,1330.0,0.001,0.01,0.2
1100.0,4334.0,2678.0,1510.0,146.0,323.0,2683.0,1328.0,0.001,0.01,0.2
1110.0,4371.0,2725.0,1504.0,142.0,333.0,2704.0,1334.0,0.001,0.01,0.2
1120.0,4409.0,2751.0,1518.0,140.0,340.0,2738.0,1331.0,0.001,0.01,0.2
1130.0,4452.0,2789.0,1523.0,140.0,349.0,2772.0,1331.0,0.001,0.01,0.2
1140.0,4478.0,2821.0,1522.0,135.0,354.0,2795.0,1329.0,0.001,0.01,0.2
1150.0,4508.0,2848.0,1525.0,135.0,362.0,2814.0,1332.0,0.001,0.01,0.2
1160.0,4544.0,2879.0,1535.0,130.0,372.0,2850.0,1322.0,0.001,0.01,0.2
1170.0,4571.0,2909.0,1534.0,128.0,377.0,2873.0,1321.0,0.001,0.01,0.2
1180.0,4603.0,2938.0,1537.0,128.0,382.0,2901.0,1320.0,0.001,0.01,0.2
1190.0,4617.0,2965.0,1530.0,122.0,382.0,2919.0,1316.0,0.001,0.01,0.2
1200.0,4660.0,3004.0,1536.0,120.0,390.0,2955.0,1315.0,0.001,0.01,0.2
1210.0,4698.0,3022.0,1558.0,118.0,394.0,2990.0,1314.0,0.001,0.01,0.2
1220.0,4738.0,3062.0,1562.0,114.0,400.0,3031.0,1307.0,0.001,0.01,0.2
1230.0,4783.0,3090.0,1580.0,113.0,402.0,3076.0,1305.0,0.001,0.01,0.2
1240.0,4800.0,3115.0,1573.0,112.0,403.0,3095.0,1302.0,0.001,0.01,0.2
1250.0,4832.0,3142.0,1582.0,108.0,406.0,3130.0,1296.0,0.001,0.01,0.2
1260.0,4860.0,3161.0,1595.0,104.0,406.0,3163.0,1291.0,0.001,0.01,0.2
1270.0,4891.0,3187.0,1601.0,103.0,413.0,3189.0,1289.0,0.001,0.01,0.2
1280.0,4920.0,3209.0,1609.0,102.0,420.0,3215.0,1285.0,0.001,0.01,0.2
1290.0,4965.0,3232.0,1633.0,100.0,427.0,3255.0,1283.0,0.001,0.01,0.2
1300.0,4991.0,3251.0,1640.0,100.0,429.0,3283.0,1279.0,0.001,0.01,0.2
1310.0,5025.0,3280.0,1646.0,99.0,433.0,3313.0,1279.0,0.001,0.01,0.2
1320.0,5051.0,3305.0,1647.0,99.0,440.0,3333.0,1278.0,0.001,0.01,0.2
1330.0,5045.0,3322.0,1624.0,99.0,441.0,3327.0,1277.0,0.001,0.01,0.2
1340.0,5066.0,3343.0,1624.0,99.0,442.0,3347.0,1277.0,0.001,0.01,0.2
1350.0,5098.0,3358.0,1646.0,94.0,447.0,3379.0,1272.0,0.001,0.01,0.2
1360.0,5117.0,3378.0,1648.0,91.0,450.0,3402.0,1265.0,0.001,0.01,0.2
1370.0,5142.0,3412.0,1639.0,91.0,450.0,3429.0,1263.0,0.001,0.01,0.2
1380.0,5156.0,3435.0,1630.0,91.0,453.0,3439.0,1264.0,0.001,0.01,0.2
1390.0,5188.0,3457.0,1641.0,90.0,458.0,3469.0,1261.0,0.001,0.01,0.2
1400.0,5197.0,3487.0,1622.0,88.0,459.0,3478.0,1260.0,0.001,0.01,0.2
1410.0,5216.0,3503.0,1627.0,86.0,461.0,3498.0,1257.0,0.001,0.01,0.2
1420.0,5227.0,3520.0,1621.0,86.0,464.0,3506.0,1257.0,0.001,0.01,0.2
1430.0,5244.0,3536.0,1622.0,86.0,465.0,3522.0,1257.0,0.001,0.01,0.2
1440.0,5265.0,3558.0,1621.0,86.0,467.0,3541.0,1257.0,0.001,0.01,0.2
1450.0,5281.0,3574.0,1621.0,86.0,468.0,3557.0,1256.0,0.001,0.01,0.2
1460.0,5290.0,3592.0,1615.0,83.0,472.0,3565.0,1253.0,0.001,0.01,0.2
1470.0,5324.0,3633.0,1608.0,83.0,477.0,3594.0,1253.0,0.001,0.01,0.2
1480.0,5334.0,3654.0,1599.0,81.0,480.0,3603.0,1251.0,0.001,0.01,0.2
1490.0,5362.0,3672.0,1611.0,79.0,483.0,3629.0,1250.0,0.001,0.01,0.2
1500.0,5376.0,3679.0,1618.0,79.0,486.0,3640.0,1250.0,0.001,0.01,0.2
1510.0,5414.0,3696.0,1639.0,79.0,486.0,3678.0,1250.0,0.001,0.01,0.2
1520.0,5438.0,3714.0,1645.0,79.0,487.0,3701.0,1250.0,0.001,0.01,0.2
1530.0,5460.0,3734.0,1649.0,77.0,486.0,3725.0,1249.0,0.001,0.01,0.2
1540.0,5489.0,3759.0,1655.0,75.0,493.0,3749.0,1247.0,0.001,0.01,0.2
1550.0,5510.0,3784.0,1651.0,75.0,496.0,3767.0,1247.0,0.001,0.01,0.2
1560.0,5539.0,3807.0,1657.0,75.0,497.0,3795.0,1247.0,0.001,0.01,0.2
1570.0,5559.0,3839.0,1645.0,75.0,506.0,3806.0,1247.0,0.001,0.01,0.2
1580.0,5585.0,3869.0,1643.0,73.0,506.0,3833.0,1246.0,0.001,0.01,0.2
1590.0,5593.0,3892.0,1628.0,73.0,509.0,3838.0,1246.0,0.001,0.01,0.2
1600.0,5595.0,3907.0,1616.0,72.0,516.0,3835.0,1244.0,0.001,0.01,0.2
1610.0,5594.0,3926.0,1597.0,71.0,522.0,3829.0,1243.0,0.001,0.01,0.2
1620.0,5588.0,3939.0,1578.0,71.0,526.0,3819.0,1243.0,0.001,0.01,0.2
1630.0,5575.0,3958.0,1549.0,68.0,535.0,3800.0,1240.0,0.001,0.01,0.2
1640.0,5564.0,3981.0,1515.0,68.0,538.0,3787.0,1239.0,0.001,0.01,0.2
1650.0,5567.0,4010.0,1490.0,67.0,540.0,3790.0,1237.0,0.001,0.01,0.2
1660.0,5548.0,4032.0,1449.0,67.0,542.0,3771.0,1235.0,0.001,0.01,0.2
1670.0,5546.0,4050.0,1429.0,67.0,542.0,3769.0,1235.0,0.001,0.01,0.2
1680.0,5544.0,4067.0,1412.0,65.0,542.0,3768.0,1234.0,0.001,0.01,0.2
1690.0,5539.0,4082.0,1392.0,65.0,544.0,3761.0,1234.0,0.001,0.01,0.2
1700.0,5538.0,4102.0,1371.0,65.0,547.0,3757.0,1234.0,0.001,0.01,0.2
1710.0,5542.0,4125.0,1352.0,65.0,550.0,3758.0,1234.0,0.001,0.01,0.2
1720.0,5540.0,4139.0,1337.0,64.0,556.0,3752.0,1232.0,0.001,0.01,0.2
1730.0,5534.0,4164.0,1306.0,64.0,563.0,3740.0,1231.0,0.001,0.01,0.2
1740.0,5546.0,4190.0,1293.0,63.0,581.0,3736.0,1229.0,0.001,0.01,0.2
1750.0,5549.0,4213.0,1273.0,63.0,591.0,3729.0,1229.0,0.001,0.01,0.2
1760.0,5567.0,4250.0,1256.0,61.0,617.0,3725.0,1225.0,0.001,0.01,0.2
1770.0,5578.0,4286.0,1231.0,61.0,640.0,3713.0,1225.0,0.001,0.01,0.2
1780.0,5588.0,4309.0,1218.0,61.0,668.0,3696.0,1224.0,0.001,0.01,0.2
1790.0,5605.0,4342.0,1202.0,61.0,691.0,3690.0,1224.0,0.001,0.01,0.2
1800.0,5608.0,4364.0,1183.0,61.0,705.0,3679.0,1224.0,0.001,0.01,0.2
1810.0,5630.0,4400.0,1169.0,61.0,732.0,3674.0,1224.0,0.001,0.01,0.2
1820.0,5650.0,4443.0,1148.0,59.0,763.0,3665.0,1222.0,0.001,0.01,0.2
1830.0,5686.0,4489.0,1138.0,59.0,790.0,3674.0,1222.0,0.001,0.01,0.2
1840.0,5715.0,4535.0,1121.0,59.0,818.0,3675.0,1222.0,0.001,0.01,0.2
1850.0,5729.0,4564.0,1106.0,59.0,833.0,3674.0,1222.0,0.001,0.01,0.2
1860.0,5758.0,4605.0,1094.0,59.0,864.0,3672.0,1222.0,0.001,0.01,0.2
1870.0,5775.0,4638.0,1078.0,59.0,889.0,3665.0,1221.0,0.001,0.01,0.2
1880.0,5799.0,4684.0,1056.0,59.0,929.0,3651.0,1219.0,0.001,0.01,0.2
1890.0,5803.0,4710.0,1034.0,59.0,944.0,3641.0,1218.0,0.001,0.01,0.2
1900.0,5825.0,4746.0,1021.0,58.0,974.0,3635.0,1216.0,0.001,0.01,0.2
1910.0,5854.0,4792.0,1004.0,58.0,1008.0,3631.0,1215.0,0.001,0.01,0.2
1920.0,5867.0,4821.0,990.0,56.0,1021.0,3632.0,1214.0,0.001,0.01,0.2
1930.0,5879.0,4850.0,974.0,55.0,1039.0,3628.0,1212.0,0.001,0.01,0.2
1940.0,5885.0,4872.0,959.0,54.0,1060.0,3615.0,1210.0,0.001,0.01,0.2
1950.0,5880.0,4881.0,945.0,54.0,1063.0,3607.0,1210.0,0.001,0.01,0.2
1960.0,5884.0,4898.0,932.0,54.0,1082.0,3592.0,1210.0,0.001,0.01,0.2
1970.0,5884.0,4918.0,914.0,52.0,1088.0,3587.0,1209.0,0.001,0.01,0.2
1980.0,5886.0,4933.0,902.0,51.0,1097.0,3582.0,1207.0,0.001,0.01,0.2
1990.0,5883.0,4941.0,891.0,51.0,1103.0,3573.0,1207.0,0.001,0.01,0.2
2000.0,5873.0,4948.0,875.0,50.0,1106.0,3562.0,1205.0,0.001,0.01,0.2
2010.0,5875.0,4957.0,868.0,50.0,1112.0,3558.0,1205.0,0.001,0.01,0.2
2020.0,5874.0,4968.0,856.0,50.0,1122.0,3547.0,1205.0,0.001,0.01,0.2
2030.0,5871.0,4977.0,844.0,50.0,1126.0,3540.0,1205.0,0.001,0.01,0.2
2040.0,5865.0,4980.0,835.0,50.0,1125.0,3535.0,1205.0,0.001,0.01,0.2
2050.0,5857.0,4988.0,819.0,50.0,1131.0,3521.0,1205.0,0.001,0.01,0.2
2060.0,5849.0,4993.0,807.0,49.0,1132.0,3514.0,1203.0,0.001,0.01,0.2
2070.0,5839.0,5000.0,790.0,49.0,1137.0,3500.0,1202.0,0.001,0.01,0.2
2080.0,5843.0,5005.0,789.0,49.0,1140.0,3501.0,1202.0,0.001,0.01,0.2
2090.0,5833.0,5014.0,770.0,49.0,1141.0,3490.0,1202.0,0.001,0.01,0.2
2100.0,5836.0,5024.0,763.0,49.0,1148.0,3486.0,1202.0,0.001,0.01,0.2
2110.0,5826.0,5023.0,755.0,48.0,1149.0,3477.0,1200.0,0.001,0.01,0.2
2120.0,5815.0,5033.0,736.0,46.0,1161.0,3458.0,1196.0,0.001,0.01,0.2
2130.0,5813.0,5040.0,727.0,46.0,1163.0,3454.0,1196.0,0.001,0.01,0.2
2140.0,5804.0,5044.0,717.0,43.0,1171.0,3439.0,1194.0,0.001,0.01,0.2
2150.0,5798.0,5043.0,712.0,43.0,1165.0,3439.0,1194.0,0.001,0.01,0.2
2160.0,5794.0,5050.0,702.0,42.0,1173.0,3428.0,1193.0,0.001,0.01,0.2
2170.0,5785.0,5054.0,689.0,42.0,1180.0,3412.0,1193.0,0.001,0.01,0.2
2180.0,5786.0,5063.0,681.0,42.0,1185.0,3408.0,1193.0,0.001,0.01,0.2
2190.0,5783.0,5066.0,675.0,42.0,1185.0,3405.0,1193.0,0.001,0.01,0.2
2200.0,5774.0,5068.0,664.0,42.0,1181.0,3400.0,1193.0,0.001,0.01,0.2
2210.0,5776.0,5081.0,653.0,42.0,1189.0,3394.0,1193.0,0.001,0.01,0.2
2220.0,5774.0,5083.0,649.0,42.0,1191.0,3390.0,1193.0,0.001,0.01,0.2
2230.0,5777.0,5087.0,648.0,42.0,1191.0,3393.0,1193.0,0.001,0.01,0.2
2240.0,5775.0,5087.0,646.0,42.0,1188.0,3394.0,1193.0,0.001,0.01,0.2
2250.0,5763.0,5078.0,643.0,42.0,1186.0,3384.0,1193.0,0.001,0.01,0.2
2260.0,5761.0,5083.0,636.0,42.0,1190.0,3378.0,1193.0,0.001,0.01,0.2
2270.0,5758.0,5086.0,630.0,42.0,1188.0,3377.0,1193.0,0.001,0.01,0.2
2280.0,5757.0,5088.0,627.0,42.0,1188.0,3376.0,1193.0,0.001,0.01,0.2
2290.0,5741.0,5087.0,612.0,42.0,1181.0,3367.0,1193.0,0.001,0.01,0.2
2300.0,5742.0,5097.0,603.0,42.0,1190.0,3359.0,1193.0,0.001,0.01,0.2
2310.0,5731.0,5094.0,595.0,42.0,1188.0,3350.0,1193.0,0.001,0.01,0.2
2320.0,5729.0,5100.0,587.0,42.0,1188.0,3348.0,1193.0,0.001,0.01,0.2
2330.0,5723.0,5100.0,581.0,42.0,1186.0,3344.0,1193.0,0.001,0.01,0.2
2340.0,5722.0,5113.0,567.0,42.0,1191.0,3338.0,1193.0,0.001,0.01,0.2
2350.0,5725.0,5115.0,568.0,42.0,1189.0,3343.0,1193.0,0.001,0.01,0.2
2360.0,5730.0,5120.0,568.0,42.0,1195.0,3342.0,1193.0,0.001,0.01,0.2
2370.0,5722.0,5115.0,565.0,42.0,1191.0,3338.0,1193.0,0.001,0.01,0.2
2380.0,5712.0,5118.0,552.0,42.0,1193.0,3326.0,1193.0,0.001,0.01,0.2
2390.0,5715.0,5126.0,548.0,41.0,1194.0,3330.0,1191.0,0.001,0.01,0.2
2400.0,5704.0,5125.0,538.0,41.0,1194.0,3319.0,1191.0,0.001,0.01,0.2
2410.0,5701.0,5128.0,533.0,40.0,1199.0,3313.0,1189.0,0.001,0.01,0.2
2420.0,5699.0,5135.0,524.0,40.0,1202.0,3308.0,1189.0,0.001,0.01,0.2
2430.0,5696.0,5142.0,514.0,40.0,1207.0,3300.0,1189.0,0.001,0.01,0.2
2440.0,5697.0,5146.0,511.0,40.0,1211.0,3297.0,1189.0,0.001,0.01,0.2
2450.0,5694.0,5147.0,507.0,40.0,1212.0,3293.0,1189.0,0.001,0.01,0.2
2460.0,5697.0,5150.0,507.0,40.0,1215.0,3293.0,1189.0,0.001,0.01,0.2
2470.0,5697.0,5153.0,504.0,40.0,1215.0,3293.0,1189.0,0.001,0.01,0.2
2480.0,5698.0,5156.0,502.0,40.0,1216.0,3293.0,1189.0,0.001,0.01,0.2
2490.0,5687.0,5156.0,493.0,38.0,1218.0,3281.0,1188.0,0.001,0.01,0.2
2500.0,5687.0,5164.0,485.0,38.0,1222.0,3277.0,1188.0,0.001,0.01,0.2
2510.0,5676.0,5163.0,475.0,38.0,1224.0,3264.0,1188.0,0.001,0.01,0.2
2520.0,5674.0,5166.0,470.0,38.0,1225.0,3261.0,1188.0,0.001,0.01,0.2
2530.0,5671.0,5171.0,462.0,38.0,1228.0,3255.0,1188.0,0.001,0.01,0.2
2540.0,5671.0,5175.0,458.0,38.0,1234.0,3249.0,1188.0,0.001,0.01,0.2
2550.0,5667.0,5173.0,456.0,38.0,1234.0,3245.0,1188.0,0.001,0.01,0.2
2560.0,5660.0,5171.0,451.0,38.0,1236.0,3236.0,1188.0,0.001,0.01,0.2
2570.0,5659.0,5173.0,448.0,38.0,1242.0,3229.0,1188.0,0.001,0.01,0.2
2580.0,5650.0,5177.0,435.0,38.0,1242.0,3220.0,1188.0,0.001,0.01,0.2
2590.0,5646.0,5182.0,426.0,38.0,1244.0,3214.0,1188.0,0.001,0.01,0.2
2600.0,5640.0,5178.0,424.0,38.0,1240.0,3212.0,1188.0,0.001,0.01,0.2
2610.0,5639.0,5179.0,422.0,38.0,1242.0,3209.0,1188.0,0.001,0.01,0.2
2620.0,5630.0,5179.0,415.0,36.0,1241.0,3202.0,1187.0,0.001,0.01,0.2
2630.0,5625.0,5178.0,411.0,36.0,1237.0,3201.0,1187.0,0.001,0.01,0.2
2640.0,5626.0,5185.0,405.0,36.0,1240.0,3199.0,1187.0,0.001,0.01,0.2
2650.0,5626.0,5189.0,401.0,36.0,1241.0,3198.0,1187.0,0.001,0.01,0.2
2660.0,5621.0,5185.0,400.0,36.0,1240.0,3194.0,1187.0,0.001,0.01,0.2
2670.0,5617.0,5189.0,392.0,36.0,1243.0,3187.0,1187.0,0.001,0.01,0.2
2680.0,5620.0,5192.0,392.0,36.0,1246.0,3187.0,1187.0,0.001,0.01,0.2
2690.0,5613.0,5193.0,384.0,36.0,1248.0,3178.0,1187.0,0.001,0.01,0.2
2700.0,5607.0,5189.0,382.0,36.0,1248.0,3172.0,1187.0,0.001,0.01,0.2
2710.0,5611.0,5196.0,379.0,36.0,1252.0,3172.0,1187.0,0.001,0.01,0.2
2720.0,5603.0,5196.0,371.0,36.0,1247.0,3169.0,1187.0,0.001,0.01,0.2
2730.0,5602.0,5197.0,369.0,36.0,1246.0,3169.0,1187.0,0.001,0.01,0.2
2740.0,5598.0,5198.0,364.0,36.0,1248.0,3163.0,1187.0,0.001,0.01,0.2
2750.0,5595.0,5196.0,363.0,36.0,1248.0,3160.0,1187.0,0.001,0.01,0.2
2760.0,5595.0,5198.0,361.0,36.0,1249.0,3159.0,1187.0,0.001,0.01,0.2
2770.0,5594.0,5201.0,357.0,36.0,1252.0,3155.0,1187.0,0.001,0.01,0.2
2780.0,5586.0,5196.0,354.0,36.0,1253.0,3146.0,1187.0,0.001,0.01,0.2
2790.0,5587.0,5201.0,350.0,36.0,1255.0,3145.0,1187.0,0.001,0.01,0.2
2800.0,5581.0,5196.0,349.0,36.0,1251.0,3143.0,1187.0,0.001,0.01,0.2
2810.0,5582.0,5200.0,346.0,36.0,1253.0,3142.0,1187.0,0.001,0.01,0.2
2820.0,5580.0,5198.0,346.0,36.0,1251.0,3142.0,1187.0,0.001,0.01,0.2
