TIdx,Pop,n_fused,n_parental,n_resistant,n_yellow,n_green,n_red, fuseProb, dieProb, birthProb,
810.0,9918.0,6673.0,1189.0,2056.0,601.0,3476.0,5841.0,0.001,0.01,0.2
820.0,9936.0,6767.0,1159.0,2010.0,606.0,3475.0,5855.0,0.001,0.01,0.2
830.0,9926.0,6817.0,1140.0,1969.0,614.0,3449.0,5863.0,0.001,0.01,0.2
840.0,9933.0,6886.0,1121.0,1926.0,618.0,3442.0,5873.0,0.001,0.01,0.2
850.0,9949.0,6980.0,1094.0,1875.0,636.0,3440.0,5873.0,0.001,0.01,0.2
860.0,9930.0,7034.0,1061.0,1835.0,647.0,3431.0,5852.0,0.001,0.01,0.2
870.0,9935.0,7133.0,1014.0,1788.0,662.0,3428.0,5845.0,0.001,0.01,0.2
880.0,9933.0,7203.0,985.0,1745.0,659.0,3411.0,5863.0,0.001,0.01,0.2
890.0,9934.0,7257.0,967.0,1710.0,653.0,3421.0,5860.0,0.001,0.01,0.2
900.0,9934.0,7304.0,955.0,1675.0,645.0,3421.0,5868.0,0.001,0.01,0.2
910.0,9927.0,7378.0,924.0,1625.0,651.0,3419.0,5857.0,0.001,0.01,0.2
920.0,9940.0,7441.0,909.0,1590.0,664.0,3400.0,5876.0,0.001,0.01,0.2
930.0,9943.0,7481.0,875.0,1587.0,668.0,3401.0,5874.0,0.001,0.01,0.2
940.0,9940.0,7510.0,864.0,1566.0,676.0,3399.0,5865.0,0.001,0.01,0.2
950.0,9935.0,7567.0,842.0,1526.0,669.0,3401.0,5865.0,0.001,0.01,0.2
960.0,9937.0,7624.0,826.0,1487.0,685.0,3383.0,5869.0,0.001,0.01,0.2
970.0,9937.0,7719.0,799.0,1419.0,679.0,3396.0,5862.0,0.001,0.01,0.2
980.0,9933.0,7783.0,784.0,1366.0,689.0,3385.0,5859.0,0.001,0.01,0.2
990.0,9940.0,7813.0,790.0,1337.0,672.0,3403.0,5865.0,0.001,0.01,0.2
1000.0,9915.0,7827.0,780.0,1308.0,667.0,3378.0,5870.0,0.001,0.01,0.2
1010.0,9929.0,7921.0,751.0,1257.0,678.0,3402.0,5849.0,0.001,0.01,0.2
1020.0,9939.0,7980.0,745.0,1214.0,676.0,3391.0,5872.0,0.001,0.01,0.2
1030.0,9930.0,8046.0,701.0,1183.0,682.0,3366.0,5882.0,0.001,0.01,0.2
1040.0,9944.0,8102.0,691.0,1151.0,685.0,3363.0,5896.0,0.001,0.01,0.2
1050.0,9930.0,8128.0,675.0,1127.0,692.0,3341.0,5897.0,0.001,0.01,0.2
1060.0,9919.0,8141.0,663.0,1115.0,694.0,3330.0,5895.0,0.001,0.01,0.2
1070.0,9929.0,8216.0,636.0,1077.0,696.0,3333.0,5900.0,0.001,0.01,0.2
1080.0,9941.0,8283.0,611.0,1047.0,707.0,3319.0,5915.0,0.001,0.01,0.2
1090.0,9946.0,8355.0,595.0,996.0,713.0,3318.0,5915.0,0.001,0.01,0.2
1100.0,9949.0,8387.0,574.0,988.0,711.0,3308.0,5930.0,0.001,0.01,0.2
1110.0,9917.0,8409.0,555.0,953.0,716.0,3307.0,5894.0,0.001,0.01,0.2
1120.0,9917.0,8438.0,546.0,933.0,701.0,3308.0,5908.0,0.001,0.01,0.2
1130.0,9943.0,8502.0,531.0,910.0,703.0,3306.0,5934.0,0.001,0.01,0.2
1140.0,9928.0,8528.0,515.0,885.0,719.0,3314.0,5895.0,0.001,0.01,0.2
1150.0,9949.0,8572.0,510.0,867.0,725.0,3319.0,5905.0,0.001,0.01,0.2
1160.0,9936.0,8594.0,512.0,830.0,717.0,3299.0,5920.0,0.001,0.01,0.2
1170.0,9930.0,8612.0,506.0,812.0,730.0,3314.0,5886.0,0.001,0.01,0.2
1180.0,9937.0,8655.0,495.0,787.0,727.0,3295.0,5915.0,0.001,0.01,0.2
1190.0,9943.0,8665.0,495.0,783.0,738.0,3286.0,5919.0,0.001,0.01,0.2
1200.0,9934.0,8708.0,474.0,752.0,754.0,3282.0,5898.0,0.001,0.01,0.2
1210.0,9931.0,8735.0,459.0,737.0,760.0,3289.0,5882.0,0.001,0.01,0.2
1220.0,9933.0,8765.0,442.0,726.0,776.0,3291.0,5866.0,0.001,0.01,0.2
1230.0,9932.0,8773.0,435.0,724.0,779.0,3284.0,5869.0,0.001,0.01,0.2
1240.0,9951.0,8822.0,427.0,702.0,768.0,3305.0,5878.0,0.001,0.01,0.2
1250.0,9928.0,8806.0,431.0,691.0,751.0,3299.0,5878.0,0.001,0.01,0.2
1260.0,9931.0,8855.0,417.0,659.0,747.0,3310.0,5874.0,0.001,0.01,0.2
1270.0,9947.0,8915.0,401.0,631.0,752.0,3301.0,5894.0,0.001,0.01,0.2
1280.0,9935.0,8930.0,402.0,603.0,750.0,3300.0,5885.0,0.001,0.01,0.2
1290.0,9925.0,8945.0,391.0,589.0,766.0,3309.0,5850.0,0.001,0.01,0.2
1300.0,9935.0,8967.0,377.0,591.0,775.0,3309.0,5851.0,0.001,0.01,0.2
1310.0,9929.0,8985.0,371.0,573.0,788.0,3313.0,5828.0,0.001,0.01,0.2
1320.0,9939.0,8995.0,367.0,577.0,774.0,3324.0,5841.0,0.001,0.01,0.2
1330.0,9945.0,9042.0,360.0,543.0,765.0,3328.0,5852.0,0.001,0.01,0.2
1340.0,9942.0,9053.0,354.0,535.0,765.0,3332.0,5845.0,0.001,0.01,0.2
1350.0,9933.0,9092.0,333.0,508.0,760.0,3344.0,5829.0,0.001,0.01,0.2
1360.0,9945.0,9122.0,316.0,507.0,762.0,3358.0,5825.0,0.001,0.01,0.2
1370.0,9943.0,9139.0,315.0,489.0,749.0,3342.0,5852.0,0.001,0.01,0.2
1380.0,9934.0,9142.0,314.0,478.0,750.0,3344.0,5840.0,0.001,0.01,0.2
1390.0,9929.0,9176.0,299.0,454.0,737.0,3355.0,5837.0,0.001,0.01,0.2
1400.0,9920.0,9203.0,284.0,433.0,736.0,3361.0,5823.0,0.001,0.01,0.2
1410.0,9937.0,9218.0,277.0,442.0,753.0,3331.0,5853.0,0.001,0.01,0.2
1420.0,9937.0,9243.0,270.0,424.0,753.0,3330.0,5854.0,0.001,0.01,0.2
1430.0,9946.0,9296.0,257.0,393.0,772.0,3327.0,5847.0,0.001,0.01,0.2
1440.0,9932.0,9305.0,247.0,380.0,775.0,3320.0,5837.0,0.001,0.01,0.2
1450.0,9946.0,9340.0,232.0,374.0,775.0,3325.0,5846.0,0.001,0.01,0.2
1460.0,9938.0,9369.0,217.0,352.0,786.0,3322.0,5830.0,0.001,0.01,0.2
1470.0,9940.0,9392.0,212.0,336.0,798.0,3305.0,5837.0,0.001,0.01,0.2
1480.0,9935.0,9410.0,203.0,322.0,794.0,3285.0,5856.0,0.001,0.01,0.2
1490.0,9925.0,9422.0,190.0,313.0,782.0,3301.0,5842.0,0.001,0.01,0.2
1500.0,9946.0,9455.0,193.0,298.0,779.0,3328.0,5839.0,0.001,0.01,0.2
1510.0,9941.0,9468.0,186.0,287.0,783.0,3320.0,5838.0,0.001,0.01,0.2
1520.0,9924.0,9466.0,182.0,276.0,774.0,3327.0,5823.0,0.001,0.01,0.2
1530.0,9935.0,9467.0,193.0,275.0,779.0,3344.0,5812.0,0.001,0.01,0.2
1540.0,9936.0,9477.0,179.0,280.0,789.0,3333.0,5814.0,0.001,0.01,0.2
1550.0,9942.0,9491.0,178.0,273.0,778.0,3354.0,5810.0,0.001,0.01,0.2
1560.0,9936.0,9503.0,171.0,262.0,783.0,3364.0,5789.0,0.001,0.01,0.2
1570.0,9942.0,9503.0,166.0,273.0,782.0,3378.0,5782.0,0.001,0.01,0.2
1580.0,9928.0,9505.0,167.0,256.0,767.0,3389.0,5772.0,0.001,0.01,0.2
1590.0,9944.0,9519.0,169.0,256.0,776.0,3393.0,5775.0,0.001,0.01,0.2
1600.0,9929.0,9514.0,164.0,251.0,783.0,3377.0,5769.0,0.001,0.01,0.2
1610.0,9938.0,9532.0,156.0,250.0,795.0,3364.0,5779.0,0.001,0.01,0.2
1620.0,9944.0,9554.0,154.0,236.0,776.0,3370.0,5798.0,0.001,0.01,0.2
1630.0,9941.0,9565.0,145.0,231.0,763.0,3372.0,5806.0,0.001,0.01,0.2
1640.0,9941.0,9578.0,137.0,226.0,763.0,3374.0,5804.0,0.001,0.01,0.2
1650.0,9951.0,9589.0,140.0,222.0,780.0,3363.0,5808.0,0.001,0.01,0.2
1660.0,9942.0,9609.0,128.0,205.0,768.0,3363.0,5811.0,0.001,0.01,0.2
1670.0,9937.0,9610.0,124.0,203.0,782.0,3370.0,5785.0,0.001,0.01,0.2
1680.0,9940.0,9631.0,112.0,197.0,791.0,3374.0,5775.0,0.001,0.01,0.2
1690.0,9938.0,9641.0,110.0,187.0,789.0,3372.0,5777.0,0.001,0.01,0.2
1700.0,9936.0,9644.0,106.0,186.0,789.0,3380.0,5767.0,0.001,0.01,0.2
1710.0,9934.0,9656.0,99.0,179.0,786.0,3378.0,5770.0,0.001,0.01,0.2
1720.0,9948.0,9669.0,99.0,180.0,807.0,3372.0,5769.0,0.001,0.01,0.2
1730.0,9938.0,9671.0,101.0,166.0,819.0,3357.0,5762.0,0.001,0.01,0.2
1740.0,9936.0,9657.0,101.0,178.0,827.0,3332.0,5777.0,0.001,0.01,0.2
1750.0,9934.0,9653.0,107.0,174.0,835.0,3352.0,5747.0,0.001,0.01,0.2
1760.0,9940.0,9667.0,106.0,167.0,820.0,3360.0,5760.0,0.001,0.01,0.2
1770.0,9936.0,9674.0,104.0,158.0,819.0,3359.0,5758.0,0.001,0.01,0.2
1780.0,9938.0,9686.0,102.0,150.0,841.0,3344.0,5753.0,0.001,0.01,0.2
1790.0,9940.0,9691.0,102.0,147.0,844.0,3342.0,5754.0,0.001,0.01,0.2
1800.0,9935.0,9698.0,95.0,142.0,847.0,3326.0,5762.0,0.001,0.01,0.2
1810.0,9938.0,9717.0,87.0,134.0,830.0,3349.0,5759.0,0.001,0.01,0.2
1820.0,9938.0,9721.0,85.0,132.0,817.0,3356.0,5765.0,0.001,0.01,0.2
1830.0,9924.0,9717.0,81.0,126.0,822.0,3358.0,5744.0,0.001,0.01,0.2
1840.0,9951.0,9755.0,78.0,118.0,846.0,3352.0,5753.0,0.001,0.01,0.2
1850.0,9924.0,9735.0,80.0,109.0,835.0,3354.0,5735.0,0.001,0.01,0.2
1860.0,9919.0,9722.0,83.0,114.0,830.0,3357.0,5732.0,0.001,0.01,0.2
1870.0,9930.0,9735.0,82.0,113.0,831.0,3366.0,5733.0,0.001,0.01,0.2
1880.0,9935.0,9743.0,82.0,110.0,828.0,3377.0,5730.0,0.001,0.01,0.2
1890.0,9924.0,9736.0,85.0,103.0,810.0,3390.0,5724.0,0.001,0.01,0.2
1900.0,9949.0,9770.0,86.0,93.0,817.0,3390.0,5742.0,0.001,0.01,0.2
1910.0,9933.0,9761.0,84.0,88.0,812.0,3364.0,5757.0,0.001,0.01,0.2
1920.0,9928.0,9759.0,82.0,87.0,805.0,3370.0,5753.0,0.001,0.01,0.2
1930.0,9943.0,9778.0,78.0,87.0,799.0,3377.0,5767.0,0.001,0.01,0.2
1940.0,9938.0,9775.0,72.0,91.0,790.0,3400.0,5748.0,0.001,0.01,0.2
1950.0,9935.0,9784.0,65.0,86.0,801.0,3376.0,5758.0,0.001,0.01,0.2
1960.0,9930.0,9786.0,60.0,84.0,814.0,3364.0,5752.0,0.001,0.01,0.2
1970.0,9945.0,9808.0,56.0,81.0,821.0,3367.0,5757.0,0.001,0.01,0.2
1980.0,9926.0,9796.0,52.0,78.0,823.0,3348.0,5755.0,0.001,0.01,0.2
1990.0,9934.0,9811.0,49.0,74.0,821.0,3355.0,5758.0,0.001,0.01,0.2
2000.0,9927.0,9809.0,47.0,71.0,821.0,3346.0,5760.0,0.001,0.01,0.2
2010.0,9943.0,9835.0,40.0,68.0,821.0,3351.0,5771.0,0.001,0.01,0.2
2020.0,9940.0,9836.0,38.0,66.0,801.0,3360.0,5779.0,0.001,0.01,0.2
2030.0,9916.0,9809.0,38.0,69.0,803.0,3332.0,5781.0,0.001,0.01,0.2
2040.0,9934.0,9835.0,37.0,62.0,807.0,3328.0,5799.0,0.001,0.01,0.2
2050.0,9939.0,9847.0,32.0,60.0,788.0,3343.0,5808.0,0.001,0.01,0.2
2060.0,9940.0,9852.0,33.0,55.0,799.0,3339.0,5802.0,0.001,0.01,0.2
2070.0,9930.0,9843.0,34.0,53.0,797.0,3342.0,5791.0,0.001,0.01,0.2
2080.0,9940.0,9857.0,35.0,48.0,805.0,3345.0,5790.0,0.001,0.01,0.2
2090.0,9943.0,9865.0,33.0,45.0,806.0,3339.0,5798.0,0.001,0.01,0.2
2100.0,9946.0,9865.0,35.0,46.0,798.0,3343.0,5805.0,0.001,0.01,0.2
2110.0,9938.0,9862.0,36.0,40.0,794.0,3338.0,5806.0,0.001,0.01,0.2
2120.0,9932.0,9859.0,36.0,37.0,794.0,3345.0,5793.0,0.001,0.01,0.2
2130.0,9949.0,9885.0,36.0,28.0,790.0,3346.0,5813.0,0.001,0.01,0.2
2140.0,9953.0,9890.0,34.0,29.0,788.0,3356.0,5809.0,0.001,0.01,0.2
2150.0,9923.0,9862.0,31.0,30.0,780.0,3364.0,5779.0,0.001,0.01,0.2
2160.0,9935.0,9877.0,30.0,28.0,769.0,3375.0,5791.0,0.001,0.01,0.2
2170.0,9933.0,9879.0,28.0,26.0,777.0,3372.0,5784.0,0.001,0.01,0.2
2180.0,9942.0,9888.0,27.0,27.0,776.0,3379.0,5787.0,0.001,0.01,0.2
2190.0,9950.0,9905.0,24.0,21.0,772.0,3401.0,5777.0,0.001,0.01,0.2
2200.0,9937.0,9891.0,24.0,22.0,800.0,3371.0,5766.0,0.001,0.01,0.2
2210.0,9937.0,9895.0,24.0,18.0,796.0,3373.0,5768.0,0.001,0.01,0.2
2220.0,9943.0,9904.0,26.0,13.0,791.0,3400.0,5752.0,0.001,0.01,0.2
2230.0,9935.0,9901.0,22.0,12.0,799.0,3385.0,5751.0,0.001,0.01,0.2
2240.0,9933.0,9899.0,24.0,10.0,803.0,3395.0,5735.0,0.001,0.01,0.2
2250.0,9944.0,9910.0,25.0,9.0,790.0,3399.0,5755.0,0.001,0.01,0.2
2260.0,9933.0,9899.0,26.0,8.0,791.0,3390.0,5752.0,0.001,0.01,0.2
2270.0,9940.0,9904.0,27.0,9.0,800.0,3393.0,5747.0,0.001,0.01,0.2
2280.0,9940.0,9904.0,27.0,9.0,801.0,3389.0,5750.0,0.001,0.01,0.2
2290.0,9941.0,9906.0,27.0,8.0,799.0,3392.0,5750.0,0.001,0.01,0.2
2300.0,9934.0,9901.0,25.0,8.0,788.0,3393.0,5753.0,0.001,0.01,0.2
2310.0,9941.0,9910.0,24.0,7.0,798.0,3383.0,5760.0,0.001,0.01,0.2
2320.0,9948.0,9915.0,26.0,7.0,811.0,3376.0,5761.0,0.001,0.01,0.2
2330.0,9938.0,9904.0,26.0,8.0,792.0,3370.0,5776.0,0.001,0.01,0.2
2340.0,9935.0,9904.0,23.0,8.0,788.0,3363.0,5784.0,0.001,0.01,0.2
2350.0,9945.0,9917.0,21.0,7.0,800.0,3370.0,5775.0,0.001,0.01,0.2
2360.0,9928.0,9905.0,20.0,3.0,808.0,3364.0,5756.0,0.001,0.01,0.2
2370.0,9928.0,9909.0,17.0,2.0,806.0,3352.0,5770.0,0.001,0.01,0.2
2380.0,9940.0,9923.0,16.0,1.0,810.0,3348.0,5782.0,0.001,0.01,0.2
2390.0,9926.0,9909.0,16.0,1.0,803.0,3362.0,5761.0,0.001,0.01,0.2
2400.0,9940.0,9924.0,15.0,1.0,804.0,3351.0,5785.0,0.001,0.01,0.2
2410.0,9946.0,9934.0,11.0,1.0,805.0,3363.0,5778.0,0.001,0.01,0.2
2420.0,9947.0,9939.0,7.0,1.0,802.0,3362.0,5783.0,0.001,0.01,0.2
2430.0,9924.0,9917.0,6.0,1.0,786.0,3364.0,5774.0,0.001,0.01,0.2
2440.0,9934.0,9926.0,7.0,1.0,790.0,3381.0,5763.0,0.001,0.01,0.2
2450.0,9931.0,9922.0,8.0,1.0,796.0,3384.0,5751.0,0.001,0.01,0.2
2460.0,9942.0,9935.0,6.0,1.0,796.0,3378.0,5768.0,0.001,0.01,0.2
2470.0,9939.0,9932.0,6.0,1.0,781.0,3389.0,5769.0,0.001,0.01,0.2
2480.0,9945.0,9939.0,5.0,1.0,784.0,3390.0,5771.0,0.001,0.01,0.2
2490.0,9931.0,9925.0,5.0,1.0,802.0,3379.0,5750.0,0.001,0.01,0.2
2500.0,9942.0,9935.0,6.0,1.0,802.0,3398.0,5742.0,0.001,0.01,0.2
2510.0,9937.0,9931.0,5.0,1.0,802.0,3396.0,5739.0,0.001,0.01,0.2
2520.0,9938.0,9934.0,3.0,1.0,798.0,3410.0,5730.0,0.001,0.01,0.2
2530.0,9922.0,9918.0,3.0,1.0,798.0,3401.0,5723.0,0.001,0.01,0.2
2540.0,9941.0,9938.0,2.0,1.0,809.0,3401.0,5731.0,0.001,0.01,0.2
2550.0,9929.0,9926.0,2.0,1.0,815.0,3393.0,5721.0,0.001,0.01,0.2
2560.0,9942.0,9940.0,1.0,1.0,809.0,3371.0,5762.0,0.001,0.01,0.2
2570.0,9947.0,9946.0,1.0,0.0,800.0,3382.0,5765.0,0.001,0.01,0.2
2580.0,9935.0,9934.0,1.0,0.0,794.0,3375.0,5766.0,0.001,0.01,0.2
2590.0,9934.0,9933.0,1.0,0.0,775.0,3394.0,5765.0,0.001,0.01,0.2
2600.0,9943.0,9942.0,1.0,0.0,781.0,3393.0,5769.0,0.001,0.01,0.2
2610.0,9947.0,9947.0,0.0,0.0,781.0,3388.0,5778.0,0.001,0.01,0.2
2620.0,9937.0,9937.0,0.0,0.0,782.0,3380.0,5775.0,0.001,0.01,0.2
2630.0,9942.0,9942.0,0.0,0.0,783.0,3365.0,5794.0,0.001,0.01,0.2
2640.0,9946.0,9946.0,0.0,0.0,788.0,3360.0,5798.0,0.001,0.01,0.2
2650.0,9932.0,9932.0,0.0,0.0,789.0,3349.0,5794.0,0.001,0.01,0.2
2660.0,9929.0,9929.0,0.0,0.0,796.0,3339.0,5794.0,0.001,0.01,0.2
2670.0,9941.0,9941.0,0.0,0.0,794.0,3345.0,5802.0,0.001,0.01,0.2
2680.0,9935.0,9935.0,0.0,0.0,800.0,3336.0,5799.0,0.001,0.01,0.2
2690.0,9923.0,9923.0,0.0,0.0,807.0,3326.0,5790.0,0.001,0.01,0.2
2700.0,9943.0,9943.0,0.0,0.0,805.0,3345.0,5793.0,0.001,0.01,0.2
2710.0,9928.0,9928.0,0.0,0.0,800.0,3361.0,5767.0,0.001,0.01,0.2
2720.0,9940.0,9940.0,0.0,0.0,799.0,3367.0,5774.0,0.001,0.01,0.2
2730.0,9932.0,9932.0,0.0,0.0,795.0,3374.0,5763.0,0.001,0.01,0.2
2740.0,9938.0,9938.0,0.0,0.0,790.0,3368.0,5780.0,0.001,0.01,0.2
2750.0,9946.0,9946.0,0.0,0.0,793.0,3390.0,5763.0,0.001,0.01,0.2
2760.0,9944.0,9944.0,0.0,0.0,796.0,3380.0,5768.0,0.001,0.01,0.2
2770.0,9942.0,9942.0,0.0,0.0,792.0,3378.0,5772.0,0.001,0.01,0.2
2780.0,9945.0,9945.0,0.0,0.0,793.0,3364.0,5788.0,0.001,0.01,0.2
2790.0,9943.0,9943.0,0.0,0.0,789.0,3352.0,5802.0,0.001,0.01,0.2
2800.0,9932.0,9932.0,0.0,0.0,799.0,3342.0,5791.0,0.001,0.01,0.2
2810.0,9932.0,9932.0,0.0,0.0,793.0,3331.0,5808.0,0.001,0.01,0.2
